id,per_square_meter_price
COL_351213,50226.03798922056
COL_351274,84125.39412104568
COL_351380,30717.31950716568
COL_351688,39943.56658613193
COL_351715,25325.483875342274
COL_351762,53922.97262707904
COL_351901,37850.24667510133
COL_352368,179774.24335352075
COL_352392,37456.34782711219
COL_352397,41956.91998892283
COL_352422,108118.73853354741
COL_352637,25284.81465020292
COL_352991,52882.26739870428
COL_353024,90316.88063572413
COL_353028,30414.66198756089
COL_353059,32571.13370590849
COL_353225,57429.02912283743
COL_353243,19160.005080913223
COL_353323,26699.2446736802
COL_353376,31478.96051244317
COL_353452,46074.25107964288
COL_353740,37696.49341118811
COL_353741,25705.581971704865
COL_353798,40417.00042156199
COL_353848,47210.60288788427
COL_353860,26595.192111841337
COL_354005,63956.45715303815
COL_354013,31043.17326774192
COL_354017,43318.74162897036
COL_354058,88044.94656712763
COL_354370,49535.65219511471
COL_354379,42316.34987062719
COL_354384,25054.769536907108
COL_354401,40381.86096987242
COL_354414,52035.871445678116
COL_354422,44839.60660862699
COL_354535,29286.04702115488
COL_354630,46854.11218088109
COL_354696,41359.27721130799
COL_354775,56552.714321992185
COL_354795,43143.22907597374
COL_355174,35373.20719570803
COL_355178,23921.822904923152
COL_355241,170616.96593337422
COL_355242,49684.37280481804
COL_355332,54148.94925250871
COL_355356,49186.91006326766
COL_355412,61030.012810732194
COL_355457,27805.90562984973
COL_355532,39668.94204388144
COL_355579,140977.98623343318
COL_355627,43139.84809658046
COL_355640,94781.59736086319
COL_355642,44224.444590759915
COL_355643,37291.75386468733
COL_355644,52329.97029138195
COL_355702,69649.78163377181
COL_355851,18171.451781556447
COL_355942,35181.505282029655
COL_355991,49578.862574591854
COL_356015,27955.126153041412
COL_356199,82811.83477357207
COL_356201,63542.71734937835
COL_356441,378176.4802288757
COL_356469,30769.203086070935
COL_356497,41306.742055458264
COL_356528,60739.00737451183
COL_356531,45899.922628419794
COL_356616,33891.0932417211
COL_356638,51926.44563515316
COL_356826,37604.08669764202
COL_356832,65507.15304585261
COL_356954,36834.37891030536
COL_356964,7687.346068727071
COL_356974,25102.791151593585
COL_356984,13200.747838201845
COL_356999,29468.4516161594
COL_357040,40678.75271652857
COL_357043,41537.74468884862
COL_357044,28639.33714076747
COL_357159,45876.07115299238
COL_357177,65737.77506179996
COL_357179,77986.68251155637
COL_357180,80697.34633489088
COL_357214,29345.74707278792
COL_357243,81985.53180527866
COL_357294,304819.6884233345
COL_357296,52054.82839300617
COL_357328,22455.370957921834
COL_357329,19992.549126669743
COL_357331,19729.68250182704
COL_357591,39622.30306043846
COL_357674,37696.705334348175
COL_357819,57317.431602986486
COL_357939,37111.03491773158
COL_357974,48724.3610723014
COL_358084,33189.99578135407
COL_358132,60369.28540049856
COL_358232,21354.68208813113
COL_358276,35840.65131678086
COL_358345,80025.83720247149
COL_358346,90456.96025654615
COL_358399,241947.44287077256
COL_358409,45543.934082938984
COL_358650,46023.0354148786
COL_358680,43059.22353975586
COL_358681,42741.90164677867
COL_358684,34681.68477878691
COL_358785,36985.61869807914
COL_358809,44494.20403645651
COL_358838,35462.76771332625
COL_358860,36714.08314577224
COL_358903,22815.149197140396
COL_358918,40858.15920967203
COL_358919,35527.998531203244
COL_359017,138720.14478411363
COL_359184,101496.30070095239
COL_359231,45823.93800606887
COL_359287,76520.73608274246
COL_359445,24818.92748867604
COL_359491,44916.152297617125
COL_359659,60101.43605596294
COL_359709,19884.296847353697
COL_359737,69882.19841139484
COL_359790,45765.29194622858
COL_359919,56883.739413527604
COL_359952,35527.0337260635
COL_359998,36980.24950148273
COL_360122,69151.599612396
COL_360130,43942.00395604376
COL_360208,34553.64643235161
COL_360271,38257.73860826358
COL_360276,38994.77266578429
COL_360277,62763.31584428443
COL_360356,27882.937713967847
COL_360445,58539.540928850576
COL_360564,45984.77366326784
COL_360668,35905.30475501229
COL_360703,39885.48959725893
COL_360822,37729.61045508545
COL_361154,45325.28520110974
COL_361255,133136.92055553908
COL_361394,39449.43312213407
COL_361459,43793.3723670741
COL_361605,88861.08499594114
COL_361689,36010.611600061566
COL_361827,38041.41285186338
COL_361842,49139.82737174187
COL_361905,144984.29868220288
COL_361973,144137.2397696618
COL_362013,129451.66614802461
COL_362046,25666.900642695175
COL_362150,50261.77389356503
COL_362151,40811.70854286964
COL_362152,44875.87819103537
COL_362153,30658.394559637018
COL_362154,34131.30384841193
COL_362229,38923.966242339506
COL_362246,146774.17954515084
COL_362248,137149.69021069317
COL_362262,30497.817925971103
COL_362294,287368.8891690529
COL_362348,40568.371314221775
COL_362497,58878.07727430692
COL_362498,60373.3589993114
COL_362499,59283.087812981204
COL_362500,47131.24742518601
COL_362501,43045.3613362843
COL_362502,48255.63461839325
COL_362503,43868.56316441547
COL_362504,62944.07008214471
COL_362505,56167.881461409976
COL_362506,63077.52098434465
COL_362507,62971.80475189199
COL_362508,51547.4704529804
COL_362583,41835.73822818777
COL_362707,28721.439128921636
COL_362717,32256.268530795292
COL_362999,30182.216478345028
COL_363073,34571.62978302512
COL_363180,32115.99749875477
COL_363332,21153.00946750905
COL_363375,34079.8427951967
COL_363376,41378.764730039606
COL_363408,41830.283513322516
COL_363479,40604.35156555091
COL_363480,67631.31173962413
COL_363826,59101.98681697644
COL_363911,43352.50276396512
COL_364047,58486.08504462345
COL_364051,28833.19880150369
COL_364053,33626.212553451776
COL_364201,33651.79548683415
COL_364302,43730.741183018734
COL_364411,40271.743483716506
COL_364507,47244.241804888625
COL_364716,91079.38118202332
COL_364810,35720.921947445524
COL_364830,81595.4777225524
COL_364885,28124.208637298914
COL_364889,18291.97184240231
COL_364994,47070.69993033031
COL_365066,34490.15893854446
COL_365439,49105.932733759
COL_365528,37504.64690806116
COL_365550,38025.45363820789
COL_365615,332301.4188134814
COL_365632,157164.3918560634
COL_365671,8907.105116759107
COL_365899,48868.119197878535
COL_365987,48523.86791074335
COL_366038,67046.2369778995
COL_366048,35998.957323854156
COL_366184,43788.40423377303
COL_366254,138784.68421539568
COL_366349,49236.57679379608
COL_366512,36128.415184870435
COL_366696,46488.51863725757
COL_366865,45220.47916617812
COL_367190,33139.39843601154
COL_367202,78041.9741892945
COL_367213,39408.220966558205
COL_367229,37148.156214278046
COL_367256,69886.44551319565
COL_367288,55680.24505980489
COL_367318,54348.87558211163
COL_367362,33544.0349158587
COL_367381,33609.06104366077
COL_367407,69332.1720626672
COL_367515,34602.10894295588
COL_367614,29018.62517674132
COL_367646,19783.88415491559
COL_367648,47475.45195457562
COL_367807,62878.9783265459
COL_367808,58851.40513986064
COL_367889,42014.68021065352
COL_367998,37855.92418934044
COL_368007,101135.38920598911
COL_368014,33724.46412229318
COL_368023,42332.05238572031
COL_368040,35112.72236961979
COL_368045,80796.4221539439
COL_368104,61749.507608214786
COL_368389,61632.15390708241
COL_368391,49399.577826032306
COL_368397,56275.25022565452
COL_368411,36854.14009604954
COL_368415,75699.49032764437
COL_368444,109484.6875488869
COL_368452,61235.25123690888
COL_368453,57026.86211712277
COL_368606,50118.88622633464
COL_368697,43037.84995454666
COL_368754,45319.637553213164
COL_368783,33572.82687688381
COL_368824,30433.893044803408
COL_368829,37164.92869014049
COL_369107,51679.439564816435
COL_369112,47804.895442997804
COL_369173,37214.18365628351
COL_369210,29178.02420843744
COL_369256,61714.14275468777
COL_369278,36085.51196922632
COL_369313,44000.217798510836
COL_369325,56095.59794150114
COL_369342,75167.53499225793
COL_369376,47707.53543550786
COL_369391,64197.34654810591
COL_369476,47080.42157019578
COL_369546,23481.844613064648
COL_369589,50734.08286251633
COL_369645,32577.57688667538
COL_369668,45002.55508206009
COL_369718,43483.887720932704
COL_369721,85471.83813068886
COL_369751,51194.60362659351
COL_369882,51903.514190278904
COL_369926,35571.042835899316
COL_370048,37399.35577453322
COL_370103,57955.494310309616
COL_370147,41357.44994401607
COL_370197,141059.20071447696
COL_370225,36991.2279475188
COL_370443,61090.916354256726
COL_370450,30305.593494682063
COL_370459,171780.7557761043
COL_370464,48483.46575498903
COL_370662,65416.47181950377
COL_370698,40436.52331447696
COL_370735,71949.9775256482
COL_370805,38107.83573758629
COL_370808,35294.60911262194
COL_370830,42565.00228294047
COL_370924,35949.25270148697
COL_371007,30612.464099687808
COL_371017,37040.819416285434
COL_371052,40034.45900954557
COL_371053,76131.18809929752
COL_371091,44019.940185295054
COL_371132,34309.28220622447
COL_371154,36861.12462664519
COL_371167,32495.627816711727
COL_371424,33255.55911628048
COL_371437,30009.244891668583
COL_371438,23725.689727804718
COL_371439,22115.867617426113
COL_371519,44886.98933997445
COL_371520,67137.01567395388
COL_371524,79937.679789835
COL_371544,76504.1763388442
COL_371597,255491.7139132988
COL_371613,71038.8881855158
COL_371651,171909.75717239952
COL_371663,297369.8688493034
COL_371669,251603.02655153867
COL_371678,90529.00657707462
COL_371685,36694.28898650233
COL_371692,45045.84705434571
COL_371738,31565.754105105487
COL_371773,104560.6625447236
COL_371787,85356.18747212391
COL_372293,69365.69775081123
COL_372323,26759.503420725625
COL_372367,47505.325070517516
COL_372424,49022.32332141245
COL_372425,58730.875009845025
COL_372443,210714.41771535456
COL_372456,48795.35084373239
COL_372498,36847.83166060001
COL_372559,31937.966491514402
COL_372561,35106.05490391823
COL_372592,72106.73977649266
COL_372593,50504.165116937
COL_372603,122476.49918432017
COL_372619,49755.576364069
COL_372713,70900.00076020979
COL_372777,34268.78060157559
COL_372803,50679.188661084
COL_372841,120741.7690272842
COL_372873,47121.42214142217
COL_372875,49377.02243365855
COL_372902,82357.59442313325
COL_372920,39701.672747589284
COL_372930,274479.2628844046
COL_372932,215462.63205850293
COL_372945,226347.8886486582
COL_372969,47620.903082040495
COL_373027,33559.83854169422
COL_373071,41529.853313046384
COL_373075,32858.169050410994
COL_373101,45330.891874295485
COL_373105,47114.31876064003
COL_373106,44477.87105942759
COL_373107,39207.22590622716
COL_373108,44378.190435101715
COL_373180,30461.266890646715
COL_373195,146349.13047896154
COL_373197,152848.75872953638
COL_373289,108820.5856147907
COL_373291,39906.23226986827
COL_373414,41451.93495927865
COL_373415,70175.20934865915
COL_373441,98775.2639592913
COL_373467,37503.535409334974
COL_373522,44350.09588308231
COL_373627,35520.559813892716
COL_373675,230240.06880189283
COL_373917,61527.20324153615
COL_373938,217480.36276982515
COL_374058,27947.5069894935
COL_374154,145109.53564358066
COL_374182,39463.56363480921
COL_374183,115436.98923810877
COL_374232,35454.87253331994
COL_374272,83301.57374606351
COL_374299,36366.24160452162
COL_374416,25504.563145167478
COL_374494,56491.338774290714
COL_374515,66389.35100407343
COL_374570,104058.68938342709
COL_374858,34198.72413860237
COL_374867,30030.6165322381
COL_374899,56016.68818009269
COL_374955,51507.30196871024
COL_374975,51562.439667356564
COL_374997,26804.96675810493
COL_375026,47571.84407065307
COL_375033,34504.99801024403
COL_375103,33488.97051550441
COL_375118,37801.520147283256
COL_375119,42890.65657718034
COL_375120,27895.649409236074
COL_375121,25014.00788457196
COL_375183,35722.525591356105
COL_375452,67329.69771094585
COL_375463,70962.50740438493
COL_375672,31459.585063710656
COL_375673,28177.822212513434
COL_375716,236309.81474619097
COL_375781,41955.316876168195
COL_375859,31086.5573019339
COL_375888,39980.06661041877
COL_375893,102577.51222115138
COL_375899,37852.5024864154
COL_376021,44626.42340779268
COL_376102,164665.05292676113
COL_376206,40181.66815529336
COL_376211,43089.32614405925
COL_376366,121508.7546816986
COL_376367,125873.64763304908
COL_376368,147661.60199705983
COL_376405,111072.62876240049
COL_376443,224773.44941524405
COL_376475,39240.98781274213
COL_376477,52871.43141709173
COL_376499,201100.33912867322
COL_376500,207061.90654346783
COL_376524,41167.5406792848
COL_376613,33959.11081274226
COL_376661,48741.11035010964
COL_376674,59843.171692838296
COL_376690,66608.00262501753
COL_376712,58423.339985339924
COL_376778,34872.29935366
COL_376800,21584.91393726629
COL_376801,28169.984521963714
COL_377066,24593.811823748925
COL_377074,30512.267101472768
COL_377093,55376.95456995473
COL_377113,41079.83853581905
COL_377118,39455.04648772586
COL_377131,44148.15242669149
COL_377356,23986.75857877214
COL_377543,35689.425695742655
COL_377546,40593.645584509315
COL_377548,41188.51835223292
COL_377689,240241.43223468194
COL_377713,87716.98984634853
COL_377714,64709.85119111878
COL_377715,37119.08623383371
COL_377731,37859.44817765741
COL_377732,212236.73311515892
COL_377910,41191.70590203662
COL_377931,52165.465337295835
COL_377977,31434.516491869756
COL_378088,46374.547793636026
COL_378144,41571.38472758398
COL_378155,23908.015940062258
COL_378170,72275.4762449102
COL_378178,52153.73310615811
COL_378194,65863.3667250244
COL_378195,101743.35632904584
COL_378227,37780.47099855072
COL_378236,59330.14258034514
COL_378342,76036.50458107129
COL_378364,57515.9295507766
COL_378406,33808.184227292164
COL_378444,35027.191574656514
COL_378460,31543.884311436384
COL_378506,60125.07945439822
COL_378544,32663.58816229843
COL_378740,50715.47532934946
COL_378743,31469.747254494243
COL_378846,49656.73698901049
COL_378872,37672.54954258425
COL_378873,273846.20798102336
COL_378880,55563.451127319844
COL_378885,37860.79812231791
COL_378904,36459.53522261024
COL_378971,44412.22577392307
COL_378972,114913.99787513819
COL_379131,35366.47420668592
COL_379199,44335.27095950791
COL_379283,41467.19716296535
COL_379294,33564.83176412192
COL_379338,42980.58386173664
COL_379341,132324.4551175532
COL_379374,230225.60900401924
COL_379401,40805.591002373854
COL_379549,35077.12208526539
COL_379551,30774.277794832466
COL_379552,34828.57861069976
COL_379553,36598.93986106915
COL_379554,31581.665647522983
COL_379555,35665.44306116294
COL_379572,136803.1752166055
COL_379670,26658.442801503617
COL_379673,32862.271064740315
COL_379680,91644.29025047613
COL_379744,32308.36385096024
COL_379766,31554.100865732136
COL_379823,44182.22146488504
COL_379827,110313.84914042693
COL_379833,48308.793478784
COL_379915,27093.56804140335
COL_380084,49118.18441897648
COL_380212,43758.588911688756
COL_380276,85984.66932974778
COL_380379,32897.28475887088
COL_380404,46823.50405082955
COL_380433,39186.66020498335
COL_380581,36997.75814432661
COL_380583,75718.10832945707
COL_380584,59895.23674401168
COL_380676,100693.05089001742
COL_380727,208125.47934571197
COL_380729,27115.01380321219
COL_380779,51602.76630564867
COL_380849,45012.04857849252
COL_380889,32451.45265010331
COL_380920,25896.78636388101
COL_380981,20638.19455380181
COL_381005,64146.684327327646
COL_381044,38057.42140533339
COL_381093,29858.67755241908
COL_381129,41815.44154312964
COL_381130,74342.25489315529
COL_381131,75980.72539179084
COL_381133,81884.83913967886
COL_381134,50305.219150299745
COL_381135,60403.54297978067
COL_381189,45794.58856266052
COL_381190,46022.06955393376
COL_381202,16537.504293273305
COL_381203,30720.77889069199
COL_381204,25355.312967868507
COL_381231,29957.202916505295
COL_381295,30189.657280946107
COL_381296,31900.04391177919
COL_381371,34149.534866194605
COL_381445,41125.099390433126
COL_381470,32870.89952318273
COL_381567,61462.40788298339
COL_381672,44245.26850092606
COL_381741,36522.652479683675
COL_381885,42118.80686362856
COL_381909,35152.860942187566
COL_382242,48663.39223556134
COL_382342,85365.53450951148
COL_382345,82349.36796856056
COL_382539,50352.427649796045
COL_382709,38701.8537914494
COL_382788,34756.402848286016
COL_382792,83381.36927755584
COL_382995,51051.72352393533
COL_383020,47711.53070810567
COL_383043,35602.61438166273
COL_383046,34253.64580070121
COL_383264,282771.747258265
COL_383272,45759.720664389446
COL_383299,40325.61822523807
COL_383308,32501.3698628443
COL_383393,57926.705041584864
COL_383454,65779.36378335966
COL_383480,52984.4944836016
COL_383482,34530.97578498842
COL_383558,73954.83306744242
COL_383684,77501.73360767361
COL_383726,20379.428454099667
COL_383773,68167.63820133415
COL_383810,42541.6224549505
COL_383855,53058.06963974507
COL_383866,46660.259514710066
COL_383966,41884.20067670013
COL_383981,24812.102056269745
COL_384006,43019.633060506014
COL_384016,48738.872587225414
COL_384022,31929.625352170013
COL_384106,82702.6605306066
COL_384116,459563.0955298552
COL_384222,274046.4641458079
COL_384231,36860.72725046839
COL_384295,57265.07750038381
COL_384325,56492.32140131941
COL_384362,41320.23407440087
COL_384398,43766.0965179833
COL_384499,51251.5306068457
COL_384636,98518.71686717347
COL_384650,32108.452305500396
COL_384670,67415.91866117345
COL_384718,84744.67759897956
COL_384720,177801.3785266929
COL_384721,185319.61299248657
COL_384722,179616.11826680467
COL_384723,186562.21027514766
COL_384724,192892.5859062145
COL_384725,246170.32176033332
COL_384726,174032.60773674364
COL_384727,186380.27520321554
COL_384730,30701.511016918084
COL_384743,35623.236167345094
COL_384801,59124.15700511047
COL_384841,107237.64126826628
COL_384884,49964.32926592793
COL_384916,30533.834643155875
COL_385075,34582.09091686495
COL_385133,60696.2718028433
COL_385148,75259.13273746002
COL_385149,67798.55410203626
COL_385150,75099.78547252335
COL_385159,54205.323826199616
COL_385204,95982.09393983652
COL_385211,26608.147483202672
COL_385220,60434.782717151465
COL_385264,49060.58414672075
COL_385312,37351.17124575288
COL_385327,56798.50001513582
COL_385345,39518.20492934281
COL_385371,58842.263212400496
COL_385388,33144.78877080029
COL_385489,27471.78587996767
COL_385511,27933.250664813306
COL_385541,255187.97361636185
COL_385575,109219.76956570754
COL_385576,64890.897367849975
COL_385683,42038.744631726455
COL_385739,19903.117125386343
COL_385814,43164.325853314134
COL_385828,109891.17041262507
COL_385939,30046.26254214463
COL_386160,84556.62580168725
COL_386195,91324.18762368089
COL_386279,48567.147611052525
COL_386331,42822.82111801296
COL_386767,41372.58177755517
COL_386784,65390.922148631274
COL_386857,31032.090195933924
COL_386871,56887.79763810136
COL_386878,71356.01172956728
COL_386926,51687.12146596104
COL_386954,36983.713147841205
COL_387107,57226.51967788972
COL_387125,28184.2563687082
COL_387135,95912.58574294425
COL_387155,47858.39967457865
COL_387163,59482.608916160934
COL_387211,40176.73423827366
COL_387222,34667.78965971473
COL_387276,27622.073590789354
COL_387277,60000.36257402551
COL_387280,45060.65735453296
COL_387304,49617.558053038294
COL_387357,27752.90484543194
COL_387381,44626.590693604674
COL_387425,96984.01769980107
COL_387426,121728.99470845543
COL_387452,137707.2937243503
COL_387541,194782.82804211826
COL_387600,29808.66773454369
COL_387837,35729.42700392242
COL_387921,32390.18523827772
COL_387922,158307.9164273143
COL_387925,48519.52532996283
COL_387934,53208.59873365656
COL_387935,37207.53176762402
COL_387937,40778.76093353263
COL_387947,24468.636441635164
COL_387952,41754.548321352966
COL_388150,63252.092683356124
COL_388157,26840.88935471634
COL_388176,252559.48821275964
COL_388178,176145.79724072845
COL_388246,52596.9462379965
COL_388315,43824.38771769246
COL_388325,24875.507102105315
COL_388360,46659.56054034768
COL_388403,102377.3676215087
COL_388416,62833.74019247654
COL_388433,44166.44088753495
COL_388447,60832.52034372058
COL_388465,19940.620146894216
COL_388500,45411.522395707485
COL_388505,71653.28026687066
COL_388507,30479.479076739037
COL_388578,65676.3277566237
COL_388589,55726.11225376722
COL_388651,40855.771399015226
COL_388675,25237.208443760166
COL_388732,44086.70101741613
COL_388790,40432.8237452356
COL_388863,43356.644663533865
COL_388911,32237.71764566908
COL_388927,42993.71545253674
COL_388962,40028.0747731984
COL_388964,75256.54352283885
COL_389021,200561.14171572434
COL_389080,41886.36713528634
COL_389139,179939.29688249162
COL_389140,83304.5161364385
COL_389175,29871.25100357803
COL_389176,45880.75544028441
COL_389230,49823.10980936338
COL_389264,75358.63103107135
COL_389373,55778.966349819755
COL_389408,161707.05697695073
COL_389425,47734.55609362994
COL_389438,76659.1931139631
COL_389459,45371.575964589785
COL_389488,50646.91935047963
COL_389576,51149.32522893473
COL_389663,33764.30497507582
COL_389787,109238.5401913271
COL_389803,41609.419253825996
COL_389884,66886.25040623371
COL_389891,45748.4810514094
COL_389905,246287.5790406837
COL_390149,50807.95663199891
COL_390150,46496.739429720794
COL_390151,41335.30604466166
COL_390152,51049.14765365049
COL_390176,46401.469459053515
COL_390177,54139.417161703685
COL_390178,33322.74847269747
COL_390179,39901.36464587558
COL_390180,44230.057234887325
COL_390181,43026.06406604321
COL_390237,37031.69622302805
COL_390259,46906.346375844325
COL_390270,51462.56720566307
COL_390312,57489.31753125464
COL_390313,60010.942093199104
COL_390320,98161.6683256616
COL_390321,89346.51355037102
COL_390322,98791.9267358062
COL_390390,38906.238385381126
COL_390394,23012.892806353826
COL_390447,37796.23124984013
COL_390474,40774.89024559394
COL_390485,47028.479638305886
COL_390656,46796.38593512766
COL_390675,66793.39569133939
COL_390720,46335.28460047592
COL_390759,41822.99105695418
COL_390760,42426.65019660549
COL_390761,209065.35214575258
COL_391004,44097.17281376988
COL_391012,90490.2416987775
COL_391064,256332.14814204827
COL_391101,42335.47432716938
COL_391115,57113.28949296133
COL_391171,32031.32725549143
COL_391285,60508.89222689782
COL_391330,42165.34263451137
COL_391418,38362.29833252328
COL_391464,36037.969439311535
COL_391466,22265.737056681253
COL_391556,33262.47004512178
COL_391648,20025.18938641632
COL_391650,30647.755759840235
COL_391754,27826.649487721552
COL_392218,69840.96644477212
COL_392243,55161.46237941046
COL_392279,21794.612897242616
COL_392303,36025.86884979022
COL_392497,46364.94799365656
COL_392554,38095.9299126805
COL_392663,43859.92921436432
COL_392737,30758.65428060273
COL_392878,35364.16262157349
COL_392908,31383.639606693076
COL_393015,65929.6764867111
COL_393045,42389.21146427312
COL_393092,61636.51035676256
COL_393145,36775.48186310058
COL_393278,49100.97832335705
COL_393287,22638.610314181
COL_393363,44177.38041602626
COL_393454,135007.11587098183
COL_393463,21266.956728735204
COL_393493,62270.72781340893
COL_393543,139155.44322763136
COL_393581,38940.01463444937
COL_393625,35122.8920508117
COL_393647,40775.68338647064
COL_393648,44136.74630321775
COL_393761,32120.239246735764
COL_393770,212576.17904962524
COL_393784,165217.61584544153
COL_393830,99503.14228934562
COL_393834,131666.29911834115
COL_393843,98804.4405545403
COL_393924,24823.262384471454
COL_393930,42470.53207435362
COL_393931,32247.749238449716
COL_393953,47156.39390905014
COL_394142,45950.17900597965
COL_394224,222328.79289067906
COL_394448,68708.23146726894
COL_394726,121864.52500873439
COL_394737,44068.358829717545
COL_394738,25668.8057527731
COL_394764,137343.42468084453
COL_394777,37434.911093351344
COL_394783,55597.026747801334
COL_394811,83544.41843810762
COL_394849,59937.31070485445
COL_394857,75460.50236994636
COL_394922,35357.26471475625
COL_394988,41414.22563535979
COL_395063,76329.01589248846
COL_395135,46084.42707026622
COL_395184,50743.0838372132
COL_395191,30817.389935749234
COL_395196,51689.55765277182
COL_395197,88529.77497362702
COL_395209,45166.06245830782
COL_395214,51841.13986730647
COL_395226,47354.427643266754
COL_395281,237076.86792776064
COL_395296,26755.84777811024
COL_395344,44540.38418657024
COL_395573,62529.088015339556
COL_395574,72620.17878786474
COL_395608,38103.77853691781
COL_395713,31228.351332937993
COL_395714,38058.877922980384
COL_395715,33857.27529165489
COL_395717,45024.57644832923
COL_395718,52212.98194344926
COL_395771,25909.500610865325
COL_395816,275194.2549694638
COL_395841,26449.73911119659
COL_395898,53302.12327385283
COL_395904,60911.90258864459
COL_395929,63739.33330471713
COL_396047,128048.60291977419
COL_396072,52311.84041641762
COL_396104,272295.9082192347
COL_396114,35202.18424515125
COL_396161,20895.71430918722
COL_396162,23410.200523276042
COL_396197,40885.43340370683
COL_396213,38404.43237246527
COL_396366,33639.03144228668
COL_396368,23648.671691524803
COL_396373,28386.74235967234
COL_396385,33895.511140310846
COL_396389,90890.41187869433
COL_396399,43127.84231124904
COL_396434,59522.521008764124
COL_396522,59414.30120054072
COL_396536,43755.58325564499
COL_396544,50968.23375905912
COL_396605,43331.97816034572
COL_396766,34450.526555673576
COL_396828,27734.502867225863
COL_396833,51315.71826049685
COL_396838,34789.899487578885
COL_396937,41554.66236854618
COL_396959,42098.91159009745
COL_396960,62029.568242902606
COL_396961,53808.41491427934
COL_396975,64487.67736826172
COL_397004,48119.078449620414
COL_397068,54766.82567195709
COL_397220,38090.11067314694
COL_397251,50382.675239070304
COL_397387,23697.016207140834
COL_397408,209033.12692765592
COL_397515,483730.3640807324
COL_397613,36371.64746481154
COL_397736,33881.751054340755
COL_397747,59888.706705618446
COL_397860,42938.818040589205
COL_397875,17720.691185579235
COL_397928,53159.52931353616
COL_398072,45840.5366523146
COL_398073,47634.01723198246
COL_398193,57320.41601943566
COL_398230,53088.84335415502
COL_398232,141621.12641603488
COL_398238,80020.56863803728
COL_398375,35955.2949260781
COL_398381,37946.33899796381
COL_398395,33168.69117247046
COL_398412,45779.42823588343
COL_398466,44529.998188659774
COL_398494,37934.31698150847
COL_398545,39156.844665969424
COL_398781,51429.03303577713
COL_398819,60030.07087724902
COL_398836,47174.39291155369
COL_398868,201636.0935693727
COL_398879,45131.29053706142
COL_398902,41044.82437168286
COL_398904,79445.48749304844
COL_399019,22421.490881939113
COL_399049,70607.4945081516
COL_399059,36451.0874982848
COL_399127,77984.97565487298
COL_399459,62565.4072358516
COL_399529,27199.744675929673
COL_399530,30820.458028544963
COL_399886,221142.60873758415
COL_399931,50569.58260361229
COL_400024,88210.21163784542
COL_400104,68878.61519884104
COL_400156,39690.92254898374
COL_400161,37329.847515627844
COL_400207,39143.31824899628
COL_400215,38550.25939657166
COL_400271,46397.96254219671
COL_400272,47408.485982557264
COL_400380,24201.354196318112
COL_400422,15096.238708673933
COL_400487,56058.6384931276
COL_400545,54576.5929575828
COL_400546,56465.880245176515
COL_400549,67112.29225566803
COL_400554,42075.97502032099
COL_400610,52447.77285449715
COL_400630,39755.73982089777
COL_400640,77387.39051546938
COL_400645,52561.54660246766
COL_400652,30375.05392329667
COL_400802,37283.58451565522
COL_400811,78965.26204059071
COL_400840,41491.867254221055
COL_400904,71847.0255628507
COL_400940,309011.19774996827
COL_401007,55586.57197716878
COL_401013,45702.51385838556
COL_401269,209683.47696093726
COL_401392,1146479.3787625239
COL_401419,95594.98572259244
COL_401547,26128.52037994993
COL_401587,56932.592004812395
COL_401661,51681.39221314684
COL_401705,38630.642987260435
COL_401767,29636.644885058377
COL_401797,43018.892418559604
COL_401868,46765.430871014716
COL_402016,48078.81406443506
COL_402348,21117.270304991638
COL_402421,40913.28064487685
COL_402474,46298.936209036314
COL_402475,137285.29520018274
COL_402507,28032.481478646878
COL_402530,49076.39582423988
COL_402555,52757.97326264285
COL_402739,373210.20650232956
COL_402789,36519.936191400266
COL_402795,65299.42805442604
COL_402894,39514.10631570762
COL_402928,58903.540113635456
COL_402934,91327.78736579059
COL_402936,60672.06297364284
COL_402957,46289.06042401586
COL_403052,43455.97863960229
COL_403101,72519.55586888191
COL_403137,56454.38464919524
COL_403139,54833.78143783588
COL_403160,36168.607160131876
COL_403161,52429.409043261636
COL_403162,57432.9920286256
COL_403165,26138.393707189105
COL_403242,33129.8422283167
COL_403418,35812.22646494996
COL_403560,43119.065762017606
COL_403564,56313.66774959899
COL_403610,45230.74721693191
COL_403634,48514.61929086186
COL_403737,64911.94924898732
COL_403848,63954.11125669589
COL_403854,42657.618521677396
COL_403937,46279.172956015136
COL_404130,190582.9364750817
COL_404143,48858.451469112006
COL_404183,39273.606562214496
COL_404215,79356.68618087703
COL_404333,52807.58579122921
COL_404345,38658.8089179689
COL_404438,102167.16941712404
COL_404439,50555.963756216915
COL_404491,339005.56079441385
COL_404576,32101.327341328535
COL_404620,34653.57777281276
COL_404651,27685.247429287927
COL_404736,23156.46183848435
COL_404745,35699.75511764249
COL_404784,43263.43725916592
COL_404872,27880.967904051344
COL_405059,45628.78913685912
COL_405127,25065.57082216686
COL_405143,81477.90776136966
COL_405156,43977.09043601912
COL_405235,33399.87216576039
COL_405303,43105.508739632074
COL_405345,38606.49824042051
COL_405398,39882.62234386943
COL_405399,56058.90084023918
COL_405507,33547.21578005476
COL_405529,47495.837787095355
COL_405658,37060.24067413126
COL_405666,40998.83289709534
COL_405711,28342.99867842089
COL_405811,31110.306749433177
COL_405951,36990.40716472824
COL_406025,74602.45145866061
