id,per_square_meter_price
COL_351213,61801.90951360125
COL_351274,52824.43992232224
COL_351380,29025.38219959483
COL_351688,48420.948625625955
COL_351715,34388.67506208547
COL_351762,60539.14069723175
COL_351901,43299.40085069019
COL_352368,121926.72157591945
COL_352392,43662.477943422164
COL_352397,52415.7180543683
COL_352422,129357.05899669163
COL_352637,33195.13804260974
COL_352991,60299.52602946888
COL_353024,88369.8192995087
COL_353028,44275.09900588387
COL_353059,33968.129144765655
COL_353225,73452.27894963328
COL_353243,25047.033639970985
COL_353323,44990.79752868578
COL_353376,33053.028514880476
COL_353452,56837.265584911904
COL_353740,44630.97176739022
COL_353741,33082.315065144365
COL_353798,49003.644650673
COL_353848,45277.918376213194
COL_353860,37827.745068654505
COL_354005,61191.853271129454
COL_354013,51628.10640916045
COL_354017,53513.11519555519
COL_354058,95362.20692923528
COL_354370,52964.279412216376
COL_354379,48792.16876771835
COL_354384,28056.20633793986
COL_354401,40168.56563429928
COL_354414,62187.11309537136
COL_354422,50951.012854511755
COL_354535,40499.45603620767
COL_354630,55288.153044069266
COL_354696,44814.251322427444
COL_354775,57324.177423900255
COL_354795,52527.67233474055
COL_355174,46120.84947647218
COL_355178,33655.17020155677
COL_355241,225309.92001440816
COL_355242,55360.00707826357
COL_355332,58622.4682380475
COL_355356,58859.76881519062
COL_355412,71314.38429049439
COL_355457,35835.66258269812
COL_355532,50078.441774249266
COL_355579,189488.60182695463
COL_355627,50292.94363252082
COL_355640,112149.19703330955
COL_355642,54145.66645789294
COL_355643,45366.33970828163
COL_355644,63645.23263771009
COL_355702,67750.21701449517
COL_355851,26527.585878136102
COL_355942,44624.6100160365
COL_355991,60133.077099556984
COL_356015,38706.53919809348
COL_356199,92596.2935790364
COL_356201,76009.95452417084
COL_356441,333584.71121921006
COL_356469,50884.50451182028
COL_356497,52760.22599018017
COL_356528,85816.94294856975
COL_356531,59855.20911066198
COL_356616,45536.023320861685
COL_356638,62524.16756847029
COL_356826,52572.72662507996
COL_356832,51700.15059429762
COL_356954,44639.621313509226
COL_356964,16132.778994393615
COL_356974,34412.667189239415
COL_356984,24275.25827168004
COL_356999,36190.195977724645
COL_357040,83676.79175123238
COL_357043,49039.94899886889
COL_357044,30592.74662486281
COL_357159,51779.52921678749
COL_357177,75477.56972306955
COL_357179,81025.22265690027
COL_357180,83655.61991045262
COL_357214,45534.94211149635
COL_357243,62046.09429525125
COL_357294,257099.25421973653
COL_357296,58182.44727596815
COL_357328,32185.1348923482
COL_357329,29779.76502413782
COL_357331,30034.425876792433
COL_357591,53400.4729823759
COL_357674,46874.56909618495
COL_357819,62154.38845536072
COL_357939,50322.48214871228
COL_357974,55421.44240555656
COL_358084,41682.90569979979
COL_358132,57391.51812119731
COL_358232,26964.102782705464
COL_358276,41221.764644796844
COL_358345,84477.48454740025
COL_358346,93890.5063682874
COL_358399,224983.80902860514
COL_358409,56997.13510600293
COL_358650,51221.65687429554
COL_358680,44629.195993735724
COL_358681,42809.60688921728
COL_358684,45361.48047132116
COL_358785,41800.73557550443
COL_358809,52005.13299403459
COL_358838,43797.589331747105
COL_358860,42631.73559580126
COL_358903,28343.712371577625
COL_358918,49891.5054642982
COL_358919,40603.126066528275
COL_359017,137319.64967434877
COL_359184,101480.74830040647
COL_359231,52849.922374375536
COL_359287,96979.18559463345
COL_359445,31570.725494012564
COL_359491,49032.115234842815
COL_359659,59718.27964423921
COL_359709,30146.83059613566
COL_359737,72005.38484200434
COL_359790,51893.5621402346
COL_359919,46269.4040504139
COL_359952,45720.623406361876
COL_359998,46041.27805178249
COL_360122,75659.21702194228
COL_360130,53470.66717933169
COL_360208,37843.33685277599
COL_360271,45912.05966407574
COL_360276,45478.08916479068
COL_360277,69193.96833066818
COL_360356,37477.535532844646
COL_360445,66864.35955675508
COL_360564,50322.67592742939
COL_360668,44803.87769053811
COL_360703,53835.775465321225
COL_360822,49722.07691255594
COL_361154,53179.578137827906
COL_361255,174110.88172831328
COL_361394,44528.03335457734
COL_361459,49275.71061557812
COL_361605,57955.990295807555
COL_361689,38276.412157168
COL_361827,44082.29920130477
COL_361842,58537.292438984354
COL_361905,238197.70802133327
COL_361973,176645.11779680976
COL_362013,121176.30363430492
COL_362046,32757.877896222213
COL_362150,53715.96301738144
COL_362151,41036.23936337772
COL_362152,44401.48409015042
COL_362153,34228.99402347402
COL_362154,37272.79832324677
COL_362229,46414.67099698349
COL_362246,178294.96144465642
COL_362248,208055.4943965512
COL_362262,39969.58556435698
COL_362294,300042.8984406261
COL_362348,45060.315366987794
COL_362497,66773.63641135303
COL_362498,68413.08208132257
COL_362499,46588.62589173969
COL_362500,53448.131926446724
COL_362501,49995.56995026396
COL_362502,50055.12746556704
COL_362503,39777.72933724571
COL_362504,58174.80252696635
COL_362505,51774.00355527831
COL_362506,71591.07733346385
COL_362507,60320.3664570433
COL_362508,54275.0422471925
COL_362583,47366.29695374225
COL_362707,41682.838814230374
COL_362717,42443.77231518516
COL_362999,36136.76739022205
COL_363073,45499.15772502903
COL_363180,47926.43289592542
COL_363332,21667.06333365215
COL_363375,36168.7335994037
COL_363376,46159.87135200832
COL_363408,51210.998041322535
COL_363479,49015.84943354827
COL_363480,76493.22107420902
COL_363826,64590.30080910248
COL_363911,47797.81999269283
COL_364047,66297.88452388787
COL_364051,42025.99162045308
COL_364053,45504.31058408752
COL_364201,38502.275036718296
COL_364302,53639.57958278627
COL_364411,48846.9922092576
COL_364507,54509.789403140734
COL_364716,102025.72065905952
COL_364810,27704.00591545168
COL_364830,89098.43239708674
COL_364885,32592.524634583824
COL_364889,23820.53114001453
COL_364994,57003.27228559503
COL_365066,40596.240282689774
COL_365439,55918.194649602956
COL_365528,45972.34180978633
COL_365550,48116.74499366751
COL_365615,297457.7726768096
COL_365632,143725.5423296714
COL_365671,14070.443169278427
COL_365899,56503.32962510086
COL_365987,62620.69049873752
COL_366038,88476.35583457048
COL_366048,35954.34493821775
COL_366184,53731.80134689518
COL_366254,152483.90500916346
COL_366349,65873.48195278773
COL_366512,38010.827974105916
COL_366696,47536.810669918355
COL_366865,49851.974906175725
COL_367190,42345.606520654874
COL_367202,79095.59423096362
COL_367213,67475.80800004315
COL_367229,44407.66394347828
COL_367256,71873.61167397565
COL_367288,49693.300034055224
COL_367318,63682.047605253814
COL_367362,40521.08099135176
COL_367381,39720.644867527415
COL_367407,78876.63353479064
COL_367515,42134.71436799866
COL_367614,34759.70386825879
COL_367646,27908.514870188388
COL_367648,39572.44831191408
COL_367807,60438.26413703527
COL_367808,62537.21900583853
COL_367889,52844.50588383277
COL_367998,46307.16969877989
COL_368007,102825.96736199768
COL_368014,47787.81616527599
COL_368023,45390.12412869968
COL_368040,39555.18513286647
COL_368045,86432.67824075793
COL_368104,65618.50913641028
COL_368389,65125.46700564392
COL_368391,51350.50694853603
COL_368397,58100.50203709581
COL_368411,43080.047542828805
COL_368415,78736.44394061416
COL_368444,90842.18943633013
COL_368452,63056.59153462249
COL_368453,60012.747690768374
COL_368606,55612.37968419384
COL_368697,52905.29174985129
COL_368754,58305.80226917547
COL_368783,35325.98524079989
COL_368824,36164.15920547234
COL_368829,57152.846451966536
COL_369107,48874.7011456842
COL_369112,54802.67640861546
COL_369173,52694.495106870745
COL_369210,36819.33825017806
COL_369256,78100.12402980497
COL_369278,52149.175664553404
COL_369313,52261.66152978175
COL_369325,62251.23647954794
COL_369342,110477.27103868763
COL_369376,47310.50846008376
COL_369391,67976.76315458474
COL_369476,52059.05019191417
COL_369546,32798.581355362425
COL_369589,57547.57577179972
COL_369645,54008.3515742943
COL_369668,50232.14825313614
COL_369718,50532.943592419746
COL_369721,85467.43418541462
COL_369751,57198.55070710338
COL_369882,65192.93199065944
COL_369926,38721.48086311282
COL_370048,46287.76970502929
COL_370103,60237.4331974082
COL_370147,41312.45566091923
COL_370197,145984.86635041653
COL_370225,47110.013016245386
COL_370443,57051.69952881517
COL_370450,47000.42268235921
COL_370459,221222.94746876182
COL_370464,59639.945856433565
COL_370662,76503.21997016047
COL_370698,44543.86020447854
COL_370735,86597.28107635464
COL_370805,45594.15019727035
COL_370808,48806.08058699177
COL_370830,51334.8316364188
COL_370924,37917.107598583825
COL_371007,35680.74427006482
COL_371017,52168.76588355653
COL_371052,50979.02853638645
COL_371053,70812.44397398845
COL_371091,46012.11506364888
COL_371132,44624.02005136997
COL_371154,44890.38465064451
COL_371167,41770.44721586078
COL_371424,40258.158732903394
COL_371437,36841.47273775485
COL_371438,35024.45875917812
COL_371439,35920.91007498432
COL_371519,49285.07251758945
COL_371520,70667.02389525014
COL_371524,63155.49931701449
COL_371544,77200.23632131891
COL_371597,278747.50987818924
COL_371613,84130.3374927853
COL_371651,168090.1983216505
COL_371663,196201.18029028413
COL_371669,144544.0018030951
COL_371678,95575.04884896748
COL_371685,41768.50697166838
COL_371692,59969.367765425886
COL_371738,36174.404242381876
COL_371773,112469.8747773252
COL_371787,98095.15978433387
COL_372293,79028.55538117653
COL_372323,33043.02443667181
COL_372367,51836.04610939635
COL_372424,54230.45897435601
COL_372425,62296.60891823682
COL_372443,248612.49628193871
COL_372456,53988.65939710855
COL_372498,46710.67302406419
COL_372559,37091.70602048874
COL_372561,42806.203389064176
COL_372592,80171.77810003981
COL_372593,60388.94709044559
COL_372603,105967.89267239973
COL_372619,54488.724977484264
COL_372713,67217.10950271947
COL_372777,40075.236188771305
COL_372803,56427.975915122304
COL_372841,103153.61561054527
COL_372873,52703.760139247286
COL_372875,61519.21324832649
COL_372902,75043.00886177947
COL_372920,46876.12335663456
COL_372930,425048.6202581628
COL_372932,161576.73673822894
COL_372945,146105.55957961723
COL_372969,55263.99995954243
COL_373027,42272.39482985862
COL_373071,58013.175890787184
COL_373075,42184.09284171499
COL_373101,56272.80896645708
COL_373105,51609.33912055235
COL_373106,50063.90052308017
COL_373107,47931.54661480058
COL_373108,48802.32395577204
COL_373180,34222.85003642377
COL_373195,164030.80748517538
COL_373197,159640.73301131948
COL_373289,90257.89834460402
COL_373291,45613.578670952964
COL_373414,53787.0724823847
COL_373415,78368.65075599657
COL_373441,111032.61262443897
COL_373467,55877.63379310602
COL_373522,55283.881655706144
COL_373627,46949.962491998194
COL_373675,203389.60188546128
COL_373917,62557.282152690015
COL_373938,206355.90204480517
COL_374058,25399.973836751473
COL_374154,180503.58396144575
COL_374182,48573.04575457859
COL_374183,128587.8747863083
COL_374232,44764.626912624335
COL_374272,53172.24640497989
COL_374299,45311.91082650465
COL_374416,31626.470136070522
COL_374494,50422.54657156344
COL_374515,91558.55055594504
COL_374570,101303.2012972937
COL_374858,29223.73272122739
COL_374867,26736.827203515473
COL_374899,68376.89806506515
COL_374955,61838.538012327204
COL_374975,57556.4408267191
COL_374997,34943.22199467762
COL_375026,57103.76578154828
COL_375033,39930.44920800868
COL_375103,43280.19119393634
COL_375118,45076.134714061845
COL_375119,52249.07294338422
COL_375120,42256.77995358245
COL_375121,33366.04053797044
COL_375183,40134.775378841725
COL_375452,69695.9431111999
COL_375463,93534.79771916135
COL_375672,40335.87474361756
COL_375673,30880.85670815959
COL_375716,143311.55303814786
COL_375781,45518.184053335885
COL_375859,33172.53083817172
COL_375888,47775.79956606674
COL_375893,185388.49382376822
COL_375899,47374.299046109336
COL_376021,51591.22728076234
COL_376102,118130.26698342923
COL_376206,47953.90281454878
COL_376211,47831.596687113095
COL_376366,125188.9870648814
COL_376367,110515.99542649923
COL_376368,147008.5599342351
COL_376405,67679.87585287863
COL_376443,249612.28619715062
COL_376475,45577.18470851389
COL_376477,46641.036890435484
COL_376499,192828.22619903035
COL_376500,203594.47672422612
COL_376524,48713.69135611471
COL_376613,38479.067936665306
COL_376661,56269.35678613506
COL_376674,70922.76838376813
COL_376690,40374.72138625651
COL_376712,72364.05619323072
COL_376778,42674.00458462552
COL_376800,33466.57533207762
COL_376801,33735.212443034514
COL_377066,39735.37787327187
COL_377074,38446.899555440235
COL_377093,62613.56081871271
COL_377113,44760.760654593985
COL_377118,49133.553815844185
COL_377131,49799.51743573826
COL_377356,22375.864810602456
COL_377543,39989.61813347232
COL_377546,64130.478766408094
COL_377548,45648.788717950345
COL_377689,236742.45768792732
COL_377713,77814.3536910079
COL_377714,76426.51223256488
COL_377715,45248.15381269729
COL_377731,41582.64739770125
COL_377732,174023.4675083552
COL_377910,47417.14341378128
COL_377931,57499.12811953391
COL_377977,35141.586814371185
COL_378088,50171.4086068033
COL_378144,50018.17237785808
COL_378155,29557.9787947207
COL_378170,60512.89823940606
COL_378178,58023.81226816663
COL_378194,54677.7388386587
COL_378195,117983.88887596577
COL_378227,43617.81382694015
COL_378236,65761.24897331175
COL_378342,104806.27074408092
COL_378364,61043.64791232259
COL_378406,46145.05044671013
COL_378444,51586.853300063754
COL_378460,40500.02268208437
COL_378506,80290.80273906523
COL_378544,35796.38365244651
COL_378740,49582.155577068006
COL_378743,42457.000714383845
COL_378846,50155.60991909224
COL_378872,51495.61184618337
COL_378873,220992.6894952363
COL_378880,52701.74417459476
COL_378885,49662.959971177086
COL_378904,41583.859296772855
COL_378971,52425.384546157016
COL_378972,143797.20112528402
COL_379131,44325.406451634306
COL_379199,46176.00807618963
COL_379283,49290.77097191011
COL_379294,39215.869921028636
COL_379338,51842.79432563772
COL_379341,133403.27212389617
COL_379374,298222.5023934527
COL_379401,50989.31251165038
COL_379549,32991.282846569826
COL_379551,39139.78011845404
COL_379552,46858.31546986567
COL_379553,52431.580744789324
COL_379554,46227.5470554361
COL_379555,42737.672459260066
COL_379572,209118.35799530995
COL_379670,35287.23292176043
COL_379673,44821.84362403279
COL_379680,95798.74159150684
COL_379744,48141.532100875054
COL_379766,36762.47404832867
COL_379823,39945.71260373162
COL_379827,63873.119342031365
COL_379833,49269.20676769229
COL_379915,32638.184643242836
COL_380084,50788.70024321855
COL_380212,50860.60493051726
COL_380276,79370.55104986073
COL_380379,38668.04440967475
COL_380404,64869.232631417195
COL_380433,41409.22695624572
COL_380581,50137.50793529398
COL_380583,51519.38568284242
COL_380584,75119.78547285954
COL_380676,102169.90122765941
COL_380727,153908.73417215887
COL_380729,31077.748630812282
COL_380779,59298.58578971455
COL_380849,52475.98698706719
COL_380889,46304.39429429373
COL_380920,29775.649184423477
COL_380981,24958.30724403901
COL_381005,61103.7783149484
COL_381044,45731.23079704218
COL_381093,28882.720985640764
COL_381129,45072.0101649996
COL_381130,80683.60516063635
COL_381131,91868.37735300409
COL_381133,82552.34010795609
COL_381134,61406.54760961559
COL_381135,81572.32749195643
COL_381189,43443.85209394905
COL_381190,51816.575681307535
COL_381202,23707.379399982507
COL_381203,38908.76956913264
COL_381204,33009.42421859323
COL_381231,30636.6058244639
COL_381295,32436.80544956088
COL_381296,28969.06374539897
COL_381371,43941.3933139711
COL_381445,51263.98246807061
COL_381470,49022.141697005034
COL_381567,77977.41509138486
COL_381672,50183.47749671567
COL_381741,36926.082204585015
COL_381885,56191.994075987976
COL_381909,42956.19798728821
COL_382242,62482.18525220052
COL_382342,89790.23209288955
COL_382345,86086.41786671321
COL_382539,55404.72652645917
COL_382709,45784.51774004969
COL_382788,42963.708213776175
COL_382792,102997.01141242898
COL_382995,53835.444417966995
COL_383020,60583.74063796512
COL_383043,42653.40949739504
COL_383046,42073.693350771566
COL_383264,203651.118774983
COL_383272,64106.16171617667
COL_383299,43122.63822843888
COL_383308,40597.757605339095
COL_383393,63558.773581330155
COL_383454,78842.975125168
COL_383480,58847.741325361974
COL_383482,48574.65202074085
COL_383558,88792.2512921762
COL_383684,79488.44640417263
COL_383726,31068.26287787575
COL_383773,88516.6985182506
COL_383810,56690.05328115879
COL_383855,58294.39168898457
COL_383866,57634.50955170202
COL_383966,48759.38132365883
COL_383981,31557.08047451471
COL_384006,52017.707311085265
COL_384016,50313.90325086369
COL_384022,38541.53008172252
COL_384106,119473.5781445654
COL_384116,220701.7922742143
COL_384222,221120.1523892486
COL_384231,48118.14697715505
COL_384295,63246.994745528486
COL_384325,75335.20044266098
COL_384362,49669.55598952004
COL_384398,48290.0532365503
COL_384499,54757.40663624092
COL_384636,97291.20809657325
COL_384650,42317.56215074926
COL_384670,72157.89714746109
COL_384718,54022.272910192114
COL_384720,215779.68335070193
COL_384721,199583.68627933785
COL_384722,203378.54385063975
COL_384723,204429.36871192927
COL_384724,211219.0895544765
COL_384725,199181.08296640182
COL_384726,219662.73101949663
COL_384727,203881.17998752536
COL_384730,35431.01869816208
COL_384743,37702.280751090315
COL_384801,62953.60809069657
COL_384841,87607.94786140097
COL_384884,54993.68834020848
COL_384916,35328.93702225684
COL_385075,51702.08272522531
COL_385133,57739.945100693236
COL_385148,78191.92375058892
COL_385149,83746.65896254203
COL_385150,95469.28752599288
COL_385159,72668.05785905942
COL_385204,105092.72095152848
COL_385211,25658.16797532972
COL_385220,77836.23746125645
COL_385264,51870.55054237198
COL_385312,44727.73987541679
COL_385327,68711.97257535126
COL_385345,42612.46056458081
COL_385371,48065.928012417
COL_385388,39063.424630747235
COL_385489,35854.608586432325
COL_385511,31123.63925316229
COL_385541,146460.56037585041
COL_385575,99769.27384091815
COL_385576,79708.76864098423
COL_385683,46135.15305676006
COL_385739,25052.915095393808
COL_385814,45210.78850378096
COL_385828,178604.79021247994
COL_385939,35751.260019024885
COL_386160,93507.69794502648
COL_386195,95694.67321321058
COL_386279,60390.572450417414
COL_386331,43246.761982587625
COL_386767,40219.00182919121
COL_386784,77052.18208128752
COL_386857,33624.882478872976
COL_386871,69782.7252637959
COL_386878,77053.24890857672
COL_386926,61649.89553858155
COL_386954,47944.23886426014
COL_387107,63995.257740788395
COL_387125,36134.008594235514
COL_387135,101324.33643962423
COL_387155,57840.338169150775
COL_387163,60642.55471129784
COL_387211,45988.00625660826
COL_387222,57942.87436560842
COL_387276,33165.5309441725
COL_387277,63739.77394125043
COL_387280,51310.15159732793
COL_387304,55118.16916667199
COL_387357,46971.74845110388
COL_387381,50800.91932985684
COL_387425,85239.21978559875
COL_387426,174809.54040421668
COL_387452,181641.95534284756
COL_387541,223203.42292741314
COL_387600,39648.652395128316
COL_387837,43529.42039127737
COL_387921,41222.910467431044
COL_387922,159682.86621010798
COL_387925,56379.79974362203
COL_387934,54347.602053853465
COL_387935,47046.21978094512
COL_387937,44721.500682101396
COL_387947,33934.62978200089
COL_387952,48005.75284852013
COL_388150,61508.89650407555
COL_388157,34705.955170492125
COL_388176,206688.90884356626
COL_388178,123823.86276339903
COL_388246,58545.81909313284
COL_388315,52661.71470115611
COL_388325,36355.87003908278
COL_388360,54129.01367392933
COL_388403,109461.50253744863
COL_388416,77621.31827309664
COL_388433,54362.50395418344
COL_388447,57203.859333543616
COL_388465,26431.81700681121
COL_388500,53018.18111198081
COL_388505,87957.71075701885
COL_388507,41242.15596969726
COL_388578,91642.56448383557
COL_388589,56311.8635485219
COL_388651,47870.340338952214
COL_388675,34190.169172109076
COL_388732,59024.19164868952
COL_388790,39525.56479484128
COL_388863,43994.093052351294
COL_388911,39249.57374009458
COL_388927,52665.66051482984
COL_388962,53925.078150743895
COL_388964,79333.17596281554
COL_389021,198511.4936405783
COL_389080,54177.96678464997
COL_389139,129527.0633230365
COL_389140,99586.40668215272
COL_389175,38806.780691629465
COL_389176,47541.84698454322
COL_389230,59535.26270309259
COL_389264,83195.25834563785
COL_389373,60822.00170456871
COL_389408,180320.6727944414
COL_389425,52581.57007384045
COL_389438,65809.88716591531
COL_389459,51102.28790919086
COL_389488,54289.73784309095
COL_389576,53067.05201749715
COL_389663,42144.41069074529
COL_389787,69854.18098712097
COL_389803,56006.96318931784
COL_389884,77493.02929184798
COL_389891,54317.74658994479
COL_389905,236061.50914217965
COL_390149,59630.392163901706
COL_390150,45241.435494586534
COL_390151,42529.43132583474
COL_390152,56836.1648263973
COL_390176,41182.67273265964
COL_390177,70015.3688971457
COL_390178,39756.5205080624
COL_390179,39564.91732213043
COL_390180,46639.140298368395
COL_390181,47058.122130965916
COL_390237,44318.33153273487
COL_390259,53819.06501738042
COL_390270,59448.83645510326
COL_390312,61622.99143841272
COL_390313,62009.818329365604
COL_390320,93533.97876232889
COL_390321,81744.51863822463
COL_390322,92588.86212025027
COL_390390,46065.13119470031
COL_390394,31550.76617828291
COL_390447,41077.31245612212
COL_390474,43461.28257179112
COL_390485,55572.244500764136
COL_390656,48017.2436289904
COL_390675,70461.57693302713
COL_390720,58527.81944444713
COL_390759,47825.032495075924
COL_390760,51417.1223965736
COL_390761,187486.07733723504
COL_391004,61205.38887393505
COL_391012,59857.61602522039
COL_391064,261183.56042691058
COL_391101,46410.99686992736
COL_391115,71719.83412238755
COL_391171,39925.008503332516
COL_391285,73548.06322085133
COL_391330,54191.45394966329
COL_391418,43214.21395113063
COL_391464,40109.331695339075
COL_391466,25034.19503170503
COL_391556,40006.530911935784
COL_391648,27644.393590006715
COL_391650,43415.49289795397
COL_391754,32396.817360561727
COL_392218,89213.73750249165
COL_392243,62943.427159953775
COL_392279,28635.590380502363
COL_392303,37692.78179838823
COL_392497,51522.252094261064
COL_392554,39144.147107478784
COL_392663,42425.15664470488
COL_392737,38899.39043184228
COL_392878,48121.98802402975
COL_392908,43321.02199576077
COL_393015,80036.91600252125
COL_393045,47258.84309694964
COL_393092,76518.42909587907
COL_393145,39872.16725033389
COL_393278,64058.54223270973
COL_393287,32572.97784094378
COL_393363,49144.73811463652
COL_393454,255784.01307277667
COL_393463,24475.3941194602
COL_393493,66716.17180495283
COL_393543,154518.68625184568
COL_393581,47969.23289754594
COL_393625,42624.27488379191
COL_393647,45255.85001918151
COL_393648,58832.58115196504
COL_393761,36823.75325243406
COL_393770,155402.0606792973
COL_393784,155339.78155804798
COL_393830,106344.38468536886
COL_393834,117562.1876846595
COL_393843,116389.78728568144
COL_393924,30042.660217115066
COL_393930,50530.281616842956
COL_393931,46915.01178058499
COL_393953,56499.45310005238
COL_394142,50889.60714036945
COL_394224,267358.6111947164
COL_394448,72527.8349037387
COL_394726,119824.07963121089
COL_394737,52262.837700797085
COL_394738,32300.996349446017
COL_394764,219817.53756882824
COL_394777,37715.73169620777
COL_394783,46288.99107062977
COL_394811,95312.90043603537
COL_394849,66298.12146712003
COL_394857,79158.46514571358
COL_394922,41978.6539072179
COL_394988,46011.57895601714
COL_395063,94988.42687420585
COL_395135,55975.674668407315
COL_395184,64826.521943501495
COL_395191,36685.82864783717
COL_395196,62712.65167170729
COL_395197,71264.9204158074
COL_395209,52901.36173404292
COL_395214,58779.554663647286
COL_395226,49818.112842838396
COL_395281,206645.86402668938
COL_395296,32129.190014485874
COL_395344,46235.920874473
COL_395573,66745.37879236712
COL_395574,70086.35484801949
COL_395608,43601.85498518985
COL_395713,34329.78769082321
COL_395714,42665.59391366999
COL_395715,41539.568428900035
COL_395717,47283.22135052126
COL_395718,60141.21236105347
COL_395771,36290.9117577172
COL_395816,308356.7011066507
COL_395841,49067.490127541954
COL_395898,56843.12988943916
COL_395904,71796.9856669555
COL_395929,69343.81001163158
COL_396047,136462.14542259785
COL_396072,54670.05734527417
COL_396104,297787.85585485643
COL_396114,44594.490066781465
COL_396161,36414.27244394494
COL_396162,29942.236556908625
COL_396197,44918.06476917716
COL_396213,43860.90609277808
COL_396366,43344.89465776707
COL_396368,29098.41013213034
COL_396373,36113.16035977793
COL_396385,35158.642274827595
COL_396389,85566.90051410426
COL_396399,47145.85971060743
COL_396434,67037.02428540222
COL_396522,72319.49980232192
COL_396536,47122.73136694846
COL_396544,62864.50692810977
COL_396605,48247.34009891005
COL_396766,45573.86309422202
COL_396828,34578.36929473631
COL_396833,57468.66939220335
COL_396838,34669.28491971744
COL_396937,51243.26826472538
COL_396959,56061.497790332825
COL_396960,64820.395398389934
COL_396961,54792.398349142175
COL_396975,72612.73633327859
COL_397004,50914.00547783538
COL_397068,62288.190570440594
COL_397220,42954.089386327716
COL_397251,56794.2993313664
COL_397387,29199.247587903577
COL_397408,184383.29583879322
COL_397515,454259.3801925831
COL_397613,42929.11982956708
COL_397736,40971.329514226534
COL_397747,63443.118649456774
COL_397860,43556.86692640107
COL_397875,24775.45512591726
COL_397928,50646.14654210442
COL_398072,48358.83815707927
COL_398073,51670.740409677914
COL_398193,55111.48803257913
COL_398230,63014.85023586624
COL_398232,136475.2587324064
COL_398238,67497.37768257892
COL_398375,44609.696690034296
COL_398381,43008.81137330947
COL_398395,43853.986642621996
COL_398412,49200.55611032322
COL_398466,47924.21885473902
COL_398494,44333.46321798257
COL_398545,47626.11580689755
COL_398781,60156.344091916086
COL_398819,94199.64602333226
COL_398836,62305.12581995745
COL_398868,174819.20614864593
COL_398879,50572.137472151255
COL_398902,46621.91149934657
COL_398904,74946.81165440683
COL_399019,32094.027543699434
COL_399049,69607.50776011242
COL_399059,34775.96132310036
COL_399127,88847.68707813334
COL_399459,83383.36058021833
COL_399529,41102.39082500529
COL_399530,40313.21616293215
COL_399886,228555.40569884842
COL_399931,55499.56054961383
COL_400024,102867.58755227452
COL_400104,67263.91905428813
COL_400156,45079.45776890731
COL_400161,73799.08400667597
COL_400207,45099.420681676565
COL_400215,47546.39763971511
COL_400271,55708.208834996076
COL_400272,52497.246369286666
COL_400380,31996.06946100627
COL_400422,15067.028528277733
COL_400487,76905.1960800375
COL_400545,62393.679698799395
COL_400546,64672.231274207785
COL_400549,73743.6994100946
COL_400554,53246.96246464107
COL_400610,53982.00868792382
COL_400630,45179.62594426777
COL_400640,70838.34493718503
COL_400645,58084.98329676897
COL_400652,39993.16185027598
COL_400802,46936.27669140378
COL_400811,92299.75305686063
COL_400840,50567.380089740465
COL_400904,83853.56847825173
COL_400940,342667.23118027917
COL_401007,40035.64763645004
COL_401013,52042.91776246545
COL_401269,224668.7659546323
COL_401392,1116852.2803435382
COL_401419,112533.00924938975
COL_401547,40104.928873551034
COL_401587,56775.99966578908
COL_401661,50044.238379939925
COL_401705,51890.22180276593
COL_401767,32748.857326503174
COL_401797,43953.65016804943
COL_401868,57769.949046092006
COL_402016,49612.32147361513
COL_402348,29621.659179751987
COL_402421,47136.3602900728
COL_402474,56799.88847193747
COL_402475,139280.86906250892
COL_402507,36019.20121236134
COL_402530,61188.479089578155
COL_402555,55311.42835640271
COL_402739,326441.1142316591
COL_402789,42250.140000862586
COL_402795,49111.10006827448
COL_402894,39567.90146765121
COL_402928,72788.87754048708
COL_402934,101820.95170542685
COL_402936,69028.14982293124
COL_402957,49397.23270133858
COL_403052,47845.913468002356
COL_403101,92864.2154619912
COL_403137,57530.40003685912
COL_403139,57352.739202202756
COL_403160,40952.389109713964
COL_403161,60539.75458017469
COL_403162,59669.30474644128
COL_403165,35126.187668415776
COL_403242,43029.51402524327
COL_403418,43731.293034290364
COL_403560,48587.83793693342
COL_403564,60107.775069385025
COL_403610,51761.54514379581
COL_403634,50888.38046471604
COL_403737,56838.82004323797
COL_403848,72097.10829457706
COL_403854,50987.880134343606
COL_403937,56357.546918455846
COL_404130,202804.9673705872
COL_404143,56267.07641472577
COL_404183,46264.33762408428
COL_404215,64432.19922404748
COL_404333,70684.59287156831
COL_404345,49930.27631213727
COL_404438,96312.63008275811
COL_404439,56667.4340631286
COL_404491,354837.89736169064
COL_404576,36478.79121643894
COL_404620,41339.68219213086
COL_404651,32828.61098913905
COL_404736,27447.079513617122
COL_404745,44706.720428003275
COL_404784,47712.52378924613
COL_404872,38021.5536413895
COL_405059,50668.82454889787
COL_405127,32662.432419447767
COL_405143,89025.77474706844
COL_405156,52552.5581683348
COL_405235,42788.443819021006
COL_405303,50349.7306219813
COL_405345,40932.182986882966
COL_405398,41693.00472174304
COL_405399,61206.03241058187
COL_405507,37107.31277357196
COL_405529,53789.76272842944
COL_405658,46413.69116087508
COL_405666,45707.72465992781
COL_405711,33898.94406982081
COL_405811,34911.168717617235
COL_405951,51006.23585017267
COL_406025,73118.0276124104
