id,per_square_meter_price
COL_351213,47522.99811296581
COL_351274,44309.492474975945
COL_351380,29042.398836671375
COL_351688,39308.209230403685
COL_351715,32455.78109596401
COL_351762,52178.448628861945
COL_351901,40989.57546240944
COL_352368,127618.56835780584
COL_352392,37786.31187698227
COL_352397,45547.34490461226
COL_352422,98718.66806962805
COL_352637,27306.25158675633
COL_352991,49530.71857790953
COL_353024,69157.87508218772
COL_353028,36437.66488281485
COL_353059,30015.7419459081
COL_353225,54871.97016889057
COL_353243,23586.88935754315
COL_353323,25059.617430602862
COL_353376,29297.70576149588
COL_353452,46778.86766815003
COL_353740,40500.8387750532
COL_353741,28960.33820518904
COL_353798,40248.271890988675
COL_353848,38268.46272208834
COL_353860,33091.667269081874
COL_354005,52387.58490249539
COL_354013,30730.58315615075
COL_354017,23540.822970935656
COL_354058,79573.98081669532
COL_354370,46840.91075932204
COL_354379,45729.17915617294
COL_354384,25506.726033167193
COL_354401,34540.67743579289
COL_354414,54201.174379919474
COL_354422,41541.48321881999
COL_354535,31788.426610922987
COL_354630,45346.948294592825
COL_354696,39308.39173575941
COL_354775,52062.93336671391
COL_354795,35404.16403751576
COL_355174,35379.364058962674
COL_355178,24895.313572019357
COL_355241,55681.576851918624
COL_355242,46788.07189094032
COL_355332,47647.25992948151
COL_355356,44592.703170584224
COL_355412,63207.31480724975
COL_355457,25009.629049094587
COL_355532,39240.257005943684
COL_355579,110230.92341317373
COL_355627,43778.942527782456
COL_355640,99507.64492161562
COL_355642,40264.723421043695
COL_355643,36062.9677244235
COL_355644,49280.16037771598
COL_355702,72544.11868712967
COL_355851,22924.83483395958
COL_355942,37785.19868567214
COL_355991,48321.76773318813
COL_356015,31659.527338134714
COL_356199,79759.67802234675
COL_356201,58879.285610390114
COL_356441,268856.4775246492
COL_356469,23704.29565836884
COL_356497,44789.977157718575
COL_356528,76178.53338490092
COL_356531,38138.31748041326
COL_356616,35708.574974999196
COL_356638,36934.252858499436
COL_356826,52030.368761396974
COL_356832,44985.546342876485
COL_356954,40645.260744806525
COL_356964,16392.58022097482
COL_356974,24789.823252999446
COL_356984,18268.502007897303
COL_356999,28689.35693725251
COL_357040,60999.2064187239
COL_357043,36617.35649013699
COL_357044,26897.50768766155
COL_357159,49503.826299959765
COL_357177,57373.16741178954
COL_357179,56553.48072697007
COL_357180,60742.67178399912
COL_357214,34531.3391754148
COL_357243,51149.46813598919
COL_357294,222936.30987952757
COL_357296,53203.82858307084
COL_357328,24374.62188245515
COL_357329,22889.959672203528
COL_357331,23190.117486626783
COL_357591,38141.98883726638
COL_357674,42533.54964925692
COL_357819,47987.6365312262
COL_357939,44000.804535411524
COL_357974,43065.77965689666
COL_358084,36760.30187181452
COL_358132,39731.543326530336
COL_358232,26433.35739202197
COL_358276,35932.61280712909
COL_358345,73603.87122643257
COL_358346,80380.32247055505
COL_358399,181185.80225151012
COL_358409,45946.72112145435
COL_358650,47044.97892017013
COL_358680,48079.47927154961
COL_358681,45720.33855658153
COL_358684,28930.77518350953
COL_358785,35258.57194004325
COL_358809,44117.60593253768
COL_358838,38058.04935684966
COL_358860,39504.09597166639
COL_358903,21987.61205941527
COL_358918,39849.32424530716
COL_358919,36941.537167609735
COL_359017,104654.14978158954
COL_359184,79809.04301530274
COL_359231,38411.531252736255
COL_359287,73651.46061766737
COL_359445,27855.243434445474
COL_359491,40751.539698551656
COL_359659,51660.740131361
COL_359709,23447.139174602504
COL_359737,64211.36610259139
COL_359790,41064.74509428579
COL_359919,40647.72623649255
COL_359952,33839.60948173785
COL_359998,38145.65265773601
COL_360122,60058.10116129057
COL_360130,38500.88426882665
COL_360208,30286.907346934688
COL_360271,40218.75731351695
COL_360276,32806.516126596805
COL_360277,56690.22025268937
COL_360356,35611.5971817541
COL_360445,51845.35249104656
COL_360564,35470.00454597907
COL_360668,34405.92799527761
COL_360703,45410.34639438914
COL_360822,43935.727805451934
COL_361154,46828.07404376187
COL_361255,104395.17102887352
COL_361394,39348.55952624353
COL_361459,40013.50116567324
COL_361605,47197.75716361223
COL_361689,31897.480530602963
COL_361827,35864.69351747255
COL_361842,43099.99955679446
COL_361905,119168.17790635921
COL_361973,159984.5778594476
COL_362013,92241.11856398097
COL_362046,27203.751984241466
COL_362150,47561.06027292958
COL_362151,36417.138845516034
COL_362152,39272.35194257087
COL_362153,27124.14042443091
COL_362154,27837.146622584918
COL_362229,36636.72982032216
COL_362246,116111.96479320391
COL_362248,147803.71416121727
COL_362262,28820.48747938255
COL_362294,284146.8388535346
COL_362348,37276.77467620558
COL_362497,53878.40788043955
COL_362498,59336.2042426402
COL_362499,43194.55597969215
COL_362500,45889.73427064337
COL_362501,44914.50093600947
COL_362502,35790.588019793846
COL_362503,31071.255799254617
COL_362504,51579.04875101819
COL_362505,46447.10732975305
COL_362506,56508.72581525549
COL_362507,41189.75537868945
COL_362508,48673.267852659716
COL_362583,39906.72898164235
COL_362707,33200.75269312785
COL_362717,31092.843037009407
COL_362999,31095.052238758155
COL_363073,34299.12638658183
COL_363180,33718.102172631414
COL_363332,20222.655335155287
COL_363375,26041.46468210745
COL_363376,42619.48745202879
COL_363408,43110.80005009122
COL_363479,41669.795517580664
COL_363480,57386.13271377961
COL_363826,45807.18075609803
COL_363911,36605.888975670576
COL_364047,55255.61926353346
COL_364051,32865.54308699972
COL_364053,42162.472945404064
COL_364201,31453.75421742269
COL_364302,38659.97053031303
COL_364411,39696.77457127764
COL_364507,49306.25140050799
COL_364716,82187.5088304867
COL_364810,30590.05429640984
COL_364830,61152.45919691612
COL_364885,28408.598672864453
COL_364889,24282.506687842237
COL_364994,45707.89741170345
COL_365066,34616.300064771334
COL_365439,43768.4511014922
COL_365528,40369.9943609936
COL_365550,38556.55238571446
COL_365615,172486.0104890871
COL_365632,130444.1634410444
COL_365671,22283.45841368705
COL_365899,47055.76577845705
COL_365987,46865.18522067155
COL_366038,73120.40074638037
COL_366048,33422.19982556169
COL_366184,43657.49666688245
COL_366254,141328.14371243265
COL_366349,30641.405148211783
COL_366512,34530.99412163407
COL_366696,40698.187084649384
COL_366865,42255.18895525682
COL_367190,36119.139548591294
COL_367202,67094.39067767533
COL_367213,43799.64907763614
COL_367229,34118.715475802695
COL_367256,52719.96371150367
COL_367288,43336.293406669385
COL_367318,48082.52854265244
COL_367362,34273.397772814154
COL_367381,30870.388792424084
COL_367407,64341.68874760188
COL_367515,33604.95072261022
COL_367614,35005.84798188725
COL_367646,23858.403841919597
COL_367648,31837.749445352114
COL_367807,50104.43006101803
COL_367808,49375.49652748259
COL_367889,41357.6160274059
COL_367998,35592.39178755162
COL_368007,96309.26878497937
COL_368014,41028.47577306451
COL_368023,38186.503325226266
COL_368040,37620.9464084236
COL_368045,71947.92087714357
COL_368104,47655.42516656432
COL_368389,46234.62848313082
COL_368391,41033.859672686835
COL_368397,44057.302120228655
COL_368411,27691.741529833613
COL_368415,70762.03778458906
COL_368444,86404.86728398723
COL_368452,65368.07212776802
COL_368453,50703.613864101695
COL_368606,46449.48110077913
COL_368697,44100.69462376837
COL_368754,43435.283616864275
COL_368783,26015.365083494602
COL_368824,31866.781111893237
COL_368829,44049.23649106389
COL_369107,37281.78483072117
COL_369112,43161.084937588115
COL_369173,43658.28995566065
COL_369210,31244.415045438658
COL_369256,49426.91276058114
COL_369278,33567.271397524935
COL_369313,37557.02438730964
COL_369325,46440.56861160915
COL_369342,66242.91249727253
COL_369376,39355.569822991085
COL_369391,54781.45978975247
COL_369476,42449.74711981952
COL_369546,27444.322923988988
COL_369589,46058.79620126357
COL_369645,33972.40403864816
COL_369668,46772.196523536724
COL_369718,44443.97993107171
COL_369721,73280.7517954629
COL_369751,55218.80105406681
COL_369882,46501.30327238254
COL_369926,30032.616511377604
COL_370048,39577.25905333337
COL_370103,51292.51190131653
COL_370147,39088.52083648713
COL_370197,136685.44308331644
COL_370225,35161.79640028195
COL_370443,51308.86760727823
COL_370450,36070.907079006276
COL_370459,170493.8326131659
COL_370464,49434.64872891041
COL_370662,66280.16390927351
COL_370698,42408.28606872156
COL_370735,63649.96571344825
COL_370805,40747.41461210017
COL_370808,32586.7492466845
COL_370830,41916.2709533782
COL_370924,29070.81977045011
COL_371007,33090.36948127466
COL_371017,36078.04153284595
COL_371052,39393.20166434074
COL_371053,37505.15789005745
COL_371091,35783.591379870806
COL_371132,34788.00854405555
COL_371154,35552.84850586008
COL_371167,35380.55642752803
COL_371424,39309.70926984633
COL_371437,29855.844695425072
COL_371438,23395.977865824727
COL_371439,24080.146726764367
COL_371519,42563.09829667659
COL_371520,61120.22871089179
COL_371524,45675.59686820209
COL_371544,67077.17873915758
COL_371597,193303.43790298476
COL_371613,70443.26277507561
COL_371651,152455.1083772432
COL_371663,111875.63059661626
COL_371669,112614.12454649498
COL_371678,83795.49842690982
COL_371685,32685.844300674853
COL_371692,47565.912928447935
COL_371738,32883.05370686867
COL_371773,72906.1387093229
COL_371787,84335.18551023012
COL_372293,62868.16817855958
COL_372323,29859.70530944121
COL_372367,39062.8806984371
COL_372424,42648.04995112194
COL_372425,53131.807492806554
COL_372443,201283.6942763341
COL_372456,50060.351282778625
COL_372498,41414.7103608759
COL_372559,32575.24462423871
COL_372561,34128.346280106394
COL_372592,69944.4478076139
COL_372593,57314.97445870473
COL_372603,106291.40094707019
COL_372619,48159.71418620004
COL_372713,61719.803272287805
COL_372777,32997.5976487229
COL_372803,44407.353627418546
COL_372841,91995.46420694148
COL_372873,38528.63829760176
COL_372875,46301.2269598703
COL_372902,79001.44316735763
COL_372920,35898.429386992895
COL_372930,316909.6519795491
COL_372932,137262.8582698021
COL_372945,112382.08202993846
COL_372969,49173.12389384389
COL_373027,34738.11793162119
COL_373071,41228.73547635586
COL_373075,35736.36465513484
COL_373101,46174.29170352976
COL_373105,46323.041587999425
COL_373106,43670.07127238849
COL_373107,39973.35885162159
COL_373108,41102.04572830727
COL_373180,30661.76662583337
COL_373195,148967.42307129723
COL_373197,154435.2573325092
COL_373289,86738.50920597275
COL_373291,36451.668066882325
COL_373414,44227.913583952075
COL_373415,67055.2257611614
COL_373441,89399.61308523666
COL_373467,41977.74503150798
COL_373522,51786.09573735987
COL_373627,40231.63655930451
COL_373675,198721.6615639453
COL_373917,51195.65065745564
COL_373938,154990.12102910772
COL_374058,24727.136237030503
COL_374154,134611.77515136724
COL_374182,43491.61240155686
COL_374183,83432.8100284926
COL_374232,40156.447978372256
COL_374272,45512.995240352
COL_374299,33876.27428208395
COL_374416,28379.64277120368
COL_374494,49359.69269432901
COL_374515,54960.87037853897
COL_374570,84513.68336497612
COL_374858,21305.860916846086
COL_374867,22006.873260147433
COL_374899,49626.78998221294
COL_374955,46536.02974377059
COL_374975,46945.108094509924
COL_374997,31623.669670832296
COL_375026,36360.71810572167
COL_375033,37161.68211791744
COL_375103,34638.71305231673
COL_375118,37407.40521232298
COL_375119,44054.42247658331
COL_375120,33422.44597698673
COL_375121,33129.85143789151
COL_375183,35375.75155149678
COL_375452,53905.557091226794
COL_375463,76828.41345497577
COL_375672,31649.831010971295
COL_375673,25614.717642154283
COL_375716,113368.28811816519
COL_375781,35275.15074264852
COL_375859,27036.504914287772
COL_375888,38713.758913690006
COL_375893,134585.05437773291
COL_375899,38008.482342314004
COL_376021,41856.626376082815
COL_376102,138409.09580702745
COL_376206,34903.645995476705
COL_376211,40711.182919726365
COL_376366,125837.95033001537
COL_376367,124800.11689290142
COL_376368,122262.02501421893
COL_376405,55455.21535838772
COL_376443,183499.49262204327
COL_376475,40115.19241146209
COL_376477,34511.06450741775
COL_376499,172559.1860652511
COL_376500,181604.20134367686
COL_376524,38789.1324873641
COL_376613,35752.2956639276
COL_376661,38205.13912906892
COL_376674,57123.124055760454
COL_376690,21588.24619394592
COL_376712,59404.26256283532
COL_376778,37458.746393657784
COL_376800,24904.279930100452
COL_376801,26293.659774214015
COL_377066,32741.017852109035
COL_377074,36852.72908916978
COL_377093,52762.50627969066
COL_377113,33498.835351312824
COL_377118,38290.62195069419
COL_377131,39099.71825560292
COL_377356,21890.594629028958
COL_377543,30530.296953073623
COL_377546,42447.43229885712
COL_377548,42586.33692791605
COL_377689,180203.1259302724
COL_377713,59990.09697742838
COL_377714,59425.46167716783
COL_377715,37549.91714413335
COL_377731,36476.1381107924
COL_377732,165578.42835143686
COL_377910,42915.6437175365
COL_377931,51529.635678211234
COL_377977,29598.640394526956
COL_378088,38967.718787423626
COL_378144,45020.002100878664
COL_378155,27776.067093615315
COL_378170,58839.339525282776
COL_378178,46222.32527586788
COL_378194,38419.42331596779
COL_378195,93899.68586341936
COL_378227,40545.40270843041
COL_378236,58729.70766619866
COL_378342,93331.22505003877
COL_378364,53097.04222916908
COL_378406,39447.83318345047
COL_378444,42084.93952878343
COL_378460,31253.06579664113
COL_378506,56552.796825052574
COL_378544,31625.84783338871
COL_378740,42734.72654335441
COL_378743,27984.689075470196
COL_378846,37669.75158798621
COL_378872,32457.338289541098
COL_378873,177257.156385884
COL_378880,41387.95947129764
COL_378885,42444.37364835163
COL_378904,36091.671114506986
COL_378971,42672.200449967575
COL_378972,58821.66151585351
COL_379131,40359.85691682135
COL_379199,38266.35692510346
COL_379283,37016.792605236005
COL_379294,32939.08554844721
COL_379338,43105.77246590222
COL_379341,111763.45420980027
COL_379374,242909.02648191134
COL_379401,38017.78478874434
COL_379549,29153.199378699275
COL_379551,29261.482537667063
COL_379552,32798.891835501316
COL_379553,36439.43721703871
COL_379554,32505.221248323563
COL_379555,32980.286880029984
COL_379572,113591.19125378905
COL_379670,25606.769988499032
COL_379673,36363.741251911066
COL_379680,82351.18469416116
COL_379744,39943.71666627407
COL_379766,32920.93667253817
COL_379823,32383.76725602674
COL_379827,40651.51221750813
COL_379833,40530.16229133311
COL_379915,22461.28144013485
COL_380084,41195.50890954357
COL_380212,44107.18915351891
COL_380276,68211.15550012523
COL_380379,37032.15819704285
COL_380404,48419.051302928245
COL_380433,40565.18693210134
COL_380581,38294.807177567054
COL_380583,41180.36569528054
COL_380584,62182.97339889441
COL_380676,84808.26007250052
COL_380727,136670.15026173144
COL_380729,25516.06847853358
COL_380779,45076.97078842611
COL_380849,38431.08882617479
COL_380889,27493.02887485777
COL_380920,24641.152836980364
COL_380981,23822.956051580502
COL_381005,58675.418468508746
COL_381044,37214.10666719878
COL_381093,29791.04573116925
COL_381129,39931.63933816666
COL_381130,73609.76234866881
COL_381131,66608.14445180577
COL_381133,67263.7178273542
COL_381134,52406.43322054093
COL_381135,68868.3678190577
COL_381189,40031.21639631979
COL_381190,45977.63002227098
COL_381202,23069.73653939177
COL_381203,32405.05606067638
COL_381204,29679.028073486978
COL_381231,27257.443703921323
COL_381295,27180.60885847844
COL_381296,26343.073535044365
COL_381371,32472.08175487484
COL_381445,44378.06890864014
COL_381470,37673.61445192241
COL_381567,61108.591349675546
COL_381672,42814.48647616535
COL_381741,33095.131018300446
COL_381885,45394.59784533937
COL_381909,38108.678076579105
COL_382242,50930.057902108725
COL_382342,74051.93108454769
COL_382345,60382.181483013905
COL_382539,43655.24886768825
COL_382709,38531.4408692671
COL_382788,40628.54070754163
COL_382792,83887.07614191964
COL_382995,45988.66451882375
COL_383020,50429.85383266995
COL_383043,33582.19725453396
COL_383046,35822.70724994379
COL_383264,187733.71366268676
COL_383272,47696.81825597484
COL_383299,38695.41077676021
COL_383308,34461.99439644184
COL_383393,51553.34663337187
COL_383454,63057.39301885142
COL_383480,43722.58808328733
COL_383482,34196.3409770181
COL_383558,67831.76245183809
COL_383684,66114.46645816656
COL_383726,26208.328562752766
COL_383773,53369.117263701584
COL_383810,51583.84627642313
COL_383855,49485.69953305527
COL_383866,45034.00416875831
COL_383966,41097.083688315615
COL_383981,30347.761004073112
COL_384006,42339.537419772976
COL_384016,39554.12587597752
COL_384022,32354.452610141314
COL_384106,87458.39972856661
COL_384116,205524.86332360594
COL_384222,190767.90922774427
COL_384231,39434.76879450594
COL_384295,51993.76825811234
COL_384325,55596.443383560974
COL_384362,40121.42012763715
COL_384398,39430.28162502434
COL_384499,43357.03860086091
COL_384636,75149.11846526731
COL_384650,27324.498627006808
COL_384670,61599.75665677271
COL_384718,43895.588899577386
COL_384720,159161.34151595048
COL_384721,144705.30185047656
COL_384722,142370.9784474076
COL_384723,147236.9086533589
COL_384724,140902.80998125178
COL_384725,139857.50658004466
COL_384726,154645.33510201945
COL_384727,140815.6158998145
COL_384730,27008.29530818081
COL_384743,34581.58577013649
COL_384801,50521.43578860824
COL_384841,72144.9715164601
COL_384884,50075.112988677625
COL_384916,30779.77927367937
COL_385075,38110.2725647779
COL_385133,51419.26861795063
COL_385148,66433.16748300828
COL_385149,70676.67163806918
COL_385150,64450.54777938399
COL_385159,53713.52924453285
COL_385204,86750.23096813979
COL_385211,23077.817065336127
COL_385220,61082.852115983515
COL_385264,45762.247128410745
COL_385312,38576.42072400417
COL_385327,56734.76416662044
COL_385345,44202.8527949303
COL_385371,34849.95342749093
COL_385388,32021.980469021222
COL_385489,26058.28361555057
COL_385511,30805.006720490303
COL_385541,145813.2182418803
COL_385575,66375.58180367546
COL_385576,64931.394258301654
COL_385683,36286.17334660167
COL_385739,23015.066895654236
COL_385814,33851.38224018338
COL_385828,132621.05080630153
COL_385939,29621.86840281948
COL_386160,76182.41305787544
COL_386195,80336.86459224264
COL_386279,43892.023024974485
COL_386331,36711.03561977147
COL_386767,33081.42441132593
COL_386784,68508.25238455208
COL_386857,33656.25134147053
COL_386871,66607.67033390548
COL_386878,61778.9854661955
COL_386926,41742.68716706932
COL_386954,38322.13831283625
COL_387107,50654.334263678
COL_387125,21606.58443018751
COL_387135,85954.78296645041
COL_387155,44562.974060702676
COL_387163,45619.79854853652
COL_387211,40631.10579130515
COL_387222,38077.22942901888
COL_387276,25449.598923810583
COL_387277,52529.70154007264
COL_387280,44001.73458453312
COL_387304,38450.446958534776
COL_387357,33498.598271743664
COL_387381,38131.892708185085
COL_387425,81111.9967260775
COL_387426,89269.57592632264
COL_387452,136764.0599948505
COL_387541,185662.82289583306
COL_387600,33736.67835655443
COL_387837,39205.712763485695
COL_387921,32649.980412795907
COL_387922,141254.5561760707
COL_387925,44968.9560380857
COL_387934,42268.00532333209
COL_387935,37161.73151130733
COL_387937,42829.818680449134
COL_387947,23690.774353235407
COL_387952,39459.99125611464
COL_388150,57396.46467394065
COL_388157,30088.726622666603
COL_388176,178846.47797838866
COL_388178,42713.47245484858
COL_388246,50768.505777152495
COL_388315,42148.646539312984
COL_388325,30271.61746644639
COL_388360,43475.41685196044
COL_388403,78402.7352451824
COL_388416,58113.23081609137
COL_388433,49014.74187767243
COL_388447,46673.39464131382
COL_388465,27199.637340346668
COL_388500,44983.83998512894
COL_388505,73450.44706836107
COL_388507,32499.45485678143
COL_388578,66275.75950804047
COL_388589,47880.379351770855
COL_388651,34067.33290581481
COL_388675,28089.882958229013
COL_388732,51581.426500611364
COL_388790,31724.26966065367
COL_388863,37828.47216946569
COL_388911,38779.33712790181
COL_388927,44618.057094496646
COL_388962,43643.93263574573
COL_388964,57690.943370502355
COL_389021,163980.009615423
COL_389080,38961.72874523702
COL_389139,85293.17006484643
COL_389140,82292.56136170057
COL_389175,31752.25481200527
COL_389176,38134.710106320446
COL_389230,45030.0323674221
COL_389264,75165.48101978956
COL_389373,53929.4957463327
COL_389408,122541.55075100852
COL_389425,40740.93562881846
COL_389438,35212.700528387744
COL_389459,46670.834304207354
COL_389488,27288.09380357138
COL_389576,52812.46862061905
COL_389663,39206.472160764286
COL_389787,61740.4666908916
COL_389803,49022.74442128343
COL_389884,57304.914910410116
COL_389891,37876.74391483238
COL_389905,199357.9751629449
COL_390149,43621.89694051772
COL_390150,32537.632058230225
COL_390151,30365.556119322962
COL_390152,39061.55158340511
COL_390176,39655.13894363566
COL_390177,50991.81377311475
COL_390178,32832.82044018953
COL_390179,36280.32077931779
COL_390180,38963.67492031358
COL_390181,41237.55108563167
COL_390237,38306.5086749714
COL_390259,48623.35910195189
COL_390270,51852.74880390822
COL_390312,52787.469447114425
COL_390313,53155.96821511592
COL_390320,79524.76220951707
COL_390321,72897.9557536316
COL_390322,79252.77298218451
COL_390390,38091.14008569559
COL_390394,29859.54830560846
COL_390447,30880.02075834777
COL_390474,35104.84183078737
COL_390485,46400.592909104846
COL_390656,45090.63711808007
COL_390675,63201.51026223744
COL_390720,46346.41121584332
COL_390759,37934.94780507046
COL_390760,42140.520010545246
COL_390761,164884.68625263564
COL_391004,49908.86691757174
COL_391012,43010.69101211937
COL_391064,186091.65638225738
COL_391101,36258.92086883163
COL_391115,44541.87661522162
COL_391171,31458.40740995425
COL_391285,57587.87402816001
COL_391330,35736.37207060113
COL_391418,40487.103064060175
COL_391464,35260.9826336004
COL_391466,24625.11626246575
COL_391556,31070.646046469
COL_391648,22527.35801410344
COL_391650,38116.58195614451
COL_391754,32441.827055821064
COL_392218,73585.14201444
COL_392243,55468.06073435353
COL_392279,21373.481321413106
COL_392303,34974.233763647855
COL_392497,39438.89996290061
COL_392554,32708.45232281563
COL_392663,43118.180398921664
COL_392737,29346.954410411763
COL_392878,35868.68964250578
COL_392908,33689.41009907006
COL_393015,63770.25021625267
COL_393045,43327.497050096776
COL_393092,58254.5794553116
COL_393145,36450.08775972819
COL_393278,51157.67709742529
COL_393287,27566.166080265597
COL_393363,37809.049902357714
COL_393454,53681.984930362494
COL_393463,28725.347800814692
COL_393493,54163.912221906656
COL_393543,124628.62508547762
COL_393581,37565.29810246266
COL_393625,35709.43104548296
COL_393647,40710.562042506936
COL_393648,50117.23443797524
COL_393761,32518.41507025393
COL_393770,137027.59252125164
COL_393784,109404.51016587073
COL_393830,106536.9213985633
COL_393834,98078.53901734154
COL_393843,85203.7127183506
COL_393924,25940.00808500613
COL_393930,38679.205511254884
COL_393931,38450.37022707615
COL_393953,38274.46165742968
COL_394142,46030.47221557175
COL_394224,214198.48212268626
COL_394448,63361.6601509866
COL_394726,72374.76591063963
COL_394737,43289.04450129645
COL_394738,25740.15107420083
COL_394764,164199.07906151275
COL_394777,32322.55982508504
COL_394783,33885.832585045166
COL_394811,80309.2383164248
COL_394849,53369.48985589989
COL_394857,66937.65493629893
COL_394922,33035.38245662805
COL_394988,40908.78932655342
COL_395063,49609.55560312004
COL_395135,42209.4553339148
COL_395184,53577.50623543085
COL_395191,31457.974710615003
COL_395196,58928.30341084663
COL_395197,41969.05005883938
COL_395209,41053.383625628114
COL_395214,49604.414259836376
COL_395226,34325.14186475858
COL_395281,190400.78538577235
COL_395296,30039.138492628397
COL_395344,39353.253248842884
COL_395573,51909.249695162725
COL_395574,59455.5054736151
COL_395608,36419.87977459794
COL_395713,28851.080005523097
COL_395714,35627.44333994214
COL_395715,32956.379523956144
COL_395717,41400.296465615145
COL_395718,51035.35088467027
COL_395771,29302.033282656706
COL_395816,212519.47751680054
COL_395841,38656.79011133911
COL_395898,51667.15403752347
COL_395904,52819.708436556786
COL_395929,55701.40324690769
COL_396047,123726.99133633755
COL_396072,45269.424001941064
COL_396104,171504.46314573247
COL_396114,34413.20020722983
COL_396161,29763.401442604532
COL_396162,27385.05699042573
COL_396197,34544.38127752321
COL_396213,33789.814563879765
COL_396366,31702.07842692277
COL_396368,31032.32631836551
COL_396373,30432.89353955529
COL_396385,37841.74326278896
COL_396389,72537.78004018971
COL_396399,39117.35522952717
COL_396434,53023.12600114677
COL_396522,55721.36014591541
COL_396536,41056.23618558321
COL_396544,55399.02654214977
COL_396605,40576.39115949938
COL_396766,34875.22236718446
COL_396828,32420.41577792584
COL_396833,47757.92381588879
COL_396838,33717.32095544798
COL_396937,45537.331377217306
COL_396959,43864.52449921736
COL_396960,54559.00985520233
COL_396961,46335.24726280538
COL_396975,43446.34449436513
COL_397004,43524.702351534586
COL_397068,48838.18819641283
COL_397220,39276.43684937131
COL_397251,45568.96430260643
COL_397387,24418.862641503925
COL_397408,132933.6580435916
COL_397515,438902.72174022195
COL_397613,36876.385462334816
COL_397736,35314.29546767821
COL_397747,52819.25987752899
COL_397860,38585.04546676278
COL_397875,22226.501916685178
COL_397928,41497.748872539334
COL_398072,42059.010487960135
COL_398073,39906.97510089285
COL_398193,47510.521150069704
COL_398230,54626.80014384044
COL_398232,116290.56170392873
COL_398238,55954.67751949185
COL_398375,33253.62690562804
COL_398381,36824.105613321815
COL_398395,40200.64237080422
COL_398412,38347.20910546781
COL_398466,41089.24327195856
COL_398494,32787.5042171889
COL_398545,37470.06708839957
COL_398781,50312.50769398755
COL_398819,53063.36895238668
COL_398836,46318.11018482763
COL_398868,132732.43206651928
COL_398879,40092.04988498781
COL_398902,41632.13962344657
COL_398904,60282.479465408745
COL_399019,27198.7681576523
COL_399049,53893.889405740214
COL_399059,35195.14403748574
COL_399127,64730.23534610807
COL_399459,67731.2656603052
COL_399529,34055.2049209844
COL_399530,36083.19470772287
COL_399886,104392.68260435911
COL_399931,48864.18989865829
COL_400024,72801.83262207467
COL_400104,57716.21779290298
COL_400156,37758.32825328713
COL_400161,42037.56520625304
COL_400207,35261.380754115824
COL_400215,38406.40376889639
COL_400271,46579.61790743021
COL_400272,43931.729342431274
COL_400380,29769.633786728184
COL_400422,17918.279470087324
COL_400487,64316.8517982846
COL_400545,46961.12967909803
COL_400546,47195.00261914197
COL_400549,61524.65717360669
COL_400554,46595.80652233998
COL_400610,50403.23269159996
COL_400630,39927.29867118392
COL_400640,62685.693763542135
COL_400645,53950.54385045316
COL_400652,34664.53729112732
COL_400802,40891.35666455841
COL_400811,74448.08798801423
COL_400840,44346.88850218564
COL_400904,60403.144217143585
COL_400940,204122.7969996501
COL_401007,39796.615850707014
COL_401013,42359.432641036474
COL_401269,49710.55017991682
COL_401392,978685.5776818879
COL_401419,67057.46291774113
COL_401547,33546.285295724476
COL_401587,48972.922554131954
COL_401661,46281.48707985088
COL_401705,45554.07093930602
COL_401767,44505.5711325578
COL_401797,39158.63040366012
COL_401868,51564.54501024848
COL_402016,36631.79414334831
COL_402348,26288.396419243974
COL_402421,42263.27025529152
COL_402474,45913.97372882189
COL_402475,105119.32877996413
COL_402507,26547.79016923271
COL_402530,50757.270114834006
COL_402555,44836.564990500396
COL_402739,158096.65438966153
COL_402789,33986.39209270668
COL_402795,41706.85561379804
COL_402894,37779.05583109619
COL_402928,54775.48412794088
COL_402934,68802.62618121794
COL_402936,66085.87189735066
COL_402957,42914.161568763295
COL_403052,42922.37667473547
COL_403101,67162.3628891314
COL_403137,54170.72982167945
COL_403139,45524.61542206749
COL_403160,33845.33880541986
COL_403161,45224.697090452806
COL_403162,55648.10541735833
COL_403165,33279.94298833044
COL_403242,34463.39888897795
COL_403418,34879.06590540686
COL_403560,36741.74975520475
COL_403564,44557.27296640334
COL_403610,45940.63254520583
COL_403634,46853.351153428404
COL_403737,61308.85275635387
COL_403848,52973.656465980304
COL_403854,45479.967483447836
COL_403937,46934.71748994965
COL_404130,178951.03765864306
COL_404143,46290.484704970346
COL_404183,33756.70552462624
COL_404215,52042.97307472244
COL_404333,51309.331934149675
COL_404345,31279.74532497575
COL_404438,87929.56426334796
COL_404439,48655.049378008065
COL_404491,206484.82590788027
COL_404576,31454.448057273563
COL_404620,31807.099158155623
COL_404651,27176.7647872085
COL_404736,25409.55781379288
COL_404745,34978.94708834857
COL_404784,36829.037215075026
COL_404872,32050.969806152945
COL_405059,48004.40550228428
COL_405127,27179.940303706997
COL_405143,72052.61598986038
COL_405156,42848.74444418772
COL_405235,31292.062029322908
COL_405303,36222.22373772158
COL_405345,34728.896165501785
COL_405398,37414.27331389524
COL_405399,53004.296602522336
COL_405507,31277.462464320157
COL_405529,48298.6401817756
COL_405658,41332.59766965592
COL_405666,33295.02319400291
COL_405711,29151.23129195828
COL_405811,31123.829486551418
COL_405951,39385.52260008554
COL_406025,58257.63144261126
