id,per_square_meter_price
COL_351213,58802.6233275641
COL_351274,49819.30277498205
COL_351380,26021.612667140944
COL_351688,45421.52025448558
COL_351715,31387.38452329047
COL_351762,57539.85451119459
COL_351901,40266.10223996102
COL_352368,118924.211465163
COL_352392,40667.18419785464
COL_352397,49414.427515573305
COL_352422,126355.5180215426
COL_352637,30200.291120773218
COL_352991,57298.82432524396
COL_353024,85377.84828465151
COL_353028,41274.397301658944
COL_353059,30973.282222929134
COL_353225,70451.95754644572
COL_353243,22047.43757084936
COL_353323,41992.33829315283
COL_353376,30050.22811803402
COL_353452,53837.01026326733
COL_353740,41630.2700631653
COL_353741,30079.638817908126
COL_353798,45998.50750333282
COL_353848,42277.66305456862
COL_353860,34827.48974700993
COL_354005,58190.312295980424
COL_354013,48634.22862293136
COL_354017,50513.686824414806
COL_354058,92362.61086011367
COL_354370,49964.54684359887
COL_354379,45792.43619910085
COL_354384,25061.35941610334
COL_354401,37168.96956517766
COL_354414,59195.14208051417
COL_354422,47948.50274375529
COL_354535,37504.60911437116
COL_354630,52286.612068920236
COL_354696,41813.99600078287
COL_354775,54322.636448751226
COL_354795,49523.504323007786
COL_355174,43120.14777224726
COL_355178,30660.32327972025
COL_355241,222307.4099036517
COL_355242,52357.496967507104
COL_355332,55619.958127291044
COL_355356,55863.50593401567
COL_355412,68313.68258626947
COL_355457,32831.89305024423
COL_355532,47077.740070024345
COL_355579,186486.0917161982
COL_355627,47293.657446483674
COL_355640,109146.6869225531
COL_355642,51145.41113624837
COL_355643,42363.66346104539
COL_355644,60644.97731606552
COL_355702,64748.926475700166
COL_355851,23527.33055649152
COL_355942,41629.76309419998
COL_355991,57129.307567103104
COL_356015,35706.2838764489
COL_356199,89593.78346827993
COL_356201,73042.68599314203
COL_356441,330588.86778499937
COL_356469,47890.626725591195
COL_356497,49765.37906834366
COL_356528,82814.43283781329
COL_356531,56855.92292462483
COL_356616,42536.29075224419
COL_356638,59521.65745771384
COL_356826,49572.40522189238
COL_356832,48697.35019745116
COL_356954,41644.32756794171
COL_356964,13127.641847053419
COL_356974,31413.07112011779
COL_356984,21270.121124339843
COL_356999,33185.05883038445
COL_357040,80675.50121243738
COL_357043,46045.10207703237
COL_357044,27597.89970302629
COL_357159,48779.933147665855
COL_357177,72477.31440142497
COL_357179,78027.66359591551
COL_357180,80655.36458880805
COL_357214,42501.64350076718
COL_357243,59027.40520198979
COL_357294,254103.960474169
COL_357296,55182.19195432357
COL_357328,29184.87957070362
COL_357329,26779.063319912893
COL_357331,27033.724172567505
COL_357591,50400.217660731316
COL_357674,43874.313774540366
COL_357819,59155.76152184652
COL_357939,47322.88607959066
COL_357974,52418.76615832032
COL_358084,38690.493805708116
COL_358132,54390.22758240231
COL_358232,23965.643547172513
COL_358276,38221.06294057192
COL_358345,81477.88847827862
COL_358346,90887.99625753093
COL_358399,221979.64101687237
COL_358409,53996.87978435835
COL_358650,48220.95517007062
COL_358680,41626.519746499485
COL_358681,39806.93064198104
COL_358684,42362.194285284015
COL_358785,38800.48025385985
COL_358809,49005.704622894205
COL_358838,40796.887627522185
COL_358860,39631.48027415668
COL_358903,25344.116302456
COL_358918,46892.07709315782
COL_358919,37603.697695387906
COL_359017,134314.51252700854
COL_359184,98478.23818965002
COL_359231,49849.22067015061
COL_359287,93976.675483877
COL_359445,28571.439307975415
COL_359491,46031.859913198234
COL_359659,56723.432722402686
COL_359709,27151.536850568147
COL_359737,69002.87473124788
COL_359790,48894.9352067204
COL_359919,43273.14116923895
COL_359952,42715.486259021694
COL_359998,43041.681982660855
COL_360122,72658.9617002977
COL_360130,50467.99093209546
COL_360208,34849.4590665469
COL_360271,42909.38341683951
COL_360276,42473.92115305792
COL_360277,66198.67458510067
COL_360356,34481.2726516697
COL_360445,63864.62698813758
COL_360564,47321.97422320446
COL_360668,41803.62236889353
COL_360703,50835.520143676644
COL_360822,46720.53593740691
COL_361154,50177.06802707145
COL_361255,171114.6188471383
COL_361394,41528.300785959844
COL_361459,46280.86369374161
COL_361605,54964.01928095036
COL_361689,35275.12161837301
COL_361827,41081.59749707984
COL_361842,55537.03711733978
COL_361905,235195.1979105768
COL_361973,173752.67609122756
COL_362013,118171.16648696472
COL_362046,29757.176191997285
COL_362150,50719.70013620649
COL_362151,38033.729252621255
COL_362152,41400.7823859255
COL_362153,31230.36708995983
COL_362154,34270.288212490304
COL_362229,43413.969292758564
COL_362246,175292.45133389995
COL_362248,205051.3263848184
COL_362262,36968.044589207944
COL_362294,297041.357465477
COL_362348,42060.06004534321
COL_362497,63773.38108970845
COL_362498,65414.62284578962
COL_362499,43587.92418751476
COL_362500,50450.57286546196
COL_362501,46995.31462861939
COL_362502,47055.69909442667
COL_362503,36773.959804791826
COL_362504,55174.54720532177
COL_362505,48773.74823363373
COL_362506,68590.82201181927
COL_362507,57327.95456295162
COL_362508,51274.78692554792
COL_362583,44363.620706506015
COL_362707,38680.16256699414
COL_362717,39444.486129148005
COL_362999,33135.06027859324
COL_363073,42498.90240338445
COL_363180,44923.922785168965
COL_363332,18666.36162942722
COL_363375,33166.223488647236
COL_363376,43155.703340275555
COL_363408,48210.74271967796
COL_363479,46010.71228620807
COL_363480,73474.53198094756
COL_363826,61587.50041225603
COL_363911,44798.39162155245
COL_364047,63298.15195527037
COL_364051,39024.284508824276
COL_364053,42505.85134855457
COL_364201,35498.50550426441
COL_364302,50637.069472029805
COL_364411,45841.85506191742
COL_364507,51508.49886434574
COL_364716,99023.15834878379
COL_364810,24701.495804695216
COL_364830,86095.92228633029
COL_364885,29593.09626344344
COL_364889,20819.8294357896
COL_364994,53970.942810473294
COL_365066,37595.53857846485
COL_365439,52915.518402366724
COL_365528,42972.913438645955
COL_365550,45118.11806015331
COL_365615,294455.2625660531
COL_365632,140729.27944849647
COL_365671,11067.933058521965
COL_365899,53503.074303456284
COL_365987,59628.71948388032
COL_366038,85476.75976544886
COL_366048,32949.20779087755
COL_366184,50736.95442505866
COL_366254,149482.36403401443
COL_366349,62874.05358164734
COL_366512,35010.57265246134
COL_366696,44537.382298777986
COL_366865,46859.56301208405
COL_367190,39345.3511990103
COL_367202,76095.99816184198
COL_367213,64477.3487645102
COL_367229,41406.96223925335
COL_367256,68874.98474046146
COL_367288,46693.7039649336
COL_367318,60676.91045791362
COL_367362,37518.570880595296
COL_367381,36719.943163302494
COL_367407,75908.39586815442
COL_367515,39134.01266377374
COL_367614,31757.193757502326
COL_367646,24914.6370839593
COL_367648,36571.74660768915
COL_367807,57439.63720352107
COL_367808,59538.59207232433
COL_367889,49841.995773076305
COL_367998,43306.91437713531
COL_368007,99820.8302146575
COL_368014,44785.30605451953
COL_368023,42389.42242447476
COL_368040,36555.756761726094
COL_368045,83434.05130724373
COL_368104,62623.662214573764
COL_368389,62125.8709365223
COL_368391,48355.2132029685
COL_368397,55100.905967974184
COL_368411,40080.619171688435
COL_368415,75740.18105943922
COL_368444,87839.67932557367
COL_368452,60054.081423866024
COL_368453,57011.45715197338
COL_368606,52620.40866933664
COL_368697,49905.03642820672
COL_368754,55306.37389803509
COL_368783,32325.72991915531
COL_368824,33163.45750124741
COL_368829,54150.33634121007
COL_369107,45872.191034927746
COL_369112,51802.421086970884
COL_369173,49698.2322256958
COL_369210,33824.49132834154
COL_369256,75101.66479427202
COL_369278,49151.61660356864
COL_369313,49260.95982555683
COL_369325,59250.534775323016
COL_369342,107485.30002383044
COL_369376,44310.775891466255
COL_369391,64978.136221070556
COL_369476,49059.621820773784
COL_369546,29798.326033717844
COL_369589,54545.06566104326
COL_369645,51009.06538825715
COL_369668,47231.892931491566
COL_369718,47533.34752329813
COL_369721,82465.89321026558
COL_369751,54196.04059634692
COL_369882,62196.669109484494
COL_369926,35721.225541468244
COL_370048,43293.8919188002
COL_370103,57237.17787576362
COL_370147,38312.200339274656
COL_370197,142988.60346924159
COL_370225,44106.243483791506
COL_370443,54050.15855366613
COL_370450,43998.88170721018
COL_370459,218303.05338250374
COL_370464,56640.34978731195
COL_370662,73503.62390103885
COL_370698,41543.158500253616
COL_370735,83605.31006149745
COL_370805,42592.60922212132
COL_370808,45812.20280076268
COL_370830,48334.576314774225
COL_370924,34916.85227693925
COL_371007,32679.03715843601
COL_371017,49168.51056191196
COL_371052,47979.600165246076
COL_371053,67813.01560284809
COL_371091,43013.65582811593
COL_371132,41624.423982248336
COL_371154,41890.12932899993
COL_371167,38776.569429631694
COL_371424,37257.45702867847
COL_371437,33838.79649051861
COL_371438,32032.48774432092
COL_371439,32928.93906012712
COL_371519,46279.93537024926
COL_371520,67664.51378449368
COL_371524,60155.243995369914
COL_371544,74197.67401104319
COL_371597,275742.3727308491
COL_371613,81131.7105592711
COL_371651,165085.0611743103
COL_371663,193200.92496863956
COL_371669,141543.68039990755
COL_371678,92572.53873821102
COL_371685,38768.774403050884
COL_371692,56965.59823297201
COL_371738,33173.70253815695
COL_371773,109470.27870820358
COL_371787,95104.1579050841
COL_372293,76032.29250000158
COL_372323,30040.224039825356
COL_372367,48835.34440517143
COL_372424,51238.48795949881
COL_372425,59294.09880748037
COL_372443,245608.32827020594
COL_372456,50988.40407546398
COL_372498,43714.410142889246
COL_372559,34096.85909865222
COL_372561,39803.69327830771
COL_372592,77175.51521886486
COL_372593,57387.656551650594
COL_372603,102967.63735075515
COL_372619,51489.29660634389
COL_372713,64216.40779849455
COL_372777,37074.980867126724
COL_372803,53428.68972908515
COL_372841,100111.48185814476
COL_372873,49703.50481760271
COL_372875,58518.957926681906
COL_372902,72040.49875102301
COL_372920,43873.44710939833
COL_372930,422049.9933246486
COL_372932,158576.41533504138
COL_372945,143105.23817642964
COL_372969,52211.44781012907
COL_373027,39272.662261241116
COL_373071,55012.9205691426
COL_373075,39183.83752007042
COL_373101,53270.13271922085
COL_373105,48609.08379890777
COL_373106,47063.6452014356
COL_373107,44931.291293156
COL_373108,45802.06863412746
COL_373180,31222.59471477919
COL_373195,161030.55216353078
COL_373197,156640.4776896749
COL_373289,87255.38823384757
COL_373291,42613.32334930838
COL_373414,50788.4455488705
COL_373415,75369.05468687494
COL_373441,108037.31887887146
COL_373467,52878.34760706886
COL_373522,52291.910640848946
COL_373627,43955.11557016168
COL_373675,200339.03328619385
COL_373917,59558.65521917582
COL_373938,203353.3919340487
COL_374058,22397.46372599501
COL_374154,177502.04298629673
COL_374182,45576.782873403645
COL_374183,125595.90377145109
COL_374232,41763.92520839941
COL_374272,50169.57015774365
COL_374299,42309.40071574819
COL_374416,28623.96002531406
COL_374494,47423.118200423065
COL_374515,88563.25681037753
COL_374570,98301.91075849869
COL_374858,26224.304350087004
COL_374867,23742.949417286385
COL_374899,65374.387954308695
COL_374955,58840.07877679425
COL_374975,54553.93071596264
COL_374997,31944.762759144665
COL_375026,54102.47524275329
COL_375033,36925.31206066848
COL_375103,40279.93587229177
COL_375118,42082.25692783275
COL_375119,49248.81762173964
COL_375120,39253.979556736
COL_375121,30371.193616133918
COL_375183,37134.0736746168
COL_375452,66694.40213605088
COL_375463,90535.20165003971
COL_375672,37339.611862442616
COL_375673,27875.719560819394
COL_375716,140311.2316349603
COL_375781,42518.89786729873
COL_375859,30171.82913394679
COL_375888,44775.54424442216
COL_375893,182496.05211818605
COL_375899,44374.87067496896
COL_376021,48590.971959117756
COL_376102,115237.82527784705
COL_376206,44951.39270379233
COL_376211,44832.31050107595
COL_376366,122186.31081764516
COL_376367,107515.74010485463
COL_376368,144006.85282260628
COL_376405,64680.279783756996
COL_376443,246610.74522200157
COL_376475,42576.48300428896
COL_376477,43640.7815687909
COL_376499,189828.63012990874
COL_376500,200594.8806551045
COL_376524,45715.06442260051
COL_376613,35478.366232440385
COL_376661,53273.093904960115
COL_376674,67924.14145025393
COL_376690,37382.750371399314
COL_376712,69367.79331205577
COL_376778,39673.3028804006
COL_376800,30465.873627852692
COL_376801,30734.510738809586
COL_377066,36735.1225516273
COL_377074,35450.63667426529
COL_377093,59608.42367137252
COL_377113,41764.49777341904
COL_377118,46134.12544470381
COL_377131,46797.007324981794
COL_377356,19379.60192942751
COL_377543,36986.81773662586
COL_377546,61130.88269728647
COL_377548,42647.247742801315
COL_377689,233739.94757717085
COL_377713,74815.06750497075
COL_377714,73427.22604652774
COL_377715,42248.421244079786
COL_377731,38582.91482908375
COL_377732,171020.95739759877
COL_377910,44417.54734465966
COL_377931,54502.865238358965
COL_377977,32147.709028142097
COL_378088,47171.812537681675
COL_378144,47015.66226710162
COL_378155,26558.382725599076
COL_378170,57521.89636015629
COL_378178,55024.21619904501
COL_378194,51685.76782380151
COL_378195,114983.63355432119
COL_378227,40614.04429448627
COL_378236,62758.7388625553
COL_378342,101802.50121162704
COL_378364,58042.35737352759
COL_378406,43142.54033595367
COL_378444,48590.59041888881
COL_378460,37501.563446551416
COL_378506,77294.53985789028
COL_378544,32795.68194822158
COL_378740,46582.55950794638
COL_378743,39456.299010158924
COL_378846,47155.35459744766
COL_378872,48495.35652453879
COL_378873,217991.14852008724
COL_378880,49706.89725275824
COL_378885,46663.22740255958
COL_378904,38584.26322765123
COL_378971,49425.129224512435
COL_378972,140796.94580363942
COL_379131,41325.151129989725
COL_379199,43173.49796543317
COL_379283,46294.508090735166
COL_379294,36215.16821680371
COL_379338,48842.53900399314
COL_379341,130401.73114874715
COL_379374,295219.99228269624
COL_379401,47988.99110846281
COL_379549,29990.581142344898
COL_379551,36143.51723727909
COL_379552,43858.06014822109
COL_379553,49428.904497553085
COL_379554,43224.87080819986
COL_379555,39737.417137615485
COL_379572,206119.07180927278
COL_379670,32284.55667452419
COL_379673,41825.58074285784
COL_379680,92796.23148075039
COL_379744,45146.68517903854
COL_379766,33722.24535340864
COL_379823,36943.202492975164
COL_379827,60874.66010649841
COL_379833,46266.696656935834
COL_379915,29637.482939017907
COL_380084,47794.82245698945
COL_380212,47861.97799700306
COL_380276,76370.9549807391
COL_380379,35667.34270544983
COL_380404,61868.977309772614
COL_380433,38408.97163460114
COL_380581,47142.21418972646
COL_380583,48524.0919372749
COL_380584,72123.5225916846
COL_380676,99276.4903864698
COL_380727,150908.4127689713
COL_380729,28077.046926587354
COL_380779,56298.33046806997
COL_380849,49475.28528284226
COL_380889,43304.965923153344
COL_380920,26773.139073667015
COL_380981,21953.170096698814
COL_381005,58105.1513814342
COL_381044,42731.63472792056
COL_381093,25882.019281415836
COL_381129,42071.30846077467
COL_381130,77632.02214683041
COL_381131,88866.83637785506
COL_381133,79549.82999719962
COL_381134,58404.037498859136
COL_381135,78573.70055844223
COL_381189,40444.11952533155
COL_381190,48816.32035966296
COL_381202,20707.951028842122
COL_381203,35909.34119799225
COL_381204,30009.995847452847
COL_381231,27634.095713707437
COL_381295,29435.51491076588
COL_381296,25969.467676277345
COL_381371,40941.96494283073
COL_381445,48211.430318657236
COL_381470,46022.855510967885
COL_381567,74972.27794404466
COL_381672,47184.85056320147
COL_381741,33925.38050036009
COL_381885,53195.73119481303
COL_381909,39909.926701126446
COL_382242,59479.675141444066
COL_382342,86787.7219821331
COL_382345,83086.82179759158
COL_382539,52402.05027922293
COL_382709,42784.78517143219
COL_382788,39946.08612340964
COL_382792,99994.50130167251
COL_382995,50837.88535698223
COL_383020,57587.47775679018
COL_383043,39653.67692877754
COL_383046,39073.43802912699
COL_383264,200648.60866422654
COL_383272,61102.39218372278
COL_383299,40122.3829067943
COL_383308,37598.32923419872
COL_383393,60558.51825968558
COL_383454,75843.37905604638
COL_383480,55848.00875674448
COL_383482,45575.22364960047
COL_383558,85792.65522305458
COL_383684,76485.93629341618
COL_383726,28068.666808754126
COL_383773,85514.02227101436
COL_383810,53689.73187797122
COL_383855,55291.88157822811
COL_383866,54635.223365664875
COL_383966,45756.7050764226
COL_383981,28553.310942060823
COL_384006,49016.416772290264
COL_384016,47315.27631734949
COL_384022,35545.267200547576
COL_384106,116472.03716941638
COL_384116,217699.28216345783
COL_384222,218118.61141409955
COL_384231,45118.414408537545
COL_384295,60248.535509995534
COL_384325,72338.93756148603
COL_384362,46669.95992039841
COL_384398,45289.35153232538
COL_384499,51754.73038900468
COL_384636,94288.69798581679
COL_384650,39317.30682910468
COL_384670,69161.63426628614
COL_384718,51017.13576285192
COL_384720,212784.3896051344
COL_384721,196588.39253377035
COL_384722,200326.9608368338
COL_384723,201434.07496636175
COL_384724,208223.79580890897
COL_384725,196176.91495466908
COL_384726,216667.4372739291
COL_384727,200885.88624195784
COL_384730,32431.286129544584
COL_384743,34703.82151555736
COL_384801,59951.90097906777
COL_384841,84612.65411583344
COL_384884,51994.09227108685
COL_384916,32334.09010042032
COL_385075,48705.81984405036
COL_385133,54740.34903157162
COL_385148,75193.29681707472
COL_385149,80747.06289342041
COL_385150,92469.69145687125
COL_385159,69662.92071171924
COL_385204,102096.45807035353
COL_385211,22658.571906208097
COL_385220,74834.69648610741
COL_385264,48871.264356334825
COL_385312,41722.6027280766
COL_385327,65706.83542801107
COL_385345,39610.753452952005
COL_385371,45066.33194329537
COL_385388,36063.996259606865
COL_385489,32849.47143909213
COL_385511,28122.937548937363
COL_385541,143464.2974946755
COL_385575,96766.76373016168
COL_385576,76706.25853022777
COL_385683,43135.8668707229
COL_385739,22058.068173557287
COL_385814,42216.91071755187
COL_385828,175603.24923733092
COL_385939,32751.8316478845
COL_386160,90505.18783427001
COL_386195,92692.16310245413
COL_386279,57390.31712877283
COL_386331,40248.30274705467
COL_386767,37224.1549073547
COL_386784,74055.91920011258
COL_386857,30625.14991025548
COL_386871,66787.43151822839
COL_386878,74050.73879782026
COL_386926,58650.29946945993
COL_386954,44943.537160035215
COL_387107,60995.00241914382
COL_387125,33133.75327259093
COL_387135,98324.08111797966
COL_387155,54839.636464925854
COL_387163,57646.29183012289
COL_387211,42988.57788546788
COL_387222,54943.278296486795
COL_387276,30163.020833416034
COL_387277,60737.263830493976
COL_387280,48310.5555282063
COL_387304,52122.87542110447
COL_387357,43969.23834034742
COL_387381,47801.18676123935
COL_387425,82238.96446395418
COL_387426,171809.28508257208
COL_387452,178643.32840933336
COL_387541,220211.45191255593
COL_387600,36649.0563260067
COL_387837,40530.13420524022
COL_387921,38220.234220194805
COL_387922,156682.6108884634
COL_387925,53379.09803939711
COL_387934,51343.832521399585
COL_387935,44043.419384098655
COL_387937,41721.24536045682
COL_387947,30935.033712879267
COL_387952,45010.90592668361
COL_388150,58507.605965280556
COL_388157,31705.253466267197
COL_388176,203693.61509799873
COL_388178,120832.42000491479
COL_388246,55545.11738890792
COL_388315,49661.01299693118
COL_388325,33322.571428353614
COL_388360,51129.72748789218
COL_388403,106465.23965627368
COL_388416,74629.34725823943
COL_388433,51362.24863253886
COL_388447,54201.34922278716
COL_388465,23431.561685166627
COL_388500,50018.89492594366
COL_388505,84965.73974216166
COL_388507,38242.727598556885
COL_388578,88650.59346897838
COL_388589,53310.5730097269
COL_388651,44865.203191612025
COL_388675,31190.57310298745
COL_388732,56022.90110989453
COL_388790,36522.88854760505
COL_388863,40993.39134812637
COL_388911,36246.89749285835
COL_388927,49663.150404073385
COL_388962,50926.451217229696
COL_388964,76332.92064117096
COL_389021,195508.98352982185
COL_389080,51177.7114630054
COL_389139,126526.74191984895
COL_389140,96584.86570700369
COL_389175,35806.52536998489
COL_389176,44541.14528031829
COL_389230,56535.97651705544
COL_389264,80192.7482348814
COL_389373,57823.54246903576
COL_389408,177322.0458609272
COL_389425,49581.314752195874
COL_389438,62810.29109679368
COL_389459,48103.82867365791
COL_389488,51289.48252144638
COL_389576,50063.282485043266
COL_389663,39145.12450470813
COL_389787,66852.64001197193
COL_389803,53004.453078561375
COL_389884,74501.05827699079
COL_389891,51318.15052082317
COL_389905,233093.2714755434
COL_390149,56631.10597786456
COL_390150,42241.70292596904
COL_390151,39529.69875721724
COL_390152,53836.4322577798
COL_390176,38187.37898709212
COL_390177,67024.36701789594
COL_390178,36753.95819778667
COL_390179,36569.62357656291
COL_390180,43643.846552800875
COL_390181,44062.8283853984
COL_390237,41317.62982850994
COL_390259,50816.55490662396
COL_390270,56452.57357392831
COL_390312,58621.28432678391
COL_390313,59008.1112177368
COL_390320,90531.46865157243
COL_390321,78742.00852746818
COL_390322,89586.3520094938
COL_390390,43064.80979151274
COL_390394,28545.629030942713
COL_390447,38079.75339513735
COL_390474,40462.82333625817
COL_390485,52572.648431642505
COL_390656,45020.980747815454
COL_390675,67465.31405185218
COL_390720,55527.564122802556
COL_390759,44822.52238431947
COL_390760,48415.8318577786
COL_390761,184483.56722647857
COL_391004,58205.13355229047
COL_391012,56865.645010363194
COL_391064,258181.33893876115
COL_391101,43409.706331132365
COL_391115,68725.95633615844
COL_391171,36924.753181687935
COL_391285,70549.43628733713
COL_391330,51192.99471413034
COL_391418,40221.80205703895
COL_391464,37109.903324198705
COL_391466,22033.939710060447
COL_391556,37007.1025407954
COL_391648,24644.138268362134
COL_391650,40414.79119372905
COL_391754,29402.93957433264
COL_392218,86217.47462131671
COL_392243,59940.91704919732
COL_392279,25635.33505885778
COL_392303,34690.271687631765
COL_392497,48521.99677261649
COL_392554,36141.47086024255
COL_392663,39425.870458667734
COL_392737,35900.76349832808
COL_392878,45121.28631980482
COL_392908,40318.34574852453
COL_393015,77032.74799078848
COL_393045,44259.11052833214
COL_393092,73517.72739165415
COL_393145,36872.73887919351
COL_393278,61053.405085369544
COL_393287,29572.27613671885
COL_393363,46145.00554601903
COL_393454,252787.75019160172
COL_393463,21476.107933423053
COL_393493,63715.85040176526
COL_393543,151523.39250627818
COL_393581,44969.500328928436
COL_393625,39623.573179566985
COL_393647,42253.33990842505
COL_393648,55831.290613170044
COL_393761,33824.32488129367
COL_393770,152401.73927610976
COL_393784,152338.24058289896
COL_393830,103341.87457461239
COL_393834,114559.67757390303
COL_393843,113387.27717492497
COL_393924,27042.92764849757
COL_393930,47527.7715060865
COL_393931,43912.501669828525
COL_393953,53500.024728912
COL_394142,47884.469993029255
COL_394224,264363.31744914886
COL_394448,69528.23883461706
COL_394726,116827.81675003594
COL_394737,49257.7005534569
COL_394738,29300.741027801436
COL_394764,216925.09586324604
COL_394777,34720.884774371254
COL_394783,43289.56269948939
COL_394811,92317.60669046784
COL_394849,63298.83528108288
COL_394857,76155.95503495712
COL_394922,38978.39858557332
COL_394988,43015.316074842194
COL_395063,91993.13312863832
COL_395135,52975.419346762734
COL_395184,61830.25906232656
COL_395191,33685.12694361224
COL_395196,59710.141560950826
COL_395197,68266.29348229321
COL_395209,49909.39071918573
COL_395214,55779.29934200271
COL_395226,46825.70094874673
COL_395281,203640.72687934918
COL_395296,29128.934692841292
COL_395344,43235.21917024807
COL_395573,63751.50100613803
COL_395574,67087.89561248654
COL_395608,40601.599663545276
COL_395713,31329.08598659828
COL_395714,39665.338592025415
COL_395715,38507.40750346548
COL_395717,44279.45181806738
COL_395718,57141.92617501631
COL_395771,33296.06483588068
COL_395816,305354.19099589426
COL_395841,46063.32211580919
COL_395898,53843.843703402
COL_395904,68800.72278578056
COL_395929,66343.554689987
COL_396047,133409.5932731845
COL_396072,51664.92019793397
COL_396104,294785.3457441
COL_396114,41594.75749816396
COL_396161,33414.67637482331
COL_396162,26947.389635072104
COL_396197,41919.43783566296
COL_396213,40861.61990674093
COL_396366,40340.72664603431
COL_396368,26102.147250955393
COL_396373,33118.31343794141
COL_396385,32156.132164071132
COL_396389,82568.27358059006
COL_396399,44098.619288838236
COL_396434,64037.59591426185
COL_396522,69319.9037332003
COL_396536,44130.76035209127
COL_396544,59868.24404693482
COL_396605,45247.60753029255
COL_396766,42573.607772577445
COL_396828,31578.113973091728
COL_396833,54466.15928144689
COL_396838,31664.14777237724
COL_396937,48241.97772593039
COL_396959,53063.038554799874
COL_396960,61817.7191511537
COL_396961,51792.1430274976
COL_396975,69613.14026415697
COL_397004,47909.83746610262
COL_397068,59285.68045968414
COL_397220,39953.38768210279
COL_397251,53791.789220609935
COL_397387,26198.992266258996
COL_397408,181387.03295761827
COL_397515,451257.83921743406
COL_397613,39929.83364352993
COL_397736,37972.04332818938
COL_397747,60443.83246341962
COL_397860,40556.16522217614
COL_397875,21780.608204080738
COL_397928,47645.891220459845
COL_398072,45359.55197104212
COL_398073,48671.45422364076
COL_398193,52106.350885238935
COL_398230,60013.55969707124
COL_398232,133474.93732921884
COL_398238,64495.83670742989
COL_398375,41608.994985809375
COL_398381,40009.07880469198
COL_398395,40853.73132097742
COL_398412,46205.7091884867
COL_398466,44923.51715051409
COL_398494,41365.225551346346
COL_398545,44627.6565713646
COL_398781,57156.088770271504
COL_398819,91198.35548453726
COL_398836,59304.87049831288
COL_398868,171817.6651734969
COL_398879,47571.88215050667
COL_398902,43619.40138859011
COL_398904,71944.30154365038
COL_399019,29094.29497508194
COL_399049,66607.9116909908
COL_399059,31776.532951959976
COL_399127,85848.25870699296
COL_399459,80387.09769904338
COL_399529,38102.96245386492
COL_399530,37313.78779179177
COL_399886,225552.89558809195
COL_399931,52516.18349720179
COL_400024,99875.61653741733
COL_400104,64267.65617311318
COL_400156,42076.94765815085
COL_400161,70742.26254704341
COL_400207,42096.91057092011
COL_400215,44546.80157059349
COL_400271,52708.47626637858
COL_400272,49497.51380066917
COL_400380,28990.932313666075
COL_400422,12072.181606441212
COL_400487,73903.65510488847
COL_400545,59389.51168706663
COL_400546,61668.06326247502
COL_400549,70739.53139836184
COL_400554,50246.70714299649
COL_400610,50979.49857716737
COL_400630,42178.92424004285
COL_400640,67945.90323160285
COL_400645,55080.8152850362
COL_400652,36992.90652863141
COL_400802,43936.021369759204
COL_400811,89299.43165367306
COL_400840,47565.839114591436
COL_400904,80851.05836749528
COL_400940,339670.96829910425
COL_401007,37037.02070293584
COL_401013,49042.66244082087
COL_401269,221667.4754158373
COL_401392,1113850.7393683894
COL_401419,109537.71550382223
COL_401547,37102.2526263148
COL_401587,53777.37273227488
COL_401661,47043.983058295344
COL_401705,48888.6808276169
COL_401767,29743.720179162978
COL_401797,40952.948463824505
COL_401868,54768.65850729701
COL_402016,46611.030934820126
COL_402348,26629.247285660313
COL_402421,44136.931918932416
COL_402474,53766.58986120831
COL_402475,136275.73191516876
COL_402507,33018.49950813641
COL_402530,58189.19290354101
COL_402555,52306.29120906252
COL_402739,323440.7928284715
COL_402789,39249.43829663766
COL_402795,46108.42382103825
COL_402894,36565.22522041497
COL_402928,69787.58700169208
COL_402934,98822.32477191265
COL_402936,66025.63971217479
COL_402957,46395.525589709774
COL_403052,44845.658146357775
COL_403101,89861.70535123475
COL_403137,54531.113850821974
COL_403139,54351.03209057395
COL_403160,37951.687405489036
COL_403161,57541.29534464174
COL_403162,56669.572177823786
COL_403165,32125.932346771195
COL_403242,40034.667103406755
COL_403418,40730.591330065436
COL_403560,45584.068404479534
COL_403564,57109.31583385207
COL_403610,48756.40799645562
COL_403634,47893.53354287953
COL_403737,53843.52629767045
COL_403848,69096.85297293248
COL_403854,47986.589595548605
COL_403937,53356.845214230925
COL_404130,199813.9654913374
COL_404143,53261.93926738558
COL_404183,43261.82751332782
COL_404215,61432.7708529071
COL_404333,67681.91662433207
COL_404345,46930.68024301565
COL_404438,93419.2192415685
COL_404439,53664.92395237215
COL_404491,351841.6344805157
COL_404576,33478.089512214014
COL_404620,38339.426870486284
COL_404651,29829.182617998667
COL_404736,24441.942366276926
COL_404745,41707.12435888164
COL_404784,44711.82208502121
COL_404872,35022.267455352354
COL_405059,47668.56922725329
COL_405127,29661.73071522284
COL_405143,86023.26463631199
COL_405156,49552.962099213175
COL_405235,39796.472804163815
COL_405303,47349.47530033672
COL_405345,37931.927665238385
COL_405398,38692.30301751811
COL_405399,58206.29984196438
COL_405507,34104.63652633572
COL_405529,50789.50740678486
COL_405658,43413.4358392305
COL_405666,42708.128590806184
COL_405711,30898.242365595885
COL_405811,31910.913395972653
COL_405951,48012.358063943575
COL_406025,70117.77229076583
