id,per_square_meter_price
COL_354795,40746.255859375
COL_355174,41194.10205078125
COL_355178,34062.5244140625
COL_355241,66479.783203125
COL_355242,54403.314453125
COL_355332,51334.044921875
COL_355356,52895.18359375
COL_355412,64892.306640625
COL_355457,32860.3828125
COL_355532,48045.0419921875
COL_355579,103471.9375
COL_355627,46497.4130859375
COL_355640,81006.71875
COL_355642,42691.36279296875
COL_355643,35102.75048828125
COL_355644,47406.34765625
COL_355702,64769.955078125
COL_355851,28770.03369140625
COL_355942,41399.0478515625
COL_355991,70223.431640625
COL_356015,38270.69970703125
COL_356199,85934.1796875
COL_356201,64553.9931640625
COL_356441,513637.2265625
COL_356469,42100.83837890625
COL_356497,47478.5537109375
COL_356528,89322.189453125
COL_356531,50313.3583984375
COL_356616,40082.736328125
COL_356638,44238.0654296875
COL_356826,72381.50390625
COL_356832,49470.5791015625
COL_356954,43378.86328125
COL_356964,19005.239501953125
COL_356974,29441.0751953125
COL_356984,20818.9365234375
COL_356999,34823.32421875
COL_357040,64062.12890625
COL_357043,43924.6416015625
COL_357044,33856.7607421875
COL_357159,61199.87890625
COL_357177,70343.35546875
COL_357179,75889.330078125
COL_357180,77709.6943359375
COL_357214,38669.29443359375
COL_357243,53340.30078125
COL_357294,257877.03125
COL_357296,50553.4296875
COL_357328,30593.70703125
COL_357329,28434.40478515625
COL_357331,28785.87890625
COL_357591,43035.6494140625
COL_357674,48054.474609375
COL_357819,46252.8271484375
COL_357939,46508.1181640625
COL_357974,47584.1591796875
COL_358084,45259.1328125
COL_358132,47518.404296875
COL_358232,33045.93505859375
COL_358276,41020.435546875
COL_358345,83272.8984375
COL_358346,85634.3798828125
COL_358399,193075.1484375
COL_358409,49335.1015625
COL_358650,49864.529296875
COL_358680,65721.7841796875
COL_358681,61727.646484375
COL_358684,38613.56640625
COL_358785,39607.76416015625
COL_358809,45231.576171875
COL_358838,43076.232421875
COL_358860,43034.8056640625
COL_358903,22421.479736328125
COL_358918,59588.5625
COL_358919,54233.2978515625
COL_359017,133029.4140625
COL_359184,93606.669921875
COL_359231,41691.40869140625
COL_359287,82243.451171875
COL_359445,33908.52099609375
COL_359491,50570.173828125
COL_359659,63324.15625
COL_359709,35857.849609375
COL_359737,74175.41015625
COL_359790,48904.2177734375
COL_359919,42171.9013671875
COL_359952,43191.86474609375
COL_359998,41032.40380859375
COL_360122,71275.1337890625
COL_360130,42329.9365234375
COL_360208,43186.6806640625
COL_360271,44187.0400390625
COL_360276,40669.6455078125
COL_360277,60662.9775390625
COL_360356,41664.55126953125
COL_360445,54621.150390625
COL_360564,40868.2587890625
COL_360668,39855.63427734375
COL_360703,53198.5595703125
COL_360822,51970.4306640625
COL_361154,49431.33203125
COL_361255,209839.41015625
COL_361394,42983.40625
COL_361459,49986.8583984375
COL_361605,54244.1494140625
COL_361689,42655.009765625
COL_361827,49344.75
COL_361842,49146.01953125
COL_361905,124060.607421875
COL_361973,176973.8515625
COL_362013,121290.1875
COL_362046,36475.0322265625
COL_362150,48786.9619140625
COL_362151,41183.794921875
COL_362152,45258.63134765625
COL_362153,33375.75732421875
COL_362154,33626.32861328125
COL_362229,45187.2177734375
COL_362246,117644.91796875
COL_362248,391860.56640625
COL_362262,35011.986328125
COL_362294,335021.828125
COL_362348,41554.60400390625
COL_362497,52049.48046875
COL_362498,59004.2607421875
COL_362499,41871.6337890625
COL_362500,45838.5751953125
COL_362501,45799.0224609375
COL_362502,37236.34228515625
COL_362503,37576.72265625
COL_362504,50703.134765625
COL_362505,44914.8876953125
COL_362506,49908.193359375
COL_362507,47487.98046875
COL_362508,47876.958984375
COL_362583,44756.4052734375
COL_362707,37716.76416015625
COL_362717,51361.66015625
COL_362999,39692.31884765625
COL_363073,41832.67724609375
COL_363180,41712.27734375
COL_363332,29447.4775390625
COL_363375,42737.4482421875
COL_363376,45293.7236328125
COL_363408,48892.1171875
COL_363479,45168.54296875
COL_363480,60306.904296875
COL_363826,47646.7646484375
COL_363911,48516.9345703125
COL_364047,62518.5927734375
COL_364051,40205.29736328125
COL_364053,43509.48876953125
COL_364201,36370.63427734375
COL_364302,45083.6669921875
COL_364411,45305.0634765625
COL_364507,47542.357421875
COL_364716,88222.337890625
COL_364810,47330.35986328125
COL_364830,75764.693359375
COL_364885,40272.38427734375
COL_364889,33974.76318359375
COL_364994,54014.9931640625
COL_365066,41478.958984375
COL_365439,48816.84375
COL_365528,41388.943359375
COL_365550,47713.521484375
COL_365615,260801.45703125
COL_365632,151760.326171875
COL_365671,27319.2783203125
COL_365899,55274.9609375
COL_365987,69755.158203125
COL_366038,73928.4951171875
COL_366048,42723.88525390625
COL_366184,47611.9482421875
COL_366254,165937.88671875
COL_366349,51481.47265625
COL_366512,49948.84375
COL_366696,47501.9482421875
COL_366865,46920.2626953125
COL_367190,45969.0302734375
COL_367202,76851.3525390625
COL_367213,51663.03125
COL_367229,46015.001953125
COL_367256,61537.4892578125
COL_367288,53884.40625
COL_367318,54555.876953125
COL_367362,41662.97314453125
COL_367381,36633.91259765625
COL_367407,69669.333984375
COL_367515,41646.796875
COL_367614,37459.423828125
COL_367646,29921.92236328125
COL_367648,47559.6513671875
COL_367807,54297.17578125
COL_367808,52884.08984375
COL_367889,50150.439453125
COL_367998,45157.69140625
COL_368007,114220.541015625
COL_368014,53404.30712890625
COL_368023,50870.51171875
COL_368040,45086.7001953125
COL_368045,76755.892578125
COL_368104,66823.8046875
COL_368389,49064.728515625
COL_368391,53678.5849609375
COL_368397,48203.9755859375
COL_368411,39433.189453125
COL_368415,75045.2001953125
COL_368444,88152.921875
COL_368452,71178.4287109375
COL_368453,49293.576171875
COL_368606,56350.123046875
COL_368697,43156.48095703125
COL_368754,62707.4013671875
COL_368783,31092.60107421875
COL_368824,35278.21875
COL_368829,46500.48046875
COL_369107,37973.96728515625
COL_369112,44896.1513671875
COL_369173,54626.38671875
COL_369210,40289.8662109375
COL_369256,76992.3125
COL_369278,40102.3583984375
COL_369313,45889.568359375
COL_369325,53105.1240234375
COL_369342,80693.603515625
COL_369376,53456.1240234375
COL_369391,64818.6533203125
COL_369476,48931.7705078125
COL_369546,36404.28955078125
COL_369589,49206.54296875
COL_369645,47136.40380859375
COL_369668,49651.453125
COL_369718,52116.3583984375
COL_369721,80634.28125
COL_369751,65416.3515625
COL_369882,71474.0380859375
COL_369926,40366.49951171875
COL_370048,44711.072265625
COL_370103,56652.48828125
COL_370147,43181.005859375
COL_370197,136862.666015625
COL_370225,37256.99462890625
COL_370443,51462.140625
COL_370450,39728.95751953125
COL_370459,209432.8359375
COL_370464,53581.00390625
COL_370662,73940.228515625
COL_370698,46899.099609375
COL_370735,60634.818359375
COL_370805,51456.388671875
COL_370808,44721.802734375
COL_370830,52274.6767578125
COL_370924,34053.09423828125
COL_371007,36970.40625
COL_371017,42219.42431640625
COL_371052,41847.07080078125
COL_371053,55518.5908203125
COL_371091,36361.76123046875
COL_371132,36749.3779296875
COL_371154,46638.5341796875
COL_371167,43961.0537109375
COL_371424,43556.716796875
COL_371437,45574.494140625
COL_371438,30815.5478515625
COL_371439,31693.494140625
COL_371519,53041.2978515625
COL_371520,68213.564453125
COL_371524,53824.052734375
COL_371544,69045.0390625
COL_371597,314119.92578125
COL_371613,77301.8583984375
COL_371651,173567.052734375
COL_371663,168977.529296875
COL_371669,147978.265625
COL_371678,89812.6484375
COL_371685,42225.64208984375
COL_371692,70265.9384765625
COL_371738,34747.07763671875
COL_371773,83165.19140625
COL_371787,81230.60546875
COL_372293,72158.744140625
COL_372323,40377.248046875
COL_372367,43398.3935546875
COL_372424,44486.357421875
COL_372425,62204.380859375
COL_372443,246870.421875
COL_372456,52634.8759765625
COL_372498,53388.87890625
COL_372559,39755.81689453125
COL_372561,41666.0400390625
COL_372592,78813.537109375
COL_372593,55303.716796875
COL_372603,88586.828125
COL_372619,53756.376953125
COL_372713,66453.39453125
COL_372777,44928.3193359375
COL_372803,49049.8984375
COL_372841,104534.220703125
COL_372873,41720.5673828125
COL_372875,67030.4228515625
COL_372902,88094.724609375
COL_372920,43215.392578125
COL_372930,478255.6796875
COL_372932,169868.28125
COL_372945,150918.86328125
COL_372969,52604.091796875
COL_373027,52335.4384765625
COL_373071,59404.4189453125
COL_373075,45699.58203125
COL_373101,47603.6220703125
COL_373105,46703.7626953125
COL_373106,44000.0498046875
COL_373107,40628.76806640625
COL_373108,41386.80615234375
COL_373180,36189.8115234375
COL_373195,155371.947265625
COL_373197,156309.15625
COL_373289,89343.2734375
COL_373291,39236.90234375
COL_373414,54335.1982421875
COL_373415,69975.267578125
COL_373441,96342.056640625
COL_373467,44286.8095703125
COL_373522,146455.48828125
COL_373627,49637.0927734375
COL_373675,191352.5078125
COL_373917,67030.5927734375
COL_373938,206825.3203125
COL_374058,35652.47265625
COL_374154,166209.21484375
COL_374182,46978.146484375
COL_374183,81219.3603515625
COL_374232,40902.39501953125
COL_374272,54563.541015625
COL_374299,42000.078125
COL_374416,35310.79736328125
COL_374494,64634.7763671875
COL_374515,70092.0234375
COL_374570,84866.6220703125
COL_374858,27430.75048828125
COL_374867,31858.48095703125
COL_374899,54779.59375
COL_374955,57016.97265625
COL_374975,53617.078125
COL_374997,38918.39111328125
COL_375026,41698.7861328125
COL_375033,40999.18701171875
COL_375103,42304.865234375
COL_375118,36897.56689453125
COL_375119,43155.91259765625
COL_375120,39468.37353515625
COL_375121,37132.625
COL_375183,52363.95703125
COL_375452,63421.5537109375
COL_375463,81659.8408203125
COL_375672,36708.6015625
COL_375673,34099.42529296875
COL_375716,151253.80078125
COL_375781,40942.84228515625
COL_375859,34023.49560546875
COL_375888,46056.8447265625
COL_375893,165801.896484375
COL_375899,40987.20849609375
COL_376021,46211.7822265625
COL_376102,169798.1015625
COL_376206,47028.07421875
COL_376211,46663.1474609375
COL_376366,151527.455078125
COL_376367,144103.30859375
COL_376368,143375.814453125
COL_376405,67680.619140625
COL_376443,197196.47265625
COL_376475,43535.5087890625
COL_376477,39913.57080078125
COL_376499,196920.11328125
COL_376500,189855.8203125
COL_376524,53903.9248046875
COL_376613,40611.947265625
COL_376661,88903.865234375
COL_376674,68534.845703125
COL_376690,60091.740234375
COL_376712,59695.11328125
COL_376778,41268.39306640625
COL_376800,33518.90771484375
COL_376801,30452.10693359375
COL_377066,39298.41259765625
COL_377074,44048.3896484375
COL_377093,55020.4345703125
COL_377113,32303.86865234375
COL_377118,46580.73046875
COL_377131,44391.337890625
COL_377356,27017.03076171875
COL_377543,42309.93115234375
COL_377546,60937.1357421875
COL_377548,49088.7666015625
COL_377689,183248.53125
COL_377713,54953.8642578125
COL_377714,51729.767578125
COL_377715,46465.478515625
COL_377731,46622.5615234375
COL_377732,183582.38671875
COL_377910,43223.478515625
COL_377931,55133.359375
COL_377977,41188.84765625
COL_378088,46839.96875
COL_378144,49531.9638671875
COL_378155,36172.24072265625
COL_378170,68956.7529296875
COL_378178,49433.82421875
COL_378194,49382.4970703125
COL_378195,93007.734375
COL_378227,43811.8251953125
COL_378236,58475.328125
COL_378342,104219.83203125
COL_378364,50147.4736328125
COL_378406,44762.755859375
COL_378444,53563.0205078125
COL_378460,35016.91845703125
COL_378506,61427.0615234375
COL_378544,44817.25390625
COL_378740,52222.6416015625
COL_378743,35394.72900390625
COL_378846,46611.2265625
COL_378872,37111.33349609375
COL_378873,194922.140625
COL_378880,62720.76171875
COL_378885,44020.9482421875
COL_378904,43096.21435546875
COL_378971,49505.4501953125
COL_378972,58012.0498046875
COL_379131,46554.5927734375
COL_379199,39565.96484375
COL_379283,52964.32421875
COL_379294,37771.884765625
COL_379338,44848.205078125
COL_379341,103962.4375
COL_379374,245516.83984375
COL_379401,38636.0732421875
COL_379549,37527.86962890625
COL_379551,32547.44775390625
COL_379552,39029.640625
COL_379553,44745.5478515625
COL_379554,39015.16357421875
COL_379555,38020.51025390625
COL_379572,168891.013671875
COL_379670,32269.7744140625
COL_379673,40826.97509765625
COL_379680,87364.81640625
COL_379744,41333.62548828125
COL_379766,37205.89453125
COL_379823,35384.63916015625
COL_379827,71011.1982421875
COL_379833,53165.4482421875
COL_379915,29231.31787109375
COL_380084,44987.5771484375
COL_380212,59280.8408203125
COL_380276,72506.4521484375
COL_380379,43182.1298828125
COL_380404,56441.259765625
COL_380433,47867.0869140625
COL_380581,49160.501953125
COL_380583,55018.533203125
COL_380584,60035.8134765625
COL_380676,94123.068359375
COL_380727,167623.119140625
COL_380729,30105.60400390625
COL_380779,46448.5244140625
COL_380849,48775.841796875
COL_380889,31691.6748046875
COL_380920,37238.47509765625
COL_380981,29658.89208984375
COL_381005,68129.6181640625
COL_381044,43998.5224609375
COL_381093,37486.28466796875
COL_381129,45133.201171875
COL_381130,73378.9990234375
COL_381131,70840.6513671875
COL_381133,69222.1015625
COL_381134,59577.6923828125
COL_381135,68402.0703125
COL_381189,43781.033203125
COL_381190,46075.1103515625
COL_381202,27010.05322265625
COL_381203,33566.09521484375
COL_381204,29529.0615234375
COL_381231,43321.9716796875
COL_381295,32684.28466796875
COL_381296,30854.53662109375
COL_381371,40505.5380859375
COL_381445,47543.7275390625
COL_381470,39332.44287109375
COL_381567,71847.8583984375
COL_381672,43454.14599609375
COL_381741,41723.15234375
COL_381885,49113.4599609375
COL_381909,50248.52734375
COL_382242,54774.89453125
COL_382342,77165.6728515625
COL_382345,61106.3603515625
COL_382539,53754.896484375
COL_382709,42007.8955078125
COL_382788,40953.21630859375
COL_382792,89602.296875
COL_382995,50873.2216796875
COL_383020,53417.59765625
COL_383043,44701.71484375
COL_383046,41251.896484375
COL_383264,268273.80078125
COL_383272,54933.7802734375
COL_383299,43741.7646484375
COL_383308,38392.125
COL_383393,54536.4443359375
COL_383454,70728.4208984375
COL_383480,49100.3193359375
COL_383482,40291.67822265625
COL_383558,76097.5927734375
COL_383684,83464.935546875
COL_383726,32425.7529296875
COL_383773,68611.6044921875
COL_383810,282646.46875
COL_383855,52918.51953125
COL_383866,53796.2646484375
COL_383966,46539.623046875
COL_383981,33360.21875
COL_384006,45180.08203125
COL_384016,43305.0048828125
COL_384022,45561.28515625
COL_384106,84360.3369140625
COL_384116,236675.99609375
COL_384222,202717.515625
COL_384231,49706.6806640625
COL_384295,58396.7373046875
COL_384325,60949.5263671875
COL_384362,44741.068359375
COL_384398,44032.51806640625
COL_384499,46500.7548828125
COL_384636,72756.3759765625
COL_384650,35012.12890625
COL_384670,59748.1640625
COL_384718,50381.0087890625
COL_384720,345024.6796875
COL_384721,306899.76953125
COL_384722,310945.94140625
COL_384723,307848.88671875
COL_384724,313278.6796875
COL_384725,314660.09375
COL_384726,318170.55078125
COL_384727,312442.2578125
COL_384730,37008.0205078125
COL_384743,48450.2294921875
COL_384801,52971.681640625
COL_384841,82046.064453125
COL_384884,58013.4189453125
COL_384916,34934.66357421875
COL_385075,66682.2744140625
COL_385133,59926.8291015625
COL_385148,72630.5908203125
COL_385149,79993.0625
COL_385150,83290.3212890625
COL_385159,56955.35546875
COL_385204,92138.06640625
COL_385211,29317.35009765625
COL_385220,61589.146484375
COL_385264,47292.4990234375
COL_385312,42242.388671875
COL_385327,58521.83984375
COL_385345,49759.248046875
COL_385371,46437.24951171875
COL_385388,37932.08251953125
COL_385489,30705.7744140625
COL_385511,35875.0458984375
COL_385541,215755.12890625
COL_385575,92400.6533203125
COL_385576,80242.4833984375
COL_385683,43258.1474609375
COL_385739,31725.66162109375
COL_385814,47401.0771484375
COL_385828,162762.00390625
COL_385939,35658.6787109375
COL_386160,82758.3671875
COL_386195,85896.064453125
COL_386279,50577.8330078125
COL_386331,43094.1201171875
COL_386767,37630.857421875
COL_386784,69801.3603515625
COL_386857,38354.33251953125
COL_386871,70667.6962890625
COL_386878,67752.5986328125
COL_386926,43582.1689453125
COL_386954,43970.57421875
COL_387107,51060.4189453125
COL_387125,34744.32666015625
COL_387135,96580.1796875
COL_387155,51280.3271484375
COL_387163,52420.7958984375
COL_387211,46749.3154296875
COL_387222,46498.98828125
COL_387276,31424.44384765625
COL_387277,49320.96484375
COL_387280,48897.4599609375
COL_387304,41252.111328125
COL_387357,36227.1162109375
COL_387381,44577.689453125
COL_387425,79774.775390625
COL_387426,85556.3818359375
COL_387452,157045.873046875
COL_387541,208884.48046875
COL_387600,44316.02685546875
COL_387837,44666.1796875
COL_387921,40423.818359375
COL_387922,148200.560546875
COL_387925,58078.255859375
COL_387934,56359.1376953125
COL_387935,52543.33984375
COL_387937,51926.6494140625
COL_387947,29441.0751953125
COL_387952,64107.6953125
COL_388150,57698.00390625
COL_388157,37814.08056640625
COL_388176,198290.51171875
COL_388178,47518.2607421875
COL_388246,55848.84765625
COL_388315,45921.208984375
COL_388325,35983.9892578125
COL_388360,47897.7666015625
COL_388403,89939.6611328125
COL_388416,69052.125
COL_388433,51031.0546875
COL_388447,55789.39453125
COL_388465,32380.447265625
COL_388500,51115.5
COL_388505,76610.5751953125
COL_388507,35698.48681640625
COL_388578,70772.26953125
COL_388589,51734.337890625
COL_388651,42130.06396484375
COL_388675,38968.62353515625
COL_388732,57784.1533203125
COL_388790,38129.14794921875
COL_388863,45176.7607421875
COL_388911,40799.7861328125
COL_388927,53725.2978515625
COL_388962,52477.9423828125
COL_388964,87496.5
COL_389021,189468.609375
COL_389080,52771.25
COL_389139,119976.177734375
COL_389140,107973.271484375
COL_389175,39916.83251953125
COL_389176,44873.1767578125
COL_389230,50912.234375
COL_389264,80682.857421875
COL_389373,53770.4306640625
COL_389408,145443.154296875
COL_389425,44066.4716796875
COL_389438,97924.14306640625
COL_389459,52964.9716796875
COL_389488,49698.79052734375
COL_389576,58642.333984375
COL_389663,48099.921875
COL_389787,69169.896484375
COL_389803,53966.1279296875
COL_389884,60596.318359375
COL_389891,41067.59765625
COL_389905,215512.0390625
COL_390149,49999.4912109375
COL_390150,46172.658203125
COL_390151,43361.953125
COL_390152,61510.291015625
COL_390176,40978.45068359375
COL_390177,62671.4375
COL_390178,38521.8232421875
COL_390179,42567.59716796875
COL_390180,41942.02734375
COL_390181,45588.7275390625
COL_390237,42684.552734375
COL_390259,53178.888671875
COL_390270,55719.5888671875
COL_390312,61682.056640625
COL_390313,61551.5625
COL_390320,89226.560546875
COL_390321,82092.2626953125
COL_390322,90581.056640625
COL_390390,45078.5478515625
COL_390394,32771.58935546875
COL_390447,53638.2373046875
COL_390474,45274.1708984375
COL_390485,47171.91796875
COL_390656,50199.9033203125
COL_390675,62785.9228515625
COL_390720,51717.6552734375
COL_390759,48400.9697265625
COL_390760,53098.7275390625
COL_390761,196858.00390625
COL_391004,49094.3603515625
COL_391012,81102.53466796875
COL_391064,243808.89453125
COL_391101,45142.076171875
COL_391115,68597.0078125
COL_391171,45666.4990234375
COL_391285,63511.79296875
COL_391330,48883.3193359375
COL_391418,48530.51953125
COL_391464,41690.3720703125
COL_391466,32936.94775390625
COL_391556,36591.39599609375
COL_391648,27317.87353515625
COL_391650,41226.10107421875
COL_391754,43091.5732421875
COL_392218,79901.93359375
COL_392243,56022.55859375
COL_392279,29160.55810546875
COL_392303,42956.3720703125
COL_392497,49554.1474609375
COL_392554,39559.89697265625
COL_392663,40429.60888671875
COL_392737,36081.06787109375
COL_392878,41907.8486328125
COL_392908,39265.73779296875
COL_393015,69817.4375
COL_393045,47741.953125
COL_393092,57137.4794921875
COL_393145,42410.3369140625
COL_393278,55584.8857421875
COL_393287,34475.39013671875
COL_393363,47007.9697265625
COL_393454,84427.5478515625
COL_393463,38518.71240234375
COL_393493,77867.892578125
COL_393543,137199.17578125
COL_393581,47481.083984375
COL_393625,39469.67333984375
COL_393647,40285.65185546875
COL_393648,76655.44140625
COL_393761,43992.767578125
COL_393770,167811.908203125
COL_393784,135667.337890625
COL_393830,80579.5400390625
COL_393834,85662.384765625
COL_393843,83212.4375
COL_393924,31465.890625
COL_393930,47224.70703125
COL_393931,42833.8173828125
COL_393953,39666.6591796875
COL_394142,60287.978515625
COL_394224,269068.94140625
COL_394448,73672.1376953125
COL_394726,147252.798828125
COL_394737,48547.08154296875
COL_394738,34229.67724609375
COL_394764,201565.58203125
COL_394777,37404.11962890625
COL_394783,55571.92236328125
COL_394811,83545.1923828125
COL_394849,57774.568359375
COL_394857,77938.896484375
COL_394922,43102.51416015625
COL_394988,45312.162109375
COL_395063,53171.4599609375
COL_395135,43684.3828125
COL_395184,69806.9375
COL_395191,40287.54052734375
COL_395196,65294.6572265625
COL_395197,138113.8359375
COL_395209,48704.0888671875
COL_395214,58749.51953125
COL_395226,40876.2587890625
COL_395281,195353.46484375
COL_395296,33537.2646484375
COL_395344,45438.2861328125
COL_395573,90249.896484375
COL_395574,82666.4736328125
COL_395608,39987.154296875
COL_395713,35149.32421875
COL_395714,40244.35888671875
COL_395715,37319.501953125
COL_395717,40938.27734375
COL_395718,51749.921875
COL_395771,35011.2763671875
COL_395816,287960.5
COL_395841,42434.3935546875
COL_395898,50920.7890625
COL_395904,58600.44140625
COL_395929,59880.98828125
COL_396047,143638.67578125
COL_396072,62903.6025390625
COL_396104,260819.03125
COL_396114,42512.7568359375
COL_396161,33502.205078125
COL_396162,30223.10498046875
COL_396197,46764.318359375
COL_396213,43101.55078125
COL_396366,41058.544921875
COL_396368,34913.02099609375
COL_396373,39674.31494140625
COL_396385,69462.05859375
COL_396389,76264.0947265625
COL_396399,44589.5712890625
COL_396434,82502.3740234375
COL_396522,57674.888671875
COL_396536,48971.0
COL_396544,53873.3779296875
COL_396605,45786.2890625
COL_396766,44125.173828125
COL_396828,42343.6103515625
COL_396833,42217.1142578125
COL_396838,32790.55126953125
COL_396937,50245.2431640625
COL_396959,52298.05078125
COL_396960,57657.208984375
COL_396961,52957.5927734375
COL_396975,51906.5341796875
COL_397004,48293.439453125
COL_397068,55654.853515625
COL_397220,47762.5859375
COL_397251,49113.310546875
COL_397387,30408.95947265625
COL_397408,199724.7578125
COL_397515,445618.171875
COL_397613,46555.1669921875
COL_397736,47555.6396484375
COL_397747,55254.4775390625
COL_397860,58511.8779296875
COL_397875,24426.103515625
COL_397928,62245.431640625
COL_398072,54145.669921875
COL_398073,49228.4951171875
COL_398193,47086.1669921875
COL_398230,58493.3251953125
COL_398232,117728.9375
COL_398238,57435.611328125
COL_398375,36780.671875
COL_398381,46135.5205078125
COL_398395,43714.5986328125
COL_398412,41140.4716796875
COL_398466,47252.2255859375
COL_398494,36312.99853515625
COL_398545,61740.0673828125
COL_398781,49296.869140625
COL_398819,72084.98046875
COL_398836,52117.7646484375
COL_398868,159688.03125
COL_398879,54494.1015625
COL_398902,44328.4619140625
COL_398904,73056.357421875
COL_399019,40045.505859375
COL_399049,59087.4482421875
COL_399059,40965.0185546875
COL_399127,99567.443359375
COL_399459,72876.845703125
COL_399529,56992.8525390625
COL_399530,36160.54736328125
COL_399886,95611.365234375
COL_399931,57549.5048828125
COL_400024,85039.453125
COL_400104,76662.59375
COL_400156,42603.681640625
COL_400161,60715.673828125
COL_400207,40582.1923828125
COL_400215,45810.2294921875
COL_400271,47876.013671875
COL_400272,48198.9580078125
COL_400380,37504.98876953125
COL_400422,11814.99169921875
COL_400487,61794.8427734375
COL_400545,59866.6953125
COL_400546,59027.5966796875
COL_400549,62036.8701171875
COL_400554,49551.9345703125
COL_400610,48535.8681640625
COL_400630,46050.783203125
COL_400640,65732.3154296875
COL_400645,56920.56640625
COL_400652,35918.81201171875
COL_400802,47270.9599609375
COL_400811,61477.0849609375
COL_400840,51374.296875
COL_400904,65976.85546875
COL_400940,309961.328125
COL_401007,45553.50830078125
COL_401013,46767.9833984375
COL_401269,204207.8525390625
COL_401392,1173728.640625
COL_401419,69209.0673828125
COL_401547,42940.8125
COL_401587,51105.7783203125
COL_401661,56312.705078125
COL_401705,51916.279296875
COL_401767,37916.60302734375
COL_401797,41511.453125
COL_401868,58590.7763671875
COL_402016,43488.802734375
COL_402348,30756.7470703125
COL_402421,48198.4150390625
COL_402474,45667.2509765625
COL_402475,136695.966796875
COL_402507,36535.9892578125
COL_402530,55187.2353515625
COL_402555,46308.5888671875
COL_402739,215239.42578125
COL_402789,38466.548828125
COL_402795,42330.181640625
COL_402894,38188.484375
COL_402928,56765.4658203125
COL_402934,82190.5234375
COL_402936,71537.3798828125
COL_402957,48419.03515625
COL_403052,47345.5146484375
COL_403101,73881.7626953125
COL_403137,54302.462890625
COL_403139,48554.1591796875
COL_403160,42623.0712890625
COL_403161,43834.703125
COL_403162,50599.84375
COL_403165,46623.8154296875
COL_403242,37942.10107421875
COL_403418,38967.08154296875
COL_403560,48232.984375
COL_403564,43396.7802734375
COL_403610,45769.8154296875
COL_403634,54293.4814453125
COL_403737,72459.0263671875
COL_403848,56782.8935546875
COL_403854,49864.0830078125
COL_403937,68363.0517578125
COL_404130,175488.01171875
COL_404143,49328.5517578125
COL_404183,41261.60400390625
COL_404215,82103.197265625
COL_404333,90973.390625
COL_404345,44983.560546875
COL_404438,86993.6484375
COL_404439,56275.7021484375
COL_404491,315744.71875
COL_404576,39656.37255859375
COL_404620,38211.4296875
COL_404651,38511.2265625
COL_404736,40545.3349609375
COL_404745,40896.4775390625
COL_404784,45906.1943359375
COL_404872,39843.1552734375
COL_405059,50315.890625
COL_405127,36511.0576171875
COL_405143,80527.1767578125
COL_405156,47195.5283203125
COL_405235,39648.2783203125
COL_405303,39869.1962890625
COL_405345,54124.1435546875
COL_405398,48139.7744140625
COL_405399,53228.3408203125
COL_405507,37588.88916015625
COL_405529,49696.578125
COL_405658,43516.546875
COL_405666,43995.40625
COL_405711,41038.11474609375
COL_405811,40003.775390625
COL_405951,50537.5625
COL_406025,67027.087890625
COL_406081,90477.19140625
COL_406092,57572.1982421875
COL_406116,41589.41748046875
COL_406145,39337.35400390625
COL_406171,46935.869140625
COL_406232,38033.6943359375
COL_406234,36584.4873046875
COL_406275,60566.8017578125
COL_406276,59559.7138671875
COL_406277,53696.9130859375
COL_406278,57032.0576171875
COL_406279,61383.4462890625
COL_406291,32705.41162109375
COL_406380,47195.3896484375
COL_406471,53679.826171875
COL_406524,42185.7890625
COL_406525,41543.98876953125
COL_406577,48249.259765625
COL_406642,197868.16015625
COL_406698,60852.607421875
COL_406765,27453.600830078125
COL_406819,60004.984375
COL_406981,50333.255859375
COL_407017,47643.43359375
COL_407064,35793.82958984375
COL_407236,419849.9765625
COL_407262,82006.5244140625
COL_407274,104966.798828125
COL_407301,44472.1875
COL_407334,45585.93359375
COL_407372,46275.7353515625
COL_407383,41007.78955078125
COL_407391,48838.798828125
COL_407415,41274.1640625
COL_407480,69738.6201171875
COL_407570,145444.490234375
COL_407627,47514.1142578125
COL_407634,67997.7490234375
COL_407635,67463.9072265625
COL_407683,34550.69775390625
COL_407899,52929.44140625
COL_407927,41460.8330078125
COL_407936,44794.9501953125
COL_407956,35136.46435546875
COL_407969,51735.7236328125
COL_408007,50188.29296875
COL_408026,48145.6796875
COL_408056,40325.8408203125
COL_408156,64119.7041015625
COL_408157,72529.16015625
COL_408181,43808.80859375
COL_408230,45928.43994140625
COL_408276,71875.55078125
COL_408313,38937.3427734375
COL_408317,35802.47705078125
COL_408318,34371.64111328125
COL_408319,49008.63671875
COL_408320,43077.0341796875
COL_408349,53126.58203125
COL_408552,67230.68359375
COL_408565,45213.5986328125
COL_408672,50479.818359375
COL_408682,61654.533203125
COL_408686,25008.0185546875
COL_408724,31576.048828125
COL_408765,39578.90771484375
COL_408832,52543.9072265625
COL_409107,80725.2001953125
COL_409486,57364.5712890625
COL_409495,43084.9052734375
COL_409540,244824.5390625
COL_409590,53306.046875
COL_409662,45698.685546875
COL_409668,48230.0400390625
COL_409784,77099.169921875
COL_409790,106572.9697265625
COL_409858,37302.712890625
COL_409866,34831.03662109375
COL_409962,43160.67138671875
COL_410295,47803.5498046875
COL_410302,44050.6376953125
COL_410316,48466.9658203125
