id,per_square_meter_price
COL_351088,426109.58053915185
COL_351213,39391.08831676064
COL_351274,41296.77563062914
COL_351380,28451.879478117335
COL_351688,40603.4984402182
COL_351715,30094.142844519934
COL_351762,52430.8297897888
COL_351901,38844.00020285504
COL_352368,137897.39777049507
COL_352392,36833.62940450533
COL_352397,42529.46618909594
COL_352422,108771.28025906974
COL_352637,26849.191456993027
COL_352991,50433.24426878354
COL_353024,64335.21330249648
COL_353028,34594.53339762428
COL_353059,28952.35848780227
COL_353225,56722.14889761028
COL_353243,22972.82317546545
COL_353323,27871.409971333684
COL_353376,28282.491827488815
COL_353452,47601.765600962055
COL_353740,37912.15506899009
COL_353741,29317.80010657744
COL_353798,41666.83585615185
COL_353848,38075.530096854345
COL_353860,32333.618832310316
COL_354005,52171.528969690225
COL_354013,32895.58378597865
COL_354017,24093.612965568696
COL_354058,77596.27550197173
COL_354370,42536.88174684028
COL_354379,43659.67890945781
COL_354384,23219.652511697055
COL_354401,38109.51402886527
COL_354414,52122.38348105684
COL_354422,37612.65509155776
COL_354535,31743.06097170421
COL_354630,42648.97908416645
COL_354696,36824.02507397375
COL_354775,50941.44241247726
COL_354795,35018.050370089884
COL_355174,38711.7004958603
COL_355178,25620.62164076613
COL_355241,61629.59486915856
COL_355242,44682.29742216076
COL_355332,49013.71774096262
COL_355356,46555.347096748
COL_355412,61718.43370419067
COL_355457,26498.651783900965
COL_355532,38413.80794151456
COL_355579,116837.71996930837
COL_355627,44067.102970066175
COL_355640,88162.63121462046
COL_355642,40007.01305012478
COL_355643,33457.542888978256
COL_355644,48116.46288829284
COL_355702,53832.625472026
COL_355851,22912.4172092851
COL_355942,34104.358868869494
COL_355991,44950.091628830975
COL_356015,29738.577277645276
COL_356199,79268.53729141886
COL_356201,64624.46508912222
COL_356441,193985.1119244956
COL_356469,26407.95202966884
COL_356497,44805.67860018049
COL_356528,72878.28353078291
COL_356531,42654.54452588694
COL_356616,36509.646351616146
COL_356638,38375.46352570177
COL_356826,45794.54617194954
COL_356832,43550.47121021442
COL_356954,38792.08322495964
COL_356964,15304.943456828938
COL_356974,24139.840938100067
COL_356984,17806.682921776664
COL_356999,28101.275674498112
COL_357040,59834.92235314715
COL_357043,41216.02502753512
COL_357044,26917.99957231153
COL_357159,51790.78771015588
COL_357177,61104.08462476394
COL_357179,66770.42843855509
COL_357180,71098.25941871016
COL_357214,33063.81747988852
COL_357243,51450.98692253897
COL_357294,224034.120558876
COL_357296,54615.23211630354
COL_357328,25062.465845033283
COL_357329,22997.85184758313
COL_357331,23436.073725092945
COL_357591,37247.48406384088
COL_357674,38590.99279243394
COL_357819,51688.672912438495
COL_357939,40664.58258142704
COL_357974,46326.46061510789
COL_358084,35119.83176362885
COL_358132,38578.299031939765
COL_358232,22486.388799277847
COL_358276,34506.10702459396
COL_358345,73720.22998512797
COL_358346,73705.86176477121
COL_358399,183149.04750879444
COL_358409,43630.05944150052
COL_358650,48502.61011818187
COL_358680,38079.746954858754
COL_358681,34767.01728817139
COL_358684,31806.70522335769
COL_358785,33869.82283074726
COL_358809,42693.19899980179
COL_358838,35744.68356660692
COL_358860,38305.33759149374
COL_358903,21369.50343875701
COL_358918,43002.36469556167
COL_358919,37227.07679592601
COL_359017,114103.95918271667
COL_359184,78853.03228003658
COL_359231,39471.119863145526
COL_359287,77967.93045680078
COL_359445,26914.886345396255
COL_359491,41793.623174411856
COL_359659,49083.75067275828
COL_359709,21387.584502843667
COL_359737,65885.18865863381
COL_359790,43731.35656954058
COL_359919,40890.167979080536
COL_359952,33409.25729349956
COL_359998,37750.40333251837
COL_360122,61200.292607805466
COL_360130,43252.89361832519
COL_360208,32828.68135581778
COL_360271,36846.09355693714
COL_360276,32532.147638111215
COL_360277,59343.86220582923
COL_360356,33234.32459114004
COL_360445,50957.05452581149
COL_360564,35739.06327588613
COL_360668,35934.87597013591
COL_360703,44933.794266067904
COL_360822,42492.2144213377
COL_361154,44716.08897305511
COL_361255,139070.31479235383
COL_361394,37332.24389696511
COL_361459,40338.97921619607
COL_361605,38323.40683147903
COL_361689,33305.658750833194
COL_361827,39900.740448846154
COL_361842,47317.69179095369
COL_361905,133312.97134865343
COL_361973,155961.80095030557
COL_362013,103847.92219425725
COL_362046,26766.18444185162
COL_362150,42074.10125697582
COL_362151,33153.21471982031
COL_362152,33337.09966480329
COL_362153,24295.097784217967
COL_362154,28607.637065550916
COL_362229,35634.32424106654
COL_362246,122424.15186589693
COL_362248,162148.74554151995
COL_362262,29824.698779867642
COL_362294,244760.99548408922
COL_362348,38373.433572559654
COL_362497,54264.548383090245
COL_362498,57437.58490447597
COL_362499,39474.675784435596
COL_362500,47588.115671516985
COL_362501,41680.544741998456
COL_362502,40558.39050977413
COL_362503,33661.00850520583
COL_362504,46479.17980758494
COL_362505,41585.11500647417
COL_362506,58991.958381522316
COL_362507,48899.07783686648
COL_362508,47730.904012308216
COL_362583,39258.82836819068
COL_362707,30929.630412785016
COL_362717,31364.655909281
COL_362999,31724.498713415436
COL_363073,33644.95056535211
COL_363180,34768.64108121979
COL_363332,20963.276905932493
COL_363375,30996.833312898
COL_363376,42113.68562400695
COL_363408,40881.88659183749
COL_363479,39395.01753524412
COL_363480,61492.14610976803
COL_363826,49354.153691065556
COL_363911,37223.40416337909
COL_364047,56883.40776268286
COL_364051,33623.260362874025
COL_364053,38056.44962845397
COL_364201,30732.241332114736
COL_364302,41379.71661381201
COL_364411,41243.73305853416
COL_364507,45656.38187781427
COL_364716,77147.6035040095
COL_364810,29185.497552958437
COL_364830,71187.22806700914
COL_364885,28315.016541920515
COL_364889,23740.50979253085
COL_364994,49045.20524509895
COL_365066,33028.928759332695
COL_365439,45212.090021476506
COL_365528,37768.08102882751
COL_365550,41031.17223693288
COL_365615,207851.3509905075
COL_365632,133050.3688454461
COL_365671,19473.464725980146
COL_365899,45442.51837652705
COL_365987,43614.57959515193
COL_366038,72675.33905385793
COL_366048,34738.71236577632
COL_366184,44074.15321675787
COL_366254,137839.91866994774
COL_366349,36742.14926651118
COL_366512,36260.67503837627
COL_366696,39980.549747726465
COL_366865,44447.33847030451
COL_367190,36225.87253565958
COL_367202,65228.792853013976
COL_367213,43121.1270171997
COL_367229,34803.360585648676
COL_367256,53831.81590131692
COL_367288,44421.47058874149
COL_367318,51121.37706177679
COL_367362,34351.43978500548
COL_367381,32250.39852325176
COL_367407,66400.82929078981
COL_367515,34189.60758215867
COL_367614,32565.715176925336
COL_367646,23956.535987449544
COL_367648,30492.423784719274
COL_367807,50053.84552884244
COL_367808,52239.7636684458
COL_367889,41445.288189989515
COL_367998,39129.09225067866
COL_368007,88322.22473324301
COL_368014,37023.466606526024
COL_368023,36328.96094559831
COL_368040,35631.99852353508
COL_368045,68669.19305493344
COL_368104,43996.50072178613
COL_368389,50968.23180657215
COL_368391,39335.90921805087
COL_368397,47260.468086130284
COL_368411,26792.591335222984
COL_368415,74175.58051165647
COL_368444,69488.93172315658
COL_368452,56509.11173160284
COL_368453,47414.829588659115
COL_368606,48869.15922346242
COL_368697,43017.695262637026
COL_368754,44794.07616387796
COL_368783,26764.72061965682
COL_368824,28845.371159338414
COL_368829,43778.13544439515
COL_369107,37940.31978332355
COL_369112,47549.86533111693
COL_369173,47963.98253027734
COL_369210,31005.571674514817
COL_369256,54150.743360556764
COL_369278,35129.41366467907
COL_369313,37119.2407121812
COL_369325,46008.96562170992
COL_369342,65563.89610274674
COL_369376,39072.55545803564
COL_369391,53005.55472148099
COL_369476,43108.93665368508
COL_369546,26027.22892643183
COL_369589,45906.34173175677
COL_369645,33631.542537280075
COL_369668,46289.39852584394
COL_369718,41857.31600657497
COL_369721,72417.33754267072
COL_369751,49490.77130902171
COL_369882,45805.48754777119
COL_369926,29542.888760592054
COL_370048,39490.900925050635
COL_370103,50177.59849427904
COL_370147,37542.651984871285
COL_370197,133400.5774708757
COL_370225,36320.70579097931
COL_370443,46226.68596328378
COL_370450,33605.788028431474
COL_370459,190589.42514010746
COL_370464,51601.611291471716
COL_370662,65022.76255871476
COL_370698,40311.477000020954
COL_370735,61855.44356139476
COL_370805,39279.57792752816
COL_370808,31716.666818414476
COL_370830,39771.32085925574
COL_370924,29456.70218778813
COL_371007,32601.190070991488
COL_371017,38390.67631083773
COL_371052,39232.419933844714
COL_371053,38284.87272924277
COL_371091,34367.83111801448
COL_371132,33561.52636253449
COL_371154,38250.903294659896
COL_371167,34882.048122124404
COL_371424,38392.41390496448
COL_371437,28862.032877644317
COL_371438,26714.737704921507
COL_371439,27590.365209554326
COL_371519,41220.58657004856
COL_371520,63472.79927702231
COL_371524,53659.287825099746
COL_371544,64331.66699207656
COL_371597,160645.52595585358
COL_371613,72414.11107753347
COL_371651,145966.10304523094
COL_371663,128518.41361244359
COL_371669,127237.67770271155
COL_371678,81869.70767551946
COL_371685,32834.230464605826
COL_371692,44870.0041691355
COL_371738,30227.69144945627
COL_371773,86901.59903301143
COL_371787,85911.25979894807
COL_372293,63694.46294233036
COL_372323,28152.97623818644
COL_372367,41349.47814236007
COL_372424,42061.58881120044
COL_372425,50962.905110391315
COL_372443,183035.03725751347
COL_372456,48173.2393759139
COL_372498,40525.833582116386
COL_372559,32675.5964335014
COL_372561,39356.97622843079
COL_372592,63076.38054701205
COL_372593,44600.40397349979
COL_372603,107048.41195376228
COL_372619,46835.96008211231
COL_372713,60027.04308577438
COL_372777,36125.32056214301
COL_372803,49278.81429947356
COL_372841,89529.3833065441
COL_372873,44006.81690461773
COL_372875,52827.80553440255
COL_372902,55122.55680909065
COL_372920,38267.06577230445
COL_372930,287086.30153617583
COL_372932,138338.93443339076
COL_372945,131587.84982004415
COL_372969,46564.51493548119
COL_373027,35080.88343396239
COL_373071,42367.50144489022
COL_373075,35698.77642465113
COL_373101,43336.46219561704
COL_373105,46300.2424691329
COL_373106,42999.370720511746
COL_373107,40281.14319913848
COL_373108,40592.39856237711
COL_373180,29274.859781257364
COL_373195,153522.59976715944
COL_373197,156431.92688094548
COL_373289,69950.67494581615
COL_373291,38876.3316023243
COL_373414,38630.99347789462
COL_373415,65722.5179140129
COL_373441,94296.22723955594
COL_373467,40198.3490162662
COL_373522,37689.50476675301
COL_373627,39042.61839471438
COL_373675,196956.44930356747
COL_373917,49400.25453477416
COL_373938,171980.72534422608
COL_374058,25663.52127875432
COL_374154,144763.90736125267
COL_374182,43307.86176668083
COL_374183,70864.15929628382
COL_374232,37291.039753747595
COL_374272,45543.084747486675
COL_374299,35822.30766598088
COL_374416,29642.925796172112
COL_374494,47261.30846318502
COL_374515,70578.08771961718
COL_374570,83415.30427844456
COL_374858,23322.808862349913
COL_374867,24829.367255616402
COL_374899,53257.596678123606
COL_374955,45869.11921348744
COL_374975,44242.64668954551
COL_374997,30283.923807023293
COL_375026,38369.79247152623
COL_375033,35506.652587799086
COL_375103,35252.75284625643
COL_375118,33157.39167283249
COL_375119,43482.880055561545
COL_375120,32224.453474081583
COL_375121,31737.341004783568
COL_375183,33438.091347875954
COL_375452,54280.10703980894
COL_375463,70723.88535722847
COL_375672,32561.454928273903
COL_375673,26807.90597938671
COL_375716,129393.91636642147
COL_375781,35910.83330396508
COL_375859,27537.08982021177
COL_375888,41773.9393691034
COL_375893,147550.7264366945
COL_375899,40888.749122671245
COL_376021,42347.818441817755
COL_376102,120306.76235342807
COL_376206,34637.9882424994
COL_376211,38432.024776464445
COL_376366,125000.13337560288
COL_376367,104874.56832009408
COL_376368,135099.7004119879
COL_376405,58604.72788762003
COL_376443,193283.6430545538
COL_376475,41916.588785810796
COL_376477,34427.2066330567
COL_376499,164485.85531479496
COL_376500,169363.45633146292
COL_376524,36983.2241627389
COL_376613,32142.87914633033
COL_376661,46559.86922857945
COL_376674,56560.33549581555
COL_376690,21720.962490760576
COL_376712,58651.81626395
COL_376778,32279.201261560218
COL_376800,25573.24311944862
COL_376801,28950.716306115148
COL_377066,31122.171015118638
COL_377074,34304.05897363328
COL_377093,50524.29642772629
COL_377113,30661.55217018491
COL_377118,41210.6065802724
COL_377131,41520.18823012881
COL_377356,22438.86977063116
COL_377543,32548.322809427802
COL_377546,43852.535759900704
COL_377548,39680.5240493478
COL_377689,157486.16388780234
COL_377713,61976.97068697671
COL_377714,61829.43815426616
COL_377715,36087.02186681648
COL_377731,33914.994553352204
COL_377732,141367.20443463433
COL_377910,40349.060660285584
COL_377931,49455.84983038123
COL_377977,31566.159931315793
COL_378088,40567.88695245583
COL_378144,44324.88238574136
COL_378155,27200.473743715287
COL_378170,56035.63192601257
COL_378178,46517.13166096506
COL_378194,38633.53498127945
COL_378195,90145.60369074355
COL_378227,38869.514462103776
COL_378236,55369.52519460459
COL_378342,80995.2645600012
COL_378364,50463.422603132545
COL_378406,38309.38853061662
COL_378444,45856.99448121867
COL_378460,33355.599007241006
COL_378506,60501.88735264757
COL_378544,30321.451293253704
COL_378740,42170.656742602936
COL_378743,27727.005392686853
COL_378846,36602.49577096149
COL_378872,33056.93930577491
COL_378873,182801.1751993344
COL_378880,44338.1360067581
COL_378885,38001.11628173819
COL_378904,33172.66191569118
COL_378971,47239.86253493059
COL_378972,62503.65238932764
COL_379131,40822.19224077418
COL_379199,39001.152106210015
COL_379283,42785.3330276572
COL_379294,30656.196934366973
COL_379338,44507.98123796797
COL_379341,102288.56543232255
COL_379374,237833.79445330257
COL_379401,36009.66600435966
COL_379549,27120.175450245155
COL_379551,28788.697604109457
COL_379552,35156.805748150895
COL_379553,39973.92102455003
COL_379554,35202.1413998189
COL_379555,33067.2796978358
COL_379572,99349.23049419852
COL_379670,27661.401621866808
COL_379673,36736.4830809965
COL_379680,84422.80706467484
COL_379744,39032.598817939186
COL_379766,30664.005096939112
COL_379823,33821.24895871151
COL_379827,41971.84780455028
COL_379833,40602.632172670834
COL_379915,23282.22998700909
COL_380084,43355.56605374301
COL_380212,39855.80663841794
COL_380276,64506.36201982068
COL_380379,33745.17683700047
COL_380404,48989.002611663454
COL_380433,38036.556278508906
COL_380581,35833.36524719016
COL_380583,36314.15545178694
COL_380584,56775.67302591262
COL_380676,90347.93104920715
COL_380727,135386.29968154134
COL_380729,23827.365055640486
COL_380779,41589.30285865873
COL_380849,40191.83436912653
COL_380889,32505.04557259738
COL_380920,26759.821974790375
COL_380981,22758.68096256254
COL_381005,54056.36121573897
COL_381044,36267.54306815705
COL_381093,26532.86236893236
COL_381129,34955.980911456245
COL_381130,71612.87561035076
COL_381131,65552.22743333621
COL_381133,68413.39367964002
COL_381134,48490.027911293415
COL_381135,66682.70944954737
COL_381189,36419.44892905595
COL_381190,43576.82132224754
COL_381202,20881.432746441453
COL_381203,28738.55557921521
COL_381204,25080.068316172135
COL_381231,29838.386247800932
COL_381295,24600.276444350522
COL_381296,25421.911715460596
COL_381371,35858.83900623857
COL_381445,42985.06391410262
COL_381470,35149.27700261455
COL_381567,59027.521389740556
COL_381672,41070.96636740743
COL_381741,32692.983945367945
COL_381885,44464.42347629659
COL_381909,37103.163774286346
COL_382242,52217.338914537315
COL_382342,75331.89438350708
COL_382345,61606.809118740865
COL_382539,46930.05902466041
COL_382709,38639.76778246913
COL_382788,36084.77199004949
COL_382792,77634.11021632093
COL_382995,48113.48138514608
COL_383020,48532.037952262355
COL_383043,35659.98544558883
COL_383046,36118.03219886557
COL_383264,151833.96537557448
COL_383272,45757.00352564738
COL_383299,36597.9658560594
COL_383308,33054.2812454874
COL_383393,52399.39515071905
COL_383454,65097.690071543904
COL_383480,47876.33265058351
COL_383482,38226.194301412135
COL_383558,73287.02284295774
COL_383684,69983.85083553412
COL_383726,26517.490600023677
COL_383773,43734.06706517373
COL_383810,49076.33945876337
COL_383855,49513.005335953676
COL_383866,46161.3779887638
COL_383966,42559.997070522004
COL_383981,28908.215076465887
COL_384006,43318.15081003035
COL_384016,41402.10382533063
COL_384022,29502.9553906819
COL_384106,83932.41503137459
COL_384116,207443.49389309678
COL_384222,189057.0608967222
COL_384231,42229.05245584711
COL_384295,51685.35231439151
COL_384325,57024.113398664456
COL_384362,40664.482122337075
COL_384398,38752.27564742319
COL_384499,45161.907837952305
COL_384636,73289.94298329022
COL_384650,31025.467070479943
COL_384670,56820.125477097456
COL_384718,41815.22118499415
COL_384720,176534.9427178885
COL_384721,167263.940855487
COL_384722,153810.9766024121
COL_384723,158188.68116552965
COL_384724,163777.60812951787
COL_384725,165951.94091718373
COL_384726,166948.21984912932
COL_384727,163502.24720289983
COL_384730,27576.264514812643
COL_384743,36960.64864516608
COL_384801,53661.45912380588
COL_384841,80499.30704124129
COL_384884,45901.660834207854
COL_384916,30676.174046112657
COL_385075,40102.35267159466
COL_385133,50627.678175666515
COL_385148,65152.291459374304
COL_385149,68084.28873536739
COL_385150,60971.46123674925
COL_385159,54924.10390327576
COL_385204,83145.88916537879
COL_385211,22076.934773750498
COL_385220,63076.73913291023
COL_385264,43607.78932664015
COL_385312,37907.76107201943
COL_385327,53390.301231326805
COL_385345,39915.2677391658
COL_385371,36043.52016574418
COL_385388,30252.32297886517
COL_385489,27080.05197475083
COL_385511,24912.263443935055
COL_385541,161669.97986963548
COL_385575,75321.53580739285
COL_385576,66643.53009472188
COL_385683,38291.07766793556
COL_385739,21938.231167479724
COL_385814,36134.564193551225
COL_385828,148774.54197053323
COL_385939,29595.403741504077
COL_386160,79932.33932138023
COL_386195,81866.10246238652
COL_386279,47193.52319907996
COL_386331,36868.94798473662
COL_386767,35318.69967067685
COL_386784,68357.04498300048
COL_386857,31182.27269731031
COL_386871,63700.51604830749
COL_386878,61719.62301869749
COL_386926,46859.705635708786
COL_386954,40442.45978473456
COL_387107,53368.939334732575
COL_387125,23826.013890400332
COL_387135,88163.70139810842
COL_387155,43369.45895987166
COL_387163,44373.915081581705
COL_387211,40429.6957101082
COL_387222,43441.498065805325
COL_387276,27171.37766905322
COL_387277,54084.888278960076
COL_387280,44849.871796195075
COL_387304,44856.68431222114
COL_387357,32043.99961036684
COL_387381,41057.78068789483
COL_387425,69220.62936138973
COL_387426,104378.15138207156
COL_387452,144307.60371030273
COL_387541,153933.59872159275
COL_387600,33205.023166797626
COL_387837,37843.042495557405
COL_387921,34211.19546026795
COL_387922,138906.82858541823
COL_387925,44467.346267352936
COL_387934,36548.274947332175
COL_387935,37604.909085075786
COL_387937,39311.36839879063
COL_387947,24187.543602997226
COL_387952,41931.336714176425
COL_388150,51835.909086025364
COL_388157,28850.327032304216
COL_388176,181543.15802474046
COL_388178,43028.00564608871
COL_388246,51686.751089985446
COL_388315,42678.99764190961
COL_388325,28694.736184512403
COL_388360,44626.255630056214
COL_388403,87056.69432174433
COL_388416,60259.26129825459
COL_388433,46510.04207382403
COL_388447,46307.81729842196
COL_388465,26266.73555083401
COL_388500,44251.604953618655
COL_388505,70568.4038713593
COL_388507,32554.73094467122
COL_388578,64488.35953260179
COL_388589,48138.52135767914
COL_388651,37850.15487743853
COL_388675,28696.346766402785
COL_388732,46667.044364967005
COL_388790,33886.116963290675
COL_388863,37184.06896097224
COL_388911,33513.40024730756
COL_388927,44388.65871258598
COL_388962,43671.47227655752
COL_388964,62676.11348340369
COL_389021,146004.42020069092
COL_389080,38699.08889436523
COL_389139,86444.16366278175
COL_389140,83441.78967702313
COL_389175,32880.5544130211
COL_389176,39141.282122985394
COL_389230,48578.470819680704
COL_389264,74215.4525725365
COL_389373,45555.111730395896
COL_389408,155474.5687599482
COL_389425,41381.21732302032
COL_389438,34416.16457421565
COL_389459,46308.15610251594
COL_389488,27222.07624575562
COL_389576,53498.32463638174
COL_389663,38445.0702024353
COL_389787,58004.09800532215
COL_389803,44500.5387997783
COL_389884,61356.36613867823
COL_389891,44261.215525012
COL_389905,178772.68126685917
COL_390149,48685.92190232373
COL_390150,41731.39877541336
COL_390151,39326.94726291893
COL_390152,42854.56603159188
COL_390176,35150.14758187336
COL_390177,49264.35489904201
COL_390178,31100.15104119984
COL_390179,34500.420520152176
COL_390180,35458.07300915859
COL_390181,36568.72201438992
COL_390237,40039.90782433126
COL_390259,43377.1646697023
COL_390270,50748.98355079707
COL_390312,47654.664668217694
COL_390313,48587.266225830186
COL_390320,75633.94458811622
COL_390321,64006.243886265984
COL_390322,71201.26821946992
COL_390390,37270.54908861698
COL_390394,27101.720282557606
COL_390447,30746.955104542318
COL_390474,35861.78815174724
COL_390485,48450.987709341
COL_390656,38406.77678846599
COL_390675,58286.97132291099
COL_390720,47536.44685808473
COL_390759,39800.74803491393
COL_390760,44843.17884251364
COL_390761,174168.35346262137
COL_391004,51017.349815787995
COL_391012,44378.210398455056
COL_391064,174378.91536127485
COL_391101,40672.978576022186
COL_391115,46562.84299995731
COL_391171,32041.500690876277
COL_391285,63175.76145016457
COL_391330,39121.1004072369
COL_391418,39015.12167066586
COL_391464,36359.61965453908
COL_391466,25451.314396695965
COL_391556,32176.754950534374
COL_391648,23194.89925974242
COL_391650,34496.31130140348
COL_391754,28649.24087106523
COL_392218,75188.200543427
COL_392243,55077.807842577255
COL_392279,24713.934964521555
COL_392303,34517.93090358436
COL_392497,39748.46929045123
COL_392554,32401.02829511354
COL_392663,41098.87559856333
COL_392737,27646.127138585165
COL_392878,40099.86929896409
COL_392908,35480.38099902726
COL_393015,61341.162958985195
COL_393045,44043.36886908738
COL_393092,55395.50171752425
COL_393145,35471.1545229927
COL_393278,50689.02318667814
COL_393287,24039.27681014992
COL_393363,40278.21739703479
COL_393454,62544.35282585828
COL_393463,26866.239934069083
COL_393493,51701.02134077545
COL_393543,134170.4965069814
COL_393581,38364.73125714231
COL_393625,32027.919869966845
COL_393647,35450.757880597754
COL_393648,48571.805299249914
COL_393761,33759.01537035522
COL_393770,137456.87422564827
COL_393784,134378.80242306387
COL_393830,72513.10461683647
COL_393834,83302.2024899892
COL_393843,79189.30257612115
COL_393924,25977.822035515408
COL_393930,39618.3177053786
COL_393931,35891.26866508377
COL_393953,45654.37498765298
COL_394142,41367.93129140054
COL_394224,184141.33224440273
COL_394448,63460.27408797489
COL_394726,69281.08485387257
COL_394737,41842.987146699925
COL_394738,26810.072460043375
COL_394764,191365.90505079096
COL_394777,31393.776145136973
COL_394783,33076.45460826347
COL_394811,73905.15947658829
COL_394849,58307.12173668225
COL_394857,67740.7879004804
COL_394922,31098.726881297072
COL_394988,36673.52020733348
COL_395063,49293.32355105435
COL_395135,40508.423134305616
COL_395184,48610.018197251535
COL_395191,31175.303596379985
COL_395196,54368.99216048351
COL_395197,38524.62120187093
COL_395209,43603.958769515586
COL_395214,47448.732172779964
COL_395226,37680.141870801985
COL_395281,156346.55517020632
COL_395296,27471.87465592432
COL_395344,39454.76172306697
COL_395573,56267.39903152191
COL_395574,54961.153399570256
COL_395608,35948.69982821164
COL_395713,32458.79369025386
COL_395714,34497.2785903221
COL_395715,33102.1840227987
COL_395717,41612.297220942266
COL_395718,50551.57884585192
COL_395771,31080.2386271539
COL_395816,192912.24650832854
COL_395841,38990.8676766041
COL_395898,48858.18604733343
COL_395904,54958.97986264947
COL_395929,54912.15521216989
COL_396047,122937.51651406067
COL_396072,44781.96204414552
COL_396104,207454.9303765118
COL_396114,38074.14115342515
COL_396161,28813.64439606234
COL_396162,24050.691640603007
COL_396197,37859.65843333836
COL_396213,37105.58358117799
COL_396366,36688.16780144371
COL_396368,26891.243172957933
COL_396373,30597.868011871997
COL_396385,36431.48108732903
COL_396389,72188.82630240137
COL_396399,40120.02447876552
COL_396434,54263.34402583149
COL_396522,55981.4987137485
COL_396536,42709.867341731544
COL_396544,52327.82161342738
COL_396605,41214.44472564292
COL_396766,38722.00316481675
COL_396828,30877.307965617103
COL_396833,49198.31542870421
COL_396838,30592.324220935257
COL_396937,41426.090448434195
COL_396959,44251.83782627701
COL_396960,55351.62835400474
COL_396961,44708.20302132589
COL_396975,53456.162964306495
COL_397004,45874.69844712939
COL_397068,49005.96590981107
COL_397220,37452.9315110027
COL_397251,46638.11480592788
COL_397387,23995.13335483423
COL_397408,119318.60028979638
COL_397515,419343.76202298363
COL_397613,39153.32013240674
COL_397736,33686.210194010004
COL_397747,48795.36421154566
COL_397860,38757.13445173385
COL_397875,20143.22901880917
COL_397928,42289.52485128596
COL_398072,41357.57739907009
COL_398073,40033.97238716618
COL_398193,44167.29899619351
COL_398230,49813.758525905134
COL_398232,114835.41666407308
COL_398238,59018.73962373868
COL_398375,33294.456957706534
COL_398381,37679.40040347831
COL_398395,40380.8929996437
COL_398412,42131.844510897674
COL_398466,39456.29891748586
COL_398494,34762.92846600562
COL_398545,38213.08266969853
COL_398781,48683.92713063108
COL_398819,60043.29830999898
COL_398836,50021.99707472564
COL_398868,136935.62944339414
COL_398879,41130.77189915839
COL_398902,40402.1136830858
COL_398904,65497.28715502492
COL_399019,25897.224739171936
COL_399049,55504.784369931076
COL_399059,34926.95056321516
COL_399127,65035.53033289079
COL_399459,63802.47044217854
COL_399529,33631.40281927912
COL_399530,33034.15711770173
COL_399886,104284.54092308074
COL_399931,42859.61607010015
COL_400024,77854.3296058415
COL_400104,56318.10078658003
COL_400156,37473.56361932408
COL_400161,36216.644335392615
COL_400207,36797.4906295972
COL_400215,37129.09276081147
COL_400271,44672.243098129584
COL_400272,41987.65937896109
COL_400380,29492.35916381514
COL_400422,18031.33975302604
COL_400487,55365.44789532477
COL_400545,47226.55562868084
COL_400546,46466.746749427155
COL_400549,62709.23366947429
COL_400554,45358.64740283573
COL_400610,46306.99593073922
COL_400630,37273.71665115629
COL_400640,58499.300284600205
COL_400645,52628.830463235114
COL_400652,32274.121664021473
COL_400802,41880.42761252355
COL_400811,74408.30197627013
COL_400840,42445.02312194067
COL_400904,61495.72097512642
COL_400940,204539.8520373468
COL_401007,37530.52277331879
COL_401013,43416.11554126894
COL_401269,48114.261971690634
COL_401392,1044574.2483381458
COL_401419,70299.79842319211
COL_401547,32283.668922780136
COL_401587,52646.08457878616
COL_401661,45572.44128390268
COL_401705,43573.634242991306
COL_401767,32312.547898483313
COL_401797,34045.41017456427
COL_401868,47189.50649967481
COL_402016,42790.50177834562
COL_402348,25016.377610302927
COL_402421,41241.3988617975
COL_402474,47142.87380999946
COL_402475,99087.00749629103
COL_402507,28540.788631131578
COL_402530,50186.88320124064
COL_402555,47113.659148924526
COL_402739,201776.31000130027
COL_402789,35530.061969357375
COL_402795,38032.12517336253
COL_402894,32313.50480595183
COL_402928,63537.03889245521
COL_402934,72375.15616037029
COL_402936,61719.87501864536
COL_402957,43483.142283351626
COL_403052,40713.06579228328
COL_403101,74694.43028409092
COL_403137,48007.86830804186
COL_403139,48376.89372094338
COL_403160,35671.93651918051
COL_403161,48969.85890435762
COL_403162,48313.92373565603
COL_403165,33012.606815881074
COL_403242,34303.08940757742
COL_403418,34294.733042710934
COL_403560,43184.59221553494
COL_403564,48649.54118168398
COL_403610,44437.750435967726
COL_403634,47686.83652081897
COL_403737,55448.01482880309
COL_403848,54993.96282271609
COL_403854,44555.007395733934
COL_403937,46937.00581034176
COL_404130,169714.10426250612
COL_404143,46540.93481925543
COL_404183,32415.179411449786
COL_404215,55796.5968634727
COL_404333,54882.770987450356
COL_404345,37288.81464089564
COL_404438,93655.91859403536
COL_404439,47886.680908117116
COL_404491,202485.48279689797
COL_404576,31220.75260644692
COL_404620,33672.06379383506
COL_404651,26102.271037968778
COL_404736,26358.903004777483
COL_404745,34849.72631377315
COL_404784,38300.85001569608
COL_404872,31332.849709647107
COL_405059,45299.989963864406
COL_405127,26481.40606621036
COL_405143,69119.40282274265
COL_405156,42050.63063867851
COL_405235,33987.153320094025
COL_405303,36512.68733971445
COL_405345,36135.70228546696
COL_405398,37457.20230266249
COL_405399,51081.06253506462
COL_405507,33734.98240086065
COL_405529,47495.218431236855
COL_405658,40303.5399997243
COL_405666,35646.18165255815
COL_405711,29348.557608588955
COL_405811,32589.959606731827
COL_405951,37226.30224879917
