id,per_square_meter_price
COL_351213,54010.75093883034
COL_351274,70462.69861235113
COL_351380,31973.08487233194
COL_351688,38236.41564253736
COL_351715,26618.070683900067
COL_351762,52848.64287015012
COL_351901,38432.73639950733
COL_352368,157352.82850880976
COL_352392,38406.24213917277
COL_352397,42474.61853575427
COL_352422,95192.45483304725
COL_352637,26806.76756778413
COL_352991,52249.16556441677
COL_353024,82553.11904216491
COL_353028,32873.36948815555
COL_353059,32202.719219443068
COL_353225,57547.54400769249
COL_353243,23080.59313589163
COL_353323,32755.95296325063
COL_353376,31675.787256892636
COL_353452,45531.602314988326
COL_353740,37460.26941521692
COL_353741,28192.52210459631
COL_353798,42616.813316567604
COL_353848,44823.62465795205
COL_353860,27956.45116265347
COL_354005,60668.043259166785
COL_354013,32780.61000520613
COL_354017,32842.29191268746
COL_354058,81128.33331452857
COL_354370,48652.05903849253
COL_354379,42742.98506017106
COL_354384,27353.983885710604
COL_354401,39145.46991608449
COL_354414,53276.24505300662
COL_354422,44109.05486293742
COL_354535,30947.67212507977
COL_354630,45419.74866195279
COL_354696,40987.22480768535
COL_354775,55254.24941890527
COL_354795,42270.48588244239
COL_355174,36573.735129653454
COL_355178,24574.42301815496
COL_355241,172145.23544738235
COL_355242,53956.547221859946
COL_355332,51459.921716177865
COL_355356,49078.58194328626
COL_355412,59363.733710361
COL_355457,30033.669483036287
COL_355532,39653.325515409735
COL_355579,136805.0642826433
COL_355627,42735.57150512152
COL_355640,88262.33062948794
COL_355642,43123.98192221457
COL_355643,37327.362577496584
COL_355644,51775.055175543246
COL_355702,61047.9750977118
COL_355851,21459.497494426098
COL_355942,36308.302631267965
COL_355991,49566.16303667654
COL_356015,30599.564235716865
COL_356199,77175.37324227607
COL_356201,58381.466847939584
COL_356441,284588.7863702377
COL_356469,31341.58399528197
COL_356497,42469.17815757118
COL_356528,58586.402321560694
COL_356531,44440.68752009047
COL_356616,35605.415555145744
COL_356638,49761.53390936
COL_356826,33772.8434139766
COL_356832,47347.745914117695
COL_356954,37905.21144632473
COL_356964,11790.983109312516
COL_356974,27660.656041986756
COL_356984,16420.166516488025
COL_356999,32260.63251182696
COL_357040,42417.47859445034
COL_357043,40180.70138648841
COL_357044,28367.28360954943
COL_357159,45808.43455776362
COL_357177,61685.84454409239
COL_357179,73724.73640098449
COL_357180,77202.56891863923
COL_357214,31459.66134481104
COL_357243,66821.78829474932
COL_357294,237880.26374622853
COL_357296,49588.63950717886
COL_357328,26516.03838858912
COL_357329,22932.000433982652
COL_357331,22899.539801771567
COL_357591,40416.304792469215
COL_357674,40555.5468629053
COL_357819,53535.516352498475
COL_357939,36088.59832163135
COL_357974,45362.67125458105
COL_358084,34193.3158920857
COL_358132,36619.59553109531
COL_358232,26305.72293642421
COL_358276,37446.76470633479
COL_358345,72603.07902329852
COL_358346,83488.96866537911
COL_358399,216245.27077130208
COL_358409,45446.62556966214
COL_358650,45889.108049894014
COL_358680,40538.36514511188
COL_358681,42461.17348279933
COL_358684,35722.1203719827
COL_358785,36524.401063698904
COL_358809,43507.38816001128
COL_358838,36292.7862642819
COL_358860,36670.48566053878
COL_358903,26948.18300770535
COL_358918,45619.22884972268
COL_358919,37751.00265538383
COL_359017,117554.02477001562
COL_359184,98052.08007064993
COL_359231,45825.37686174048
COL_359287,73177.71392355446
COL_359445,27029.12620111941
COL_359491,44510.61633233022
COL_359659,56261.507561846614
COL_359709,25420.09962277219
COL_359737,65722.72702496953
COL_359790,45165.3960490511
COL_359919,48851.735862694746
COL_359952,34131.39308725569
COL_359998,37373.500496106506
COL_360122,63935.31870764031
COL_360130,44681.398717416094
COL_360208,35162.66614742843
COL_360271,37977.67818198453
COL_360276,36151.8094735813
COL_360277,58715.97231541711
COL_360356,29905.169127893383
COL_360445,56943.99199684541
COL_360564,44573.059673294054
COL_360668,37847.480940673035
COL_360703,40654.667169895714
COL_360822,39001.14018032889
COL_361154,46800.96839303131
COL_361255,121363.12325687916
COL_361394,39598.417165517116
COL_361459,43143.499291690474
COL_361605,69259.90818761129
COL_361689,36430.05281907903
COL_361827,38129.96072746594
COL_361842,47739.89388583127
COL_361905,140707.53124553373
COL_361973,134347.54622195932
COL_362013,117986.39760832541
COL_362046,28286.16727820637
COL_362150,48677.6806211741
COL_362151,41139.449612216114
COL_362152,41735.51930018981
COL_362153,30104.280006408186
COL_362154,33251.40604993024
COL_362229,37731.41246354074
COL_362246,134607.34167060797
COL_362248,124568.854386463
COL_362262,33604.80881786959
COL_362294,262952.0564023496
COL_362348,39884.48523982669
COL_362497,55550.600075947026
COL_362498,57431.62834041521
COL_362499,54523.392035983445
COL_362500,47581.70907553624
COL_362501,43498.79006570907
COL_362502,45566.949685934494
COL_362503,45806.24866475362
COL_362504,59164.18733632524
COL_362505,52082.872795749594
COL_362506,59734.02384335961
COL_362507,61618.82551022235
COL_362508,50995.23366702843
COL_362583,42260.79719079739
COL_362707,28598.014423645156
COL_362717,32975.491665155176
COL_362999,32189.891375848252
COL_363073,33304.53773499324
COL_363180,33479.59857235873
COL_363332,23364.115613174425
COL_363375,34849.348484316026
COL_363376,40357.98503201542
COL_363408,41543.538869385695
COL_363479,40932.31316780693
COL_363480,62553.77380400573
COL_363826,55926.900696149336
COL_363911,41157.17102031981
COL_364047,54715.761202842266
COL_364051,32032.86458633986
COL_364053,36120.48477396629
COL_364201,34532.898581818445
COL_364302,43590.441559290506
COL_364411,39841.443413771805
COL_364507,47114.10793897064
COL_364716,82464.14513216076
COL_364810,32929.58510176377
COL_364830,75265.12480437568
COL_364885,29232.644534595896
COL_364889,22303.050868057555
COL_364994,45817.51346154833
COL_365066,34831.17414979476
COL_365439,48151.1251379845
COL_365528,36301.82065080852
COL_365550,38462.419241252246
COL_365615,303155.60369333945
COL_365632,137619.90744182272
COL_365671,13740.803814855142
COL_365899,48604.61315651508
COL_365987,48985.29323216531
COL_366038,62749.74047286768
COL_366048,38370.372742357904
COL_366184,41804.627339405946
COL_366254,121459.51046425074
COL_366349,41559.36548047999
COL_366512,37032.0483934892
COL_366696,45324.61030804387
COL_366865,45854.04478455847
COL_367190,34326.93036005606
COL_367202,72765.700070472
COL_367213,41980.178920490296
COL_367229,37628.59624252379
COL_367256,68093.48126516504
COL_367288,55255.51394592708
COL_367318,51528.63660900461
COL_367362,34625.36401026512
COL_367381,36005.04329662883
COL_367407,66540.51010740396
COL_367515,34946.260374676174
COL_367614,31661.466272169662
COL_367646,22029.773620008473
COL_367648,48285.07250447178
COL_367807,58285.186979830636
COL_367808,55558.70523827129
COL_367889,42131.8880911801
COL_367998,38147.94415230581
COL_368007,96743.94492527406
COL_368014,35225.81500791736
COL_368023,40857.844268926674
COL_368040,36629.783314242624
COL_368045,75817.51929187503
COL_368104,55470.52365325525
COL_368389,57034.74642480398
COL_368391,50079.07636537993
COL_368397,52960.40463628364
COL_368411,40346.13332372419
COL_368415,75331.83609320204
COL_368444,99770.17956822815
COL_368452,57856.33844550803
COL_368453,54255.440289078724
COL_368606,49550.16319652671
COL_368697,42837.43102674274
COL_368754,47537.586044736534
COL_368783,32138.19498521657
COL_368824,30915.126446995608
COL_368829,38261.74428269009
COL_369107,47287.07647957071
COL_369112,46842.54947766554
COL_369173,37566.611179530235
COL_369210,31209.396450640867
COL_369256,60482.08471556685
COL_369278,36222.87283226179
COL_369313,42580.62977009605
COL_369325,52985.05616338328
COL_369342,73131.94211790823
COL_369376,45909.07062542841
COL_369391,60034.05480968836
COL_369476,45044.1743633679
COL_369546,25631.212242656693
COL_369589,48206.35359718305
COL_369645,34969.88385065097
COL_369668,44381.71217550972
COL_369718,43030.721255334385
COL_369721,77370.85825420711
COL_369751,49357.33213649282
COL_369882,53415.5297217074
COL_369926,34585.15490553865
COL_370048,38303.33725086637
COL_370103,55005.27247971162
COL_370147,40690.1340904114
COL_370197,129393.29879612326
COL_370225,38476.15263599403
COL_370443,51721.18964662746
COL_370450,33356.281306679935
COL_370459,154947.6909479491
COL_370464,49854.3593704118
COL_370662,62375.55569665196
COL_370698,40115.49688864743
COL_370735,66529.16049771321
COL_370805,37897.054454577505
COL_370808,39192.148491834065
COL_370830,42399.526987450554
COL_370924,35395.93244528105
COL_371007,31339.556851009092
COL_371017,35798.110336902006
COL_371052,39346.40855273258
COL_371053,78566.54190388508
COL_371091,40270.59721813818
COL_371132,35392.703896754894
COL_371154,37896.708275369725
COL_371167,34568.1019859203
COL_371424,35819.98522921069
COL_371437,32936.48172302337
COL_371438,26709.12802006006
COL_371439,25543.84673699408
COL_371519,43755.215026804006
COL_371520,61162.19261773739
COL_371524,74052.18045016787
COL_371544,71893.63146104613
COL_371597,219603.28521214795
COL_371613,68542.51780892852
COL_371651,156914.03342716067
COL_371663,212126.36613860284
COL_371669,235662.68669530228
COL_371678,83987.47968585585
COL_371685,37112.40888110556
COL_371692,47143.63172686016
COL_371738,30201.40929327883
COL_371773,97065.69756000761
COL_371787,79649.81916522516
COL_372293,65127.11670476499
COL_372323,30220.676886859375
COL_372367,45935.67341715182
COL_372424,47410.87159452762
COL_372425,53990.58728385403
COL_372443,183835.8989155783
COL_372456,45925.08954084552
COL_372498,37572.324139391516
COL_372559,32836.97891215639
COL_372561,36254.26950539843
COL_372592,66884.40585285924
COL_372593,50164.374033310276
COL_372603,110244.62472947374
COL_372619,48216.364162650796
COL_372713,68891.70436364225
COL_372777,34403.572317245846
COL_372803,48620.16399480318
COL_372841,111383.67009129858
COL_372873,43632.77806125463
COL_372875,52400.2835902533
COL_372902,82619.31825255725
COL_372920,39608.924341735634
COL_372930,263266.58964059124
COL_372932,196243.1224252841
COL_372945,200204.99096425786
COL_372969,46885.32367867983
COL_373027,34866.407038135476
COL_373071,41948.03891332782
COL_373075,34651.20865422257
COL_373101,45748.88516007437
COL_373105,44160.42246573168
COL_373106,43012.82172644901
COL_373107,39380.10293206663
COL_373108,42042.66577505795
COL_373180,31052.372379797696
COL_373195,133226.85394235913
COL_373197,137009.34422249335
COL_373289,99569.66595630266
COL_373291,40237.84453201317
COL_373414,40068.51343708148
COL_373415,65928.40898548112
COL_373441,89314.1201342225
COL_373467,38882.70990955803
COL_373522,44343.35976466635
COL_373627,37343.843510230545
COL_373675,199605.3109125203
COL_373917,57525.31203880586
COL_373938,204530.98242449228
COL_374058,27845.46114527575
COL_374154,151256.55344032843
COL_374182,41271.16724046184
COL_374183,104204.70537196333
COL_374232,34461.221569178866
COL_374272,72735.1482384256
COL_374299,37161.02912574498
COL_374416,27936.69132033983
COL_374494,53452.55772962918
COL_374515,63733.24090337703
COL_374570,95888.34615709534
COL_374858,32756.118481895846
COL_374867,31145.62378487892
COL_374899,52603.14285188217
COL_374955,49016.35188742963
COL_374975,50056.02151350455
COL_374997,29387.644360624563
COL_375026,43687.66691514849
COL_375033,36290.28590392046
COL_375103,34461.60105830609
COL_375118,37371.01316934306
COL_375119,42663.100713211206
COL_375120,30965.52810084804
COL_375121,28186.46047108741
COL_375183,33858.582744024105
COL_375452,66437.22511226841
COL_375463,65891.67263729702
COL_375672,33163.64335633089
COL_375673,30798.6132817878
COL_375716,230848.72603539366
COL_375781,42594.29643462501
COL_375859,32323.571419821394
COL_375888,39010.49454083489
COL_375893,101423.59793413525
COL_375899,39439.15205501656
COL_376021,44243.00392725947
COL_376102,151534.6719887209
COL_376206,38491.202888002714
COL_376211,44445.93447600651
COL_376366,108908.36489495907
COL_376367,111092.88282190858
COL_376368,128607.67286404902
COL_376405,97958.60476535978
COL_376443,195615.6642753297
COL_376475,39576.11822478033
COL_376477,48673.12694558892
COL_376499,184468.52652345094
COL_376500,184711.8535729831
COL_376524,39784.15261921106
COL_376613,36076.090664700234
COL_376661,48515.022063108685
COL_376674,58571.8023160444
COL_376690,46342.80316753472
COL_376712,57611.572904376364
COL_376778,35265.110894763195
COL_376800,25423.898024524355
COL_376801,29909.90344531518
COL_377066,27730.658578498824
COL_377074,31608.066325750475
COL_377093,54187.43435429953
COL_377113,37793.527045619296
COL_377118,40581.20308450998
COL_377131,47024.66906723804
COL_377356,24561.401675667683
COL_377543,34361.91831382081
COL_377546,41270.28905758369
COL_377548,41689.70134362901
COL_377689,212649.70945708556
COL_377713,80515.59453187829
COL_377714,60765.6065953539
COL_377715,37366.01612083942
COL_377731,38067.54777902808
COL_377732,180658.8582877364
COL_377910,40221.067041462506
COL_377931,50183.52628192781
COL_377977,33983.0557151048
COL_378088,43851.07467042483
COL_378144,43202.794685696346
COL_378155,25845.004813493317
COL_378170,68351.07458078371
COL_378178,50655.55767291368
COL_378194,50991.95448950526
COL_378195,91152.39397880691
COL_378227,37691.4713899925
COL_378236,55319.336324640346
COL_378342,74855.61761820108
COL_378364,55050.94536497836
COL_378406,35222.3819672529
COL_378444,35712.332089634474
COL_378460,32076.021848160715
COL_378506,56673.53626205908
COL_378544,32605.906795507097
COL_378740,50284.81757174314
COL_378743,31223.01871340501
COL_378846,46526.66845711641
COL_378872,35002.90826455765
COL_378873,240102.35962087577
COL_378880,53650.33487329431
COL_378885,35733.10212048781
COL_378904,35578.89474865533
COL_378971,44685.45525683814
COL_378972,113396.64499757953
COL_379131,35897.184596368985
COL_379199,44048.06586656338
COL_379283,41045.260656462844
COL_379294,35311.406393363686
COL_379338,41664.612361930915
COL_379341,118056.24868423796
COL_379374,209664.8750447418
COL_379401,39517.24906549932
COL_379549,31392.062173489685
COL_379551,31657.593873782433
COL_379552,34255.106830548764
COL_379553,37273.70679181706
COL_379554,31978.628249012298
COL_379555,37392.25041231656
COL_379572,149660.79747642914
COL_379670,28137.259308359226
COL_379673,34272.18769834245
COL_379680,83702.49620809789
COL_379744,33359.919045659044
COL_379766,32341.01457948719
COL_379823,42666.343512734835
COL_379827,98218.49311787995
COL_379833,45425.39308091483
COL_379915,27636.381973855507
COL_380084,51559.33792930073
COL_380212,48210.78305032805
COL_380276,83103.23473771021
COL_380379,35142.15304483523
COL_380404,47090.5584806287
COL_380433,38683.51872071597
COL_380581,36758.98624868369
COL_380583,73943.54697353307
COL_380584,58559.600114696084
COL_380676,90341.62784461175
COL_380727,192483.24984599164
COL_380729,27498.149281793612
COL_380779,48673.2466678571
COL_380849,43433.14847117928
COL_380889,34282.492985340614
COL_380920,26769.76754001693
COL_380981,21246.340723409692
COL_381005,62759.8026869775
COL_381044,37869.20896027554
COL_381093,27001.415436571628
COL_381129,41090.5216156391
COL_381130,70504.23165349798
COL_381131,71076.38080883533
COL_381133,76981.37773616883
COL_381134,48763.988366549194
COL_381135,57836.784880258456
COL_381189,42776.380114721986
COL_381190,47624.24881805975
COL_381202,21019.630028414074
COL_381203,31609.284415160077
COL_381204,27329.48428795318
COL_381231,29824.582708114835
COL_381295,31730.141831456607
COL_381296,32071.278501411987
COL_381371,34952.52340111006
COL_381445,40529.9265590667
COL_381470,33617.90877159699
COL_381567,59863.04617086096
COL_381672,44761.04631347657
COL_381741,35804.03522725736
COL_381885,42416.102888663845
COL_381909,36234.83745963157
COL_382242,48603.817430333955
COL_382342,78077.15570635327
COL_382345,76681.39243259156
COL_382539,43600.46755891623
COL_382709,39427.28717961858
COL_382788,36579.0338226111
COL_382792,83408.9211559817
COL_382995,48681.08425966222
COL_383020,46314.45990721175
COL_383043,36447.11622650393
COL_383046,33787.97483431057
COL_383264,240802.29369657754
COL_383272,46367.055073517295
COL_383299,39001.79827810472
COL_383308,35372.98593304658
COL_383393,56018.46682104561
COL_383454,62834.98276617143
COL_383480,50704.72688317575
COL_383482,36387.0689936714
COL_383558,71048.80811622417
COL_383684,71565.12021963981
COL_383726,23776.774353105142
COL_383773,62411.819755968456
COL_383810,37699.729804883864
COL_383855,51458.46923412996
COL_383866,45775.67022753487
COL_383966,40532.03935348665
COL_383981,27778.70085182377
COL_384006,43416.52651994815
COL_384016,46645.48310850875
COL_384022,32200.612235800752
COL_384106,76006.81313240353
COL_384116,401798.4808835077
COL_384222,243479.71522442144
COL_384231,37793.45692184856
COL_384295,54613.678159445255
COL_384325,55506.631968314854
COL_384362,40552.44692783725
COL_384398,43811.23398273028
COL_384499,49496.04478126096
COL_384636,86694.63004159096
COL_384650,32488.595054935
COL_384670,59423.88575636151
COL_384718,70993.68849025008
COL_384720,156338.92053006464
COL_384721,157751.438076054
COL_384722,166501.23078443887
COL_384723,165027.04154402643
COL_384724,192718.0290290535
COL_384725,225251.5441283184
COL_384726,156034.23373561376
COL_384727,187825.21045987323
COL_384730,32140.738548952577
COL_384743,38222.76086113805
COL_384801,55993.96975383666
COL_384841,100259.12202453059
COL_384884,45573.156214658164
COL_384916,30931.501897604263
COL_385075,34297.51225896723
COL_385133,57715.07625463774
COL_385148,70567.82821373332
COL_385149,65840.3028522916
COL_385150,69983.74194994639
COL_385159,55598.51069238896
COL_385204,85763.1565085132
COL_385211,26346.696791556413
COL_385220,57865.4492954014
COL_385264,48020.576230924715
COL_385312,37535.24524654116
COL_385327,55979.673805384235
COL_385345,40997.87717056222
COL_385371,51364.7040052428
COL_385388,34554.07926844693
COL_385489,29827.206906634015
COL_385511,29102.32163960235
COL_385541,224725.53913042392
COL_385575,102098.66888245339
COL_385576,62623.907472608254
COL_385683,40321.36050941752
COL_385739,22230.81607368295
COL_385814,42643.65729566281
COL_385828,110544.79250561797
COL_385939,31791.396888899355
COL_386160,76862.80288883482
COL_386195,83390.95596719193
COL_386279,48951.733728243875
COL_386331,42503.17584482154
COL_386767,42517.12985568587
COL_386784,64820.91790924177
COL_386857,33363.93829125823
COL_386871,54658.99302905698
COL_386878,67329.8577146096
COL_386926,49772.69551611474
COL_386954,37093.801518650514
COL_387107,56783.01305467985
COL_387125,31706.513567841204
COL_387135,88759.50136536406
COL_387155,47011.78051034969
COL_387163,49085.15563895725
COL_387211,39771.564781956025
COL_387222,43418.958091928886
COL_387276,28484.16232441118
COL_387277,57117.85891381593
COL_387280,45213.452563132625
COL_387304,45496.30965751334
COL_387357,31020.182635661517
COL_387381,45588.80686017688
COL_387425,92698.44785218108
COL_387426,119531.29582007015
COL_387452,120386.06674802711
COL_387541,179230.99251163332
COL_387600,30906.280323524592
COL_387837,36608.86384431391
COL_387921,32603.946876410657
COL_387922,139991.37616307044
COL_387925,48180.89926286298
COL_387934,45391.52572699452
COL_387935,38459.897295537005
COL_387937,43549.55694259694
COL_387947,27355.00580509019
COL_387952,41284.1672883892
COL_388150,60805.94724759157
COL_388157,28001.065008588575
COL_388176,206426.7677944903
COL_388178,167248.88619803495
COL_388246,51731.890208026285
COL_388315,42808.366962453416
COL_388325,26376.528708836835
COL_388360,44024.66085294737
COL_388403,94595.03585424343
COL_388416,56679.80162356412
COL_388433,43629.53192653738
COL_388447,59266.21069501998
COL_388465,23674.864844022228
COL_388500,43896.771493611916
COL_388505,69693.05353049324
COL_388507,32253.616637533025
COL_388578,62863.60856323067
COL_388589,54539.82177055959
COL_388651,41786.714498121124
COL_388675,27647.12379092729
COL_388732,45330.57217633495
COL_388790,42592.16463707032
COL_388863,44026.65136250837
COL_388911,34274.226110356605
COL_388927,42423.41776087199
COL_388962,41266.35353420965
COL_388964,65028.94093297759
COL_389021,176540.95007487838
COL_389080,43249.09947422779
COL_389139,170874.55118728126
COL_389140,81244.6972604936
COL_389175,31581.033533787984
COL_389176,43723.13980880085
COL_389230,49345.94784460586
COL_389264,73189.02511951078
COL_389373,50180.356885422894
COL_389408,146778.6447259813
COL_389425,47738.91287441872
COL_389438,48534.50846804116
COL_389459,45421.976517072144
COL_389488,46137.50599434859
COL_389576,49489.84402377942
COL_389663,34893.39907470767
COL_389787,119132.467406898
COL_389803,44581.09257850426
COL_389884,62560.28128652234
COL_389891,46797.636117743765
COL_389905,228487.55948963654
COL_390149,49514.22739138631
COL_390150,43902.09485542638
COL_390151,39712.89844054737
COL_390152,52921.42591162507
COL_390176,43843.41436538744
COL_390177,55988.42409612568
COL_390178,34182.44524593361
COL_390179,38610.25692635792
COL_390180,41342.62714218005
COL_390181,41152.0814417915
COL_390237,38093.4613631897
COL_390259,47839.22653000235
COL_390270,51630.51488910455
COL_390312,53219.667551451654
COL_390313,55776.25263088328
COL_390320,89928.74774396924
COL_390321,83451.8121144505
COL_390322,90456.41436847765
COL_390390,39423.9270547798
COL_390394,25185.19633035648
COL_390447,36729.10162725256
COL_390474,38766.90635495825
COL_390485,45510.98914338185
COL_390656,45160.63482709328
COL_390675,63147.82688200578
COL_390720,45490.73768975898
COL_390759,41805.60336499987
COL_390760,43255.433159510016
COL_390761,218129.2357775993
COL_391004,43704.597457451804
COL_391012,75380.14489261429
COL_391064,224814.0403749947
COL_391101,40165.56908295242
COL_391115,48810.5610095534
COL_391171,34832.39876706292
COL_391285,56919.87086580661
COL_391330,44193.18164821854
COL_391418,39027.37439044585
COL_391464,36222.59535108107
COL_391466,25077.486048935487
COL_391556,34349.37587537581
COL_391648,22328.385498625135
COL_391650,34501.69525526367
COL_391754,30699.48203352584
COL_392218,64969.78872417777
COL_392243,53883.37501331381
COL_392279,25018.101848761482
COL_392303,36882.77690796231
COL_392497,45181.62588600933
COL_392554,37604.814848960916
COL_392663,43395.34336201477
COL_392737,33822.28726642867
COL_392878,35772.86822834882
COL_392908,33997.80524400254
COL_393015,62498.78649840271
COL_393045,42844.09256941784
COL_393092,58255.67544601549
COL_393145,36931.3423062343
COL_393278,47289.90753783262
COL_393287,25663.773137430646
COL_393363,43550.79006133512
COL_393454,129269.60013796075
COL_393463,25156.622327167443
COL_393493,58858.48136039259
COL_393543,131087.40342703732
COL_393581,40226.319359533176
COL_393625,34484.681578293574
COL_393647,41391.73153118527
COL_393648,45731.46432599396
COL_393761,33587.43660444156
COL_393770,193196.39577008193
COL_393784,147406.89319382887
COL_393830,89935.46918116735
COL_393834,107381.66078871513
COL_393843,88035.61293092759
COL_393924,26704.346325574563
COL_393930,42202.7494314252
COL_393931,34837.2999369701
COL_393953,46468.73843929899
COL_394142,39691.628937260015
COL_394224,189369.82674258904
COL_394448,65212.95986256292
COL_394726,128896.95843913364
COL_394737,44594.25725129925
COL_394738,26784.305496821937
COL_394764,135553.3787684515
COL_394777,36169.62769794695
COL_394783,54228.25420070787
COL_394811,82003.88503554296
COL_394849,55859.94995970984
COL_394857,70139.00581450266
COL_394922,35560.659214771644
COL_394988,41927.02601561375
COL_395063,67267.1025568339
COL_395135,44531.58027518025
COL_395184,49896.03966335298
COL_395191,32589.79924294373
COL_395196,50279.12468547225
COL_395197,56461.326066952606
COL_395209,43292.49569572005
COL_395214,51158.25712379353
COL_395226,41723.55397490397
COL_395281,204154.58510009354
COL_395296,28399.357352981835
COL_395344,44296.95448867615
COL_395573,55075.02476599952
COL_395574,62203.89820646344
COL_395608,38063.80668933964
COL_395713,31366.644790866525
COL_395714,40832.25879971963
COL_395715,35413.88166340004
COL_395717,44074.08904362113
COL_395718,50401.20456418756
COL_395771,30022.707449204474
COL_395816,256454.07908402433
COL_395841,31184.256701126997
COL_395898,51449.82629821433
COL_395904,56367.419909521326
COL_395929,61165.24106216856
COL_396047,115196.52535098961
COL_396072,45657.536718327516
COL_396104,251459.44402181706
COL_396114,37204.313242211974
COL_396161,24360.07986845957
COL_396162,27871.146712105623
COL_396197,41256.58773271695
COL_396213,38820.565035523556
COL_396366,35782.07729493195
COL_396368,27094.684697069617
COL_396373,30609.654611858427
COL_396385,33945.440733619944
COL_396389,82846.04771106849
COL_396399,41746.58258142577
COL_396434,56933.318619316764
COL_396522,57025.65357359106
COL_396536,42864.49383921704
COL_396544,51339.11830676595
COL_396605,43352.08482543266
COL_396766,35523.886444030344
COL_396828,28259.130026114857
COL_396833,48463.75603678547
COL_396838,35488.64298329385
COL_396937,40341.58287191752
COL_396959,42937.412105103016
COL_396960,57165.42981341726
COL_396961,49299.957106435846
COL_396975,61084.66412165376
COL_397004,48152.939045336585
COL_397068,51530.36915681227
COL_397220,38628.87831182122
COL_397251,48343.97723982343
COL_397387,27203.19078223126
COL_397408,202615.9617350636
COL_397515,425065.65266442666
COL_397613,35047.48297991068
COL_397736,33476.063047643336
COL_397747,55163.15066482226
COL_397860,42891.727254092926
COL_397875,20033.28476072858
COL_397928,50884.77556914824
COL_398072,44160.49183470323
COL_398073,45233.00986538987
COL_398193,52373.400416813114
COL_398230,53556.98436525041
COL_398232,125595.57693848462
COL_398238,74527.14571971557
COL_398375,36865.38797287034
COL_398381,37010.18110212625
COL_398395,36104.18074007687
COL_398412,44270.18894996313
COL_398466,43606.15324295677
COL_398494,38967.250379408615
COL_398545,40529.64314534741
COL_398781,49194.10603181971
COL_398819,58222.05077057295
COL_398836,46958.93002176328
COL_398868,196854.4799800132
COL_398879,45531.51792868375
COL_398902,43243.02845115246
COL_398904,74068.96112755987
COL_399019,24778.238472612396
COL_399049,64189.20411983824
COL_399059,35653.62536328128
COL_399127,72503.88484266268
COL_399459,58540.062025954714
COL_399529,42295.923756896016
COL_399530,33383.79589277476
COL_399886,190898.6789883192
COL_399931,47553.4367155725
COL_400024,76432.8117805397
COL_400104,62777.3298284446
COL_400156,38905.366108440096
COL_400161,40797.76383823785
COL_400207,38427.918652914275
COL_400215,39076.792606491996
COL_400271,45367.753840772806
COL_400272,46039.75121219613
COL_400380,27043.590495748653
COL_400422,18461.01992688338
COL_400487,54813.12193744885
COL_400545,52397.39988770791
COL_400546,53094.84810901186
COL_400549,63085.09547594644
COL_400554,41103.1067965228
COL_400610,50371.49356869168
COL_400630,38838.4993094134
COL_400640,70804.71680301579
COL_400645,48537.89963706176
COL_400652,32479.087026954974
COL_400802,37380.520835219955
COL_400811,74914.00236553651
COL_400840,42193.780817059596
COL_400904,65128.54863941108
COL_400940,257310.67407361485
COL_401007,55337.45469350639
COL_401013,45201.7420609621
COL_401269,181339.68086895646
COL_401392,997380.9766523774
COL_401419,95692.25710947187
COL_401547,29367.25045244389
COL_401587,54324.9751320135
COL_401661,49287.44022636135
COL_401705,39278.72155748812
COL_401767,32185.822101946153
COL_401797,41470.68812245078
COL_401868,46362.896554538915
COL_402016,46015.457111171185
COL_402348,24589.92338737273
COL_402421,40139.619795126964
COL_402474,45815.306156294646
COL_402475,117469.1917773998
COL_402507,27758.705166581058
COL_402530,47617.92105500141
COL_402555,52029.38524998972
COL_402739,339208.2960850277
COL_402789,36710.28228068952
COL_402795,64802.01392954396
COL_402894,39033.17653136735
COL_402928,57207.98664956181
COL_402934,86196.65963735052
COL_402936,58812.71982544389
COL_402957,46760.5231236467
COL_403052,41339.681217276746
COL_403101,70193.8655992886
COL_403137,54972.96233339169
COL_403139,52399.45234632771
COL_403160,35689.72817805811
COL_403161,51791.522629213956
COL_403162,53705.54906732484
COL_403165,29162.876895228954
COL_403242,33623.12946289062
COL_403418,35776.00078710319
COL_403560,43760.591749715495
COL_403564,55354.756574112376
COL_403610,47003.49355553594
COL_403634,46408.536744180776
COL_403737,63351.26926979694
COL_403848,59445.72572158225
COL_403854,42953.57284404257
COL_403937,47463.56367758553
COL_404130,167724.89245742414
COL_404143,47975.264404666494
COL_404183,36793.55094609809
COL_404215,74330.5039411738
COL_404333,55507.0781964507
COL_404345,39014.75492287329
COL_404438,93159.8752141792
COL_404439,50575.99026739228
COL_404491,295145.08423216984
COL_404576,33967.241287610675
COL_404620,34734.81099278572
COL_404651,28083.641105627186
COL_404736,28583.898711203117
COL_404745,35296.989720224825
COL_404784,42986.15857989064
COL_404872,31662.026383418426
COL_405059,46599.48308528046
COL_405127,28017.28554093788
COL_405143,73432.65697866945
COL_405156,43119.33372161837
COL_405235,37116.02396440841
COL_405303,40556.64983279212
COL_405345,38741.76419868565
COL_405398,40621.99564177262
COL_405399,53300.71435773266
COL_405507,32738.892190565064
COL_405529,46708.16965133793
COL_405658,37427.15794550529
COL_405666,41877.54683044065
COL_405711,30577.841232965264
COL_405811,30344.42516305846
COL_405951,38098.39112292265
COL_406025,67396.58148647577
