id,per_square_meter_price
COL_354422,52096.984375
COL_354535,33307.5380859375
COL_354630,48354.7578125
COL_354696,43366.4306640625
COL_354775,46839.59228515625
COL_354795,39180.77197265625
COL_355174,42143.1650390625
COL_355178,26472.10009765625
COL_355241,54993.873046875
COL_355242,51168.671875
COL_355332,39541.810546875
COL_355356,47340.587890625
COL_355412,44020.06640625
COL_355457,27166.83056640625
COL_355532,39655.68408203125
COL_355579,92844.78125
COL_355627,42986.884765625
COL_355640,88530.720703125
COL_355642,45778.3759765625
COL_355643,40149.36083984375
COL_355644,50932.0380859375
COL_355702,53834.927734375
COL_355851,23100.6572265625
COL_355942,36557.63134765625
COL_355991,51585.015625
COL_356015,33658.55859375
COL_356199,74751.75390625
COL_356201,56229.162109375
COL_356441,304941.2734375
COL_356469,31890.43896484375
COL_356497,42468.630859375
COL_356528,84153.146484375
COL_356531,52423.380859375
COL_356616,39103.59228515625
COL_356638,60647.318359375
COL_356826,47261.0546875
COL_356832,48094.984375
COL_356954,44622.1025390625
COL_356964,13928.47509765625
COL_356974,32121.63818359375
COL_356984,18298.628662109375
COL_356999,38460.5634765625
COL_357040,86790.177734375
COL_357043,34720.89306640625
COL_357044,33855.2451171875
COL_357159,47641.72802734375
COL_357177,41141.70458984375
COL_357179,50468.6845703125
COL_357180,54924.947265625
COL_357214,31293.98681640625
COL_357243,53726.8017578125
COL_357294,192229.7109375
COL_357296,49413.0517578125
COL_357328,22709.84228515625
COL_357329,19710.279296875
COL_357331,20005.27978515625
COL_357591,34479.6689453125
COL_357674,48655.224609375
COL_357819,50997.755859375
COL_357939,49306.28515625
COL_357974,47777.099609375
COL_358084,33109.41162109375
COL_358132,45293.3349609375
COL_358232,26803.4365234375
COL_358276,28437.950439453125
COL_358345,98442.708984375
COL_358346,78827.8232421875
COL_358399,155219.796875
COL_358409,50340.3525390625
COL_358650,46613.7392578125
COL_358680,48161.5458984375
COL_358681,45338.3046875
COL_358684,35061.6025390625
COL_358785,42208.5234375
COL_358809,46778.11181640625
COL_358838,33620.92138671875
COL_358860,38932.2900390625
COL_358903,23324.982421875
COL_358918,44100.8271484375
COL_358919,41353.3828125
COL_359017,101962.958984375
COL_359184,82340.5078125
COL_359231,38613.66455078125
COL_359287,74829.0087890625
COL_359445,25257.28369140625
COL_359491,49614.5849609375
COL_359659,54621.6533203125
COL_359709,27117.90625
COL_359737,59702.95703125
COL_359790,42568.4130859375
COL_359919,40126.8837890625
COL_359952,36761.00341796875
COL_359998,39943.255859375
COL_360122,54423.9677734375
COL_360130,37776.39306640625
COL_360208,41011.64453125
COL_360271,40594.1025390625
COL_360276,35551.5849609375
COL_360277,68852.869140625
COL_360356,36403.89599609375
COL_360445,51284.5673828125
COL_360564,38702.86572265625
COL_360668,39833.8115234375
COL_360703,49488.404296875
COL_360822,44918.140625
COL_361154,39965.59423828125
COL_361255,148375.095703125
COL_361394,40781.52734375
COL_361459,42476.0732421875
COL_361605,45932.111328125
COL_361689,35545.8427734375
COL_361827,40325.5322265625
COL_361842,46132.9814453125
COL_361905,104576.33203125
COL_361973,162874.99609375
COL_362013,155101.318359375
COL_362046,39489.5673828125
COL_362150,46393.72119140625
COL_362151,35624.10888671875
COL_362152,42725.87353515625
COL_362153,27689.873046875
COL_362154,29826.498291015625
COL_362229,44034.2353515625
COL_362246,111352.115234375
COL_362248,177199.734375
COL_362262,29393.59765625
COL_362294,187774.83203125
COL_362348,52010.345703125
COL_362497,50411.83984375
COL_362498,57300.34375
COL_362499,31521.34765625
COL_362500,37019.59375
COL_362501,42207.76171875
COL_362502,28780.185302734375
COL_362503,38187.11962890625
COL_362504,44511.318359375
COL_362505,42004.0732421875
COL_362506,40751.390625
COL_362507,35334.22509765625
COL_362508,38132.92724609375
COL_362583,45832.1396484375
COL_362707,23645.154296875
COL_362717,39674.25439453125
COL_362999,33842.12890625
COL_363073,35775.44482421875
COL_363180,38095.775390625
COL_363332,21648.70703125
COL_363375,37923.43310546875
COL_363376,43730.34619140625
COL_363408,44908.3203125
COL_363479,42752.9384765625
COL_363480,54616.88671875
COL_363826,43250.1240234375
COL_363911,50724.494140625
COL_364047,53282.3974609375
COL_364051,29626.58544921875
COL_364053,45107.05126953125
COL_364201,38778.9189453125
COL_364302,43269.17138671875
COL_364411,48804.998046875
COL_364507,50639.0380859375
COL_364716,79006.970703125
COL_364810,42892.779296875
COL_364830,69217.099609375
COL_364885,43495.9345703125
COL_364889,28828.65576171875
COL_364994,48339.6611328125
COL_365066,36134.767578125
COL_365439,44078.6982421875
COL_365528,31112.58642578125
COL_365550,53467.58203125
COL_365615,191473.10546875
COL_365632,126099.923828125
COL_365671,28122.0107421875
COL_365899,47691.8173828125
COL_365987,56923.1171875
COL_366038,63975.2255859375
COL_366048,38514.3857421875
COL_366184,49564.7890625
COL_366254,171262.337890625
COL_366349,49159.7919921875
COL_366512,35630.056640625
COL_366696,39395.77197265625
COL_366865,52014.326171875
COL_367190,36684.50537109375
COL_367202,68112.9580078125
COL_367213,42014.30615234375
COL_367229,37411.5361328125
COL_367256,61634.7041015625
COL_367288,47164.3349609375
COL_367318,54023.603515625
COL_367362,35022.26904296875
COL_367381,43099.8818359375
COL_367407,73019.447265625
COL_367515,34508.48095703125
COL_367614,32160.98583984375
COL_367646,24089.7919921875
COL_367648,41585.958984375
COL_367807,57473.7578125
COL_367808,55482.4189453125
COL_367889,45837.0947265625
COL_367998,44364.4130859375
COL_368007,122751.357421875
COL_368014,42273.1484375
COL_368023,54165.87890625
COL_368040,47243.81640625
COL_368045,70127.837890625
COL_368104,53487.3896484375
COL_368389,40865.7607421875
COL_368391,47714.04052734375
COL_368397,40526.17431640625
COL_368411,22423.3251953125
COL_368415,55306.16015625
COL_368444,74370.78125
COL_368452,63743.580078125
COL_368453,49709.4833984375
COL_368606,44150.5244140625
COL_368697,44653.447265625
COL_368754,43376.8818359375
COL_368783,33056.88134765625
COL_368824,34815.79736328125
COL_368829,47415.32470703125
COL_369107,37497.27783203125
COL_369112,40538.4990234375
COL_369173,55259.53125
COL_369210,34584.68798828125
COL_369256,47510.5966796875
COL_369278,33409.4560546875
COL_369313,33879.59912109375
COL_369325,53206.845703125
COL_369342,63102.5224609375
COL_369376,46151.3544921875
COL_369391,61540.595703125
COL_369476,50762.724609375
COL_369546,31317.46875
COL_369589,47861.7861328125
COL_369645,26476.724609375
COL_369668,39404.4150390625
COL_369718,47218.4794921875
COL_369721,64439.91796875
COL_369751,59275.05615234375
COL_369882,46806.099609375
COL_369926,30982.646484375
COL_370048,51699.1259765625
COL_370103,47731.791015625
COL_370147,50302.3828125
COL_370197,121758.818359375
COL_370225,37622.9404296875
COL_370443,51652.0341796875
COL_370450,34490.15673828125
COL_370459,214774.75
COL_370464,57262.63671875
COL_370662,78855.9609375
COL_370698,44074.6259765625
COL_370735,54692.283203125
COL_370805,45300.1552734375
COL_370808,46093.734375
COL_370830,39191.72119140625
COL_370924,25125.377685546875
COL_371007,40288.9560546875
COL_371017,29791.16357421875
COL_371052,41333.23291015625
COL_371053,49301.8076171875
COL_371091,37738.453125
COL_371132,32553.640625
COL_371154,38680.5927734375
COL_371167,34344.44384765625
COL_371424,33558.49365234375
COL_371437,36163.70703125
COL_371438,23074.353515625
COL_371439,23249.22265625
COL_371519,33611.208984375
COL_371520,89959.9248046875
COL_371524,50479.2099609375
COL_371544,63533.98046875
COL_371597,156947.84765625
COL_371613,69463.244140625
COL_371651,128429.18359375
COL_371663,198597.0703125
COL_371669,181098.556640625
COL_371678,81959.361328125
COL_371685,30210.6396484375
COL_371692,51668.1162109375
COL_371738,31489.79833984375
COL_371773,80036.330078125
COL_371787,79946.3388671875
COL_372293,73281.615234375
COL_372323,37271.46533203125
COL_372367,37453.5849609375
COL_372424,37291.333984375
COL_372425,68447.123046875
COL_372443,162444.291015625
COL_372456,49522.107421875
COL_372498,46062.2177734375
COL_372559,29328.31884765625
COL_372561,38620.5087890625
COL_372592,59270.873046875
COL_372593,46926.96484375
COL_372603,98881.412109375
COL_372619,41865.82373046875
COL_372713,56966.984375
COL_372777,38629.18017578125
COL_372803,50426.234375
COL_372841,92352.8828125
COL_372873,35917.21826171875
COL_372875,61909.4677734375
COL_372902,73635.6259765625
COL_372920,32921.453125
COL_372930,205599.76953125
COL_372932,177764.3125
COL_372945,178150.5625
COL_372969,48084.388671875
COL_373027,45816.248046875
COL_373071,54510.7685546875
COL_373075,34505.322265625
COL_373101,41366.572265625
COL_373105,47011.3984375
COL_373106,43689.421875
COL_373107,40018.134765625
COL_373108,40746.0830078125
COL_373180,35221.01953125
COL_373195,153661.263671875
COL_373197,152910.3828125
COL_373289,74613.3974609375
COL_373291,42207.7900390625
COL_373414,45940.884765625
COL_373415,74159.041015625
COL_373441,92933.537109375
COL_373467,43153.82470703125
COL_373522,57091.9296875
COL_373627,35575.8642578125
COL_373675,222707.78125
COL_373917,64631.4609375
COL_373938,153032.50390625
COL_374058,34392.5830078125
COL_374154,164325.931640625
COL_374182,44155.08154296875
COL_374183,75413.9765625
COL_374232,45321.3408203125
COL_374272,47872.2529296875
COL_374299,33730.666015625
COL_374416,25526.61376953125
COL_374494,53223.8671875
COL_374515,52863.5751953125
COL_374570,79536.7109375
COL_374858,29837.45068359375
COL_374867,23794.7392578125
COL_374899,50253.0693359375
COL_374955,45121.1689453125
COL_374975,44100.765625
COL_374997,35473.2109375
COL_375026,38884.01611328125
COL_375033,35788.27880859375
COL_375103,34481.05078125
COL_375118,37825.03125
COL_375119,44530.900390625
COL_375120,33052.47900390625
COL_375121,30792.16455078125
COL_375183,33308.8125
COL_375452,56005.205078125
COL_375463,76232.224609375
COL_375672,34771.4462890625
COL_375673,28307.79931640625
COL_375716,173478.60546875
COL_375781,34657.8095703125
COL_375859,28173.8642578125
COL_375888,40490.02001953125
COL_375893,162348.65625
COL_375899,39145.2900390625
COL_376021,44941.447265625
COL_376102,183939.90625
COL_376206,49243.27294921875
COL_376211,38324.14794921875
COL_376366,155554.220703125
COL_376367,145652.3828125
COL_376368,106627.900390625
COL_376405,60736.794921875
COL_376443,200076.42578125
COL_376475,39629.51953125
COL_376477,34058.82470703125
COL_376499,162118.90625
COL_376500,168704.498046875
COL_376524,50190.1474609375
COL_376613,35664.86767578125
COL_376661,37336.8720703125
COL_376674,61647.439453125
COL_376690,26768.26904296875
COL_376712,50363.412109375
COL_376778,37536.447265625
COL_376800,27728.384765625
COL_376801,25539.806640625
COL_377066,34450.98388671875
COL_377074,36406.7119140625
COL_377093,54175.251953125
COL_377113,32899.05908203125
COL_377118,43275.31005859375
COL_377131,42413.09033203125
COL_377356,22974.14892578125
COL_377543,45048.361328125
COL_377546,48179.880859375
COL_377548,51026.6552734375
COL_377689,171673.60546875
COL_377713,74298.9755859375
COL_377714,69592.84765625
COL_377715,43915.29296875
COL_377731,41443.95556640625
COL_377732,116512.255859375
COL_377910,36739.8916015625
COL_377931,55488.6630859375
COL_377977,31324.17333984375
COL_378088,40218.71826171875
COL_378144,47696.810546875
COL_378155,31169.68115234375
COL_378170,51742.7216796875
COL_378178,53110.794921875
COL_378194,41453.0263671875
COL_378195,72406.9619140625
COL_378227,29501.42236328125
COL_378236,46345.6728515625
COL_378342,105614.685546875
COL_378364,53186.9833984375
COL_378406,36828.71484375
COL_378444,55044.74609375
COL_378460,33460.1171875
COL_378506,57854.2626953125
COL_378544,37197.69189453125
COL_378740,48802.2568359375
COL_378743,28872.4580078125
COL_378846,38844.22607421875
COL_378872,26277.6455078125
COL_378873,200806.0625
COL_378880,68282.88671875
COL_378885,50201.44921875
COL_378904,33995.47509765625
COL_378971,34792.654296875
COL_378972,41116.82373046875
COL_379131,41822.322265625
COL_379199,39660.8779296875
COL_379283,40638.54150390625
COL_379294,37715.69287109375
COL_379338,52016.908203125
COL_379341,101794.142578125
COL_379374,139145.3125
COL_379401,42842.84765625
COL_379549,33198.05859375
COL_379551,28311.296142578125
COL_379552,32651.87548828125
COL_379553,37093.66455078125
COL_379554,32295.583984375
COL_379555,27096.892578125
COL_379572,116344.14453125
COL_379670,28395.61083984375
COL_379673,37867.3876953125
COL_379680,71963.078125
COL_379744,43299.44580078125
COL_379766,34110.60546875
COL_379823,38938.7275390625
COL_379827,34151.4814453125
COL_379833,55993.0712890625
COL_379915,21342.8193359375
COL_380084,44950.30078125
COL_380212,51873.1494140625
COL_380276,71805.09375
COL_380379,29824.96630859375
COL_380404,45753.224609375
COL_380433,49602.0986328125
COL_380581,50659.73046875
COL_380583,53901.01953125
COL_380584,55437.6220703125
COL_380676,81111.21484375
COL_380727,174190.24609375
COL_380729,26628.5888671875
COL_380779,42115.30615234375
COL_380849,30179.61865234375
COL_380889,31826.66845703125
COL_380920,36044.455078125
COL_380981,26273.63134765625
COL_381005,51873.3720703125
COL_381044,38428.3671875
COL_381093,33514.4404296875
COL_381129,48949.87890625
COL_381130,71984.5439453125
COL_381131,68687.2373046875
COL_381133,75083.30859375
COL_381134,51992.51171875
COL_381135,57517.4755859375
COL_381189,44462.708984375
COL_381190,48850.4404296875
COL_381202,19019.678466796875
COL_381203,19391.168212890625
COL_381204,19230.168701171875
COL_381231,36545.39892578125
COL_381295,38087.748046875
COL_381296,36402.17822265625
COL_381371,35640.466796875
COL_381445,36880.8837890625
COL_381470,39585.77001953125
COL_381567,63257.5244140625
COL_381672,42706.845703125
COL_381741,37319.5517578125
COL_381885,33690.71435546875
COL_381909,41803.21826171875
COL_382242,56875.693359375
COL_382342,78286.322265625
COL_382345,57522.5908203125
COL_382539,42277.5263671875
COL_382709,46261.4326171875
COL_382788,33890.30908203125
COL_382792,82947.05078125
COL_382995,46440.10546875
COL_383020,47602.4814453125
COL_383043,33750.62451171875
COL_383046,41302.7646484375
COL_383264,170489.82421875
COL_383272,56273.1904296875
COL_383299,35269.29638671875
COL_383308,29694.77490234375
COL_383393,48770.7373046875
COL_383454,57133.9365234375
COL_383480,49734.658203125
COL_383482,31328.0458984375
COL_383558,67354.2314453125
COL_383684,66989.37109375
COL_383726,26465.92138671875
COL_383773,52159.3447265625
COL_383810,47379.7314453125
COL_383855,46118.8017578125
COL_383866,54430.3955078125
COL_383966,34539.85009765625
COL_383981,36843.69921875
COL_384006,43041.9228515625
COL_384016,44287.21435546875
COL_384022,48282.98828125
COL_384106,97423.78125
COL_384116,207441.04296875
COL_384222,202606.7265625
COL_384231,39750.4404296875
COL_384295,55131.5322265625
COL_384325,64341.8017578125
COL_384362,42481.54345703125
COL_384398,42890.0107421875
COL_384499,39066.76171875
COL_384636,81088.3134765625
COL_384650,26228.76806640625
COL_384670,64918.05078125
COL_384718,49123.23828125
COL_384720,182065.4921875
COL_384721,167746.60546875
COL_384722,171691.712890625
COL_384723,170687.490234375
COL_384724,158902.953125
COL_384725,161513.408203125
COL_384726,178420.37109375
COL_384727,158920.7421875
COL_384730,25019.195556640625
COL_384743,48992.228515625
COL_384801,47098.134765625
COL_384841,117854.884765625
COL_384884,58928.365234375
COL_384916,27520.05810546875
COL_385075,37865.39111328125
COL_385133,58623.609375
COL_385148,69410.6796875
COL_385149,68428.0205078125
COL_385150,56426.7802734375
COL_385159,50960.9248046875
COL_385204,79233.869140625
COL_385211,30604.302734375
COL_385220,59833.4404296875
COL_385264,53082.6533203125
COL_385312,42168.94384765625
COL_385327,55901.478515625
COL_385345,44726.4755859375
COL_385371,43519.84814453125
COL_385388,36916.212890625
COL_385489,32513.48876953125
COL_385511,37981.27197265625
COL_385541,181261.02734375
COL_385575,77205.18359375
COL_385576,70256.4833984375
COL_385683,42900.052734375
COL_385739,30429.1796875
COL_385814,42919.3828125
COL_385828,161441.849609375
COL_385939,28148.72021484375
COL_386160,74427.3837890625
COL_386195,79326.82421875
COL_386279,54966.931640625
COL_386331,41624.029296875
COL_386767,38797.576171875
COL_386784,81587.595703125
COL_386857,31054.84228515625
COL_386871,54574.1533203125
COL_386878,71324.8427734375
COL_386926,41352.7568359375
COL_386954,37891.67431640625
COL_387107,52676.3408203125
COL_387125,29102.6611328125
COL_387135,80655.1015625
COL_387155,52485.4794921875
COL_387163,45644.22509765625
COL_387211,38782.1474609375
COL_387222,42361.4072265625
COL_387276,26035.45849609375
COL_387277,53661.4189453125
COL_387280,46025.16015625
COL_387304,43907.23876953125
COL_387357,30025.63134765625
COL_387381,40493.09130859375
COL_387425,94452.169921875
COL_387426,106068.61328125
COL_387452,192729.0625
COL_387541,169736.9140625
COL_387600,34399.68310546875
COL_387837,40223.1982421875
COL_387921,33114.67578125
COL_387922,121284.046875
COL_387925,45592.4130859375
COL_387934,31423.455078125
COL_387935,37965.5517578125
COL_387937,34126.607421875
COL_387947,32115.7568359375
COL_387952,59069.375
COL_388150,68414.2705078125
COL_388157,36136.68798828125
COL_388176,134360.3671875
COL_388178,41692.77294921875
COL_388246,48504.7490234375
COL_388315,40735.94287109375
COL_388325,36014.26904296875
COL_388360,50618.11328125
COL_388403,90777.5615234375
COL_388416,65180.685546875
COL_388433,50498.609375
COL_388447,52206.7705078125
COL_388465,33602.203125
COL_388500,33989.623046875
COL_388505,68558.5166015625
COL_388507,28337.73583984375
COL_388578,74407.9306640625
COL_388589,45453.24169921875
COL_388651,45835.5341796875
COL_388675,33381.90380859375
COL_388732,52143.474609375
COL_388790,39782.0419921875
COL_388863,41210.1962890625
COL_388911,49274.1181640625
COL_388927,46873.00048828125
COL_388962,52708.3154296875
COL_388964,56633.7353515625
COL_389021,115340.958984375
COL_389080,67000.07421875
COL_389139,94149.03515625
COL_389140,79761.8583984375
COL_389175,34596.44921875
COL_389176,43539.4130859375
COL_389230,48466.48046875
COL_389264,79581.8759765625
COL_389373,53203.716796875
COL_389408,160455.53515625
COL_389425,32978.599609375
COL_389438,56432.6240234375
COL_389459,43808.111328125
COL_389488,31201.02490234375
COL_389576,57098.1416015625
COL_389663,39261.68212890625
COL_389787,72271.181640625
COL_389803,42628.19677734375
COL_389884,54703.748046875
COL_389891,38566.138671875
COL_389905,170758.283203125
COL_390149,48059.3466796875
COL_390150,43818.7646484375
COL_390151,43905.31591796875
COL_390152,57072.0390625
COL_390176,34613.15771484375
COL_390177,44883.84033203125
COL_390178,34948.83740234375
COL_390179,35790.75390625
COL_390180,38767.23681640625
COL_390181,39354.49267578125
COL_390237,39568.94873046875
COL_390259,39318.92236328125
COL_390270,54485.3056640625
COL_390312,79116.5146484375
COL_390313,79225.1494140625
COL_390320,80296.8037109375
COL_390321,76500.439453125
COL_390322,83527.5693359375
COL_390390,38485.34716796875
COL_390394,28344.57275390625
COL_390447,64996.6552734375
COL_390474,44174.20654296875
COL_390485,43995.3251953125
COL_390656,41175.76171875
COL_390675,54302.4970703125
COL_390720,49632.412109375
COL_390759,38166.67578125
COL_390760,43083.673828125
COL_390761,203520.65234375
COL_391004,45827.24365234375
COL_391012,53441.236328125
COL_391064,145239.515625
COL_391101,38483.51123046875
COL_391115,48528.64306640625
COL_391171,34582.62109375
COL_391285,55597.82421875
COL_391330,44832.998046875
COL_391418,49533.595703125
COL_391464,38101.970703125
COL_391466,26465.4501953125
COL_391556,28642.77197265625
COL_391648,27688.83984375
COL_391650,29040.4140625
COL_391754,36785.05126953125
COL_392218,81233.3046875
COL_392243,48426.025390625
COL_392279,23372.01953125
COL_392303,39162.00146484375
COL_392497,45377.5693359375
COL_392554,47433.0927734375
COL_392663,40711.35693359375
COL_392737,38372.818359375
COL_392878,44134.8203125
COL_392908,45524.310546875
COL_393015,76853.580078125
COL_393045,48620.55908203125
COL_393092,54677.017578125
COL_393145,31297.669921875
COL_393278,53677.83984375
COL_393287,26134.88916015625
COL_393363,36870.056640625
COL_393454,45158.185546875
COL_393463,34933.04931640625
COL_393493,55429.2392578125
COL_393543,138605.404296875
COL_393581,44928.6123046875
COL_393625,50618.380859375
COL_393647,38367.0693359375
COL_393648,41356.2353515625
COL_393761,41581.4140625
COL_393770,176367.193359375
COL_393784,166321.783203125
COL_393830,138028.423828125
COL_393834,150401.935546875
COL_393843,88678.369140625
COL_393924,27920.29833984375
COL_393930,39518.38427734375
COL_393931,35473.9765625
COL_393953,37686.13232421875
COL_394142,43008.48876953125
COL_394224,154344.3515625
COL_394448,78966.0947265625
COL_394726,63034.8720703125
COL_394737,37744.23095703125
COL_394738,36037.541015625
COL_394764,208138.26953125
COL_394777,36283.3759765625
COL_394783,25087.65087890625
COL_394811,64958.3525390625
COL_394849,60568.263671875
COL_394857,63275.9736328125
COL_394922,35424.9619140625
COL_394988,43633.8720703125
COL_395063,58744.7197265625
COL_395135,40680.52685546875
COL_395184,62837.322265625
COL_395191,32220.7734375
COL_395196,53637.982421875
COL_395197,62931.197265625
COL_395209,40760.54052734375
COL_395214,54376.31640625
COL_395226,56735.05078125
COL_395281,125230.462890625
COL_395296,30441.06591796875
COL_395344,42805.44921875
COL_395573,55164.2861328125
COL_395574,56080.2939453125
COL_395608,43687.779296875
COL_395713,36184.39013671875
COL_395714,36919.35498046875
COL_395715,33721.17138671875
COL_395717,45533.349609375
COL_395718,51575.5458984375
COL_395771,28076.9951171875
COL_395816,205030.5625
COL_395841,35626.681640625
COL_395898,56574.6923828125
COL_395904,46679.2529296875
COL_395929,53905.318359375
COL_396047,127474.375
COL_396072,43931.7861328125
COL_396104,191515.10546875
COL_396114,41359.40869140625
COL_396161,28483.4072265625
COL_396162,36397.42333984375
COL_396197,44988.2548828125
COL_396213,44217.10986328125
COL_396366,38886.2412109375
COL_396368,33144.15576171875
COL_396373,34493.85986328125
COL_396385,40880.4873046875
COL_396389,70197.16015625
COL_396399,48950.1396484375
COL_396434,55725.78515625
COL_396522,53634.8642578125
COL_396536,39540.146484375
COL_396544,46593.2109375
COL_396605,49790.525390625
COL_396766,44072.48388671875
COL_396828,40001.6103515625
COL_396833,42075.38525390625
COL_396838,35120.4912109375
COL_396937,51235.9423828125
COL_396959,37860.79931640625
COL_396960,56186.1943359375
COL_396961,44494.375
COL_396975,45981.71484375
COL_397004,44006.9443359375
COL_397068,52525.4833984375
COL_397220,48818.52294921875
COL_397251,47892.2353515625
COL_397387,29849.36865234375
COL_397408,153327.71875
COL_397515,249403.3984375
COL_397613,38978.3037109375
COL_397736,44562.005859375
COL_397747,48398.05859375
COL_397860,43367.970703125
COL_397875,23571.65283203125
COL_397928,46857.37890625
COL_398072,46782.822265625
COL_398073,49340.138671875
COL_398193,41451.849609375
COL_398230,52738.4658203125
COL_398232,121638.9296875
COL_398238,64280.5302734375
COL_398375,31236.50634765625
COL_398381,42114.359375
COL_398395,42221.4501953125
COL_398412,39117.52783203125
COL_398466,41082.11865234375
COL_398494,44056.2265625
COL_398545,38657.10693359375
COL_398781,53548.310546875
COL_398819,65881.3623046875
COL_398836,49289.615234375
COL_398868,169752.265625
COL_398879,44859.81298828125
COL_398902,44801.4853515625
COL_398904,61544.947265625
COL_399019,32990.59033203125
COL_399049,50024.359375
COL_399059,39778.3544921875
COL_399127,68046.361328125
COL_399459,70745.6396484375
COL_399529,39171.9814453125
COL_399530,35189.41552734375
COL_399886,113494.220703125
COL_399931,51714.224609375
COL_400024,79657.9580078125
COL_400104,57744.6650390625
COL_400156,40781.3681640625
COL_400161,28153.5185546875
COL_400207,38866.45068359375
COL_400215,41294.34912109375
COL_400271,52498.041015625
COL_400272,51759.4921875
COL_400380,36982.84521484375
COL_400422,22248.9384765625
COL_400487,68312.0546875
COL_400545,54121.1220703125
COL_400546,55606.845703125
COL_400549,54328.638671875
COL_400554,47652.998046875
COL_400610,42511.84912109375
COL_400630,37167.37353515625
COL_400640,60643.37109375
COL_400645,55728.55078125
COL_400652,31697.0390625
COL_400802,39819.83740234375
COL_400811,64374.232421875
COL_400840,70688.0830078125
COL_400904,40131.294921875
COL_400940,175194.53125
COL_401007,51625.7822265625
COL_401013,45149.5302734375
COL_401269,53958.015625
COL_401392,243703.1796875
COL_401419,71952.31640625
COL_401547,29594.815673828125
COL_401587,58091.884765625
COL_401661,50077.81640625
COL_401705,45962.6572265625
COL_401767,47182.3349609375
COL_401797,46788.54443359375
COL_401868,52233.8779296875
COL_402016,38195.85205078125
COL_402348,28615.43359375
COL_402421,36855.97265625
COL_402474,49614.3203125
COL_402475,104439.134765625
COL_402507,34177.57861328125
COL_402530,53818.67578125
COL_402555,44282.314453125
COL_402739,158640.83984375
COL_402789,34970.0302734375
COL_402795,44522.49853515625
COL_402894,30728.18701171875
COL_402928,53377.15625
COL_402934,75030.11328125
COL_402936,62874.2568359375
COL_402957,49442.2158203125
COL_403052,41305.43798828125
COL_403101,70008.0341796875
COL_403137,54094.3662109375
COL_403139,41845.966796875
COL_403160,39342.26025390625
COL_403161,45532.92138671875
COL_403162,43967.1806640625
COL_403165,43153.5234375
COL_403242,41383.24169921875
COL_403418,41079.974609375
COL_403560,44379.2802734375
COL_403564,44136.6630859375
COL_403610,43785.12890625
COL_403634,50785.787109375
COL_403737,67779.9052734375
COL_403848,49350.5537109375
COL_403854,47272.6904296875
COL_403937,48887.93359375
COL_404130,151527.498046875
COL_404143,48021.486328125
COL_404183,34368.8447265625
COL_404215,54371.248046875
COL_404333,70238.107421875
COL_404345,39757.4189453125
COL_404438,71558.314453125
COL_404439,51263.451171875
COL_404491,175537.9765625
COL_404576,32320.5341796875
COL_404620,36637.9228515625
COL_404651,35296.79248046875
COL_404736,32117.10107421875
COL_404745,36920.75048828125
COL_404784,49086.5
COL_404872,37621.64501953125
COL_405059,43872.5615234375
COL_405127,39445.89990234375
COL_405143,68537.7939453125
COL_405156,42351.86279296875
COL_405235,36665.0
COL_405303,45884.5302734375
COL_405345,45785.841796875
COL_405398,44805.0615234375
COL_405399,56173.474609375
COL_405507,35855.90478515625
COL_405529,45352.8037109375
COL_405658,49014.25
COL_405666,31681.47998046875
COL_405711,39346.66552734375
COL_405811,33979.1044921875
COL_405951,44255.86865234375
COL_406025,79933.419921875
COL_406081,65915.0693359375
COL_406092,60139.6123046875
COL_406116,37850.91845703125
COL_406145,41256.86572265625
COL_406171,45081.53515625
COL_406232,34734.85546875
COL_406234,39204.21240234375
COL_406275,54431.8173828125
COL_406276,48656.365234375
COL_406277,48242.2900390625
COL_406278,49513.75
COL_406279,37810.93017578125
COL_406291,45405.25439453125
COL_406380,45470.20849609375
COL_406471,46545.703125
COL_406524,35972.3916015625
COL_406525,34742.08154296875
COL_406577,56323.935546875
COL_406642,191228.890625
COL_406698,57699.890625
COL_406765,14014.150634765625
COL_406819,57783.0029296875
COL_406981,50002.13671875
COL_407017,31075.642578125
COL_407064,31066.6396484375
COL_407236,142450.205078125
COL_407262,81519.69140625
COL_407274,104892.29296875
COL_407301,41888.93505859375
COL_407334,40595.13671875
COL_407372,50040.337890625
COL_407383,39928.81005859375
COL_407391,47879.671875
COL_407415,34396.3330078125
COL_407480,73721.6201171875
COL_407570,180390.728515625
COL_407627,52961.255859375
COL_407634,65783.0595703125
COL_407635,62684.341796875
COL_407683,31897.7431640625
COL_407899,56994.072265625
COL_407927,40875.5537109375
COL_407936,40246.7119140625
COL_407956,31416.625
COL_407969,47959.484375
COL_408007,48159.515625
COL_408026,33737.29833984375
COL_408056,41926.197265625
COL_408156,49782.958984375
COL_408157,66057.892578125
COL_408181,44278.40966796875
COL_408230,34325.07421875
COL_408276,46870.49365234375
COL_408313,34180.81689453125
COL_408317,33526.546875
COL_408318,33412.22265625
COL_408319,45041.0224609375
COL_408320,42328.59130859375
COL_408349,46231.787109375
COL_408552,61924.1748046875
COL_408565,39907.8505859375
COL_408672,48228.38916015625
COL_408682,57388.541015625
COL_408686,19665.363525390625
COL_408724,23692.79248046875
COL_408765,37676.0322265625
COL_408832,53295.314453125
COL_409107,66190.5966796875
COL_409486,47272.708984375
COL_409495,40887.72314453125
COL_409540,131859.494140625
COL_409590,46623.85498046875
COL_409662,34764.107421875
COL_409668,41636.89697265625
