id,per_square_meter_price
COL_351213,57417.48472259295
COL_351274,90783.80116573974
COL_351380,38076.139323666546
COL_351688,46699.80570852364
COL_351715,32650.978729230985
COL_351762,60492.09239937567
COL_351901,45129.43277196131
COL_352368,186991.71269684337
COL_352392,44450.24367476013
COL_352397,48720.46637113077
COL_352422,114003.58519033267
COL_352637,31752.67109947351
COL_352991,59936.19593362007
COL_353024,97424.25422628956
COL_353028,37786.20439437119
COL_353059,39068.02477565442
COL_353225,64374.26031693998
COL_353243,26281.084645573777
COL_353323,33656.19888839985
COL_353376,38551.21250737344
COL_353452,53306.22832135667
COL_353740,44678.54114506798
COL_353741,32751.053056388868
COL_353798,47904.01867702008
COL_353848,54138.911955044525
COL_353860,33445.519037881626
COL_354005,70467.35414361996
COL_354013,38045.64035891858
COL_354017,50215.166989126395
COL_354058,95186.41149204271
COL_354370,56415.98442527961
COL_354379,49184.96632261039
COL_354384,31876.51225189645
COL_354401,47239.54109578472
COL_354414,59773.899733455386
COL_354422,51479.49128815302
COL_354535,36159.1573467674
COL_354630,53671.423683487556
COL_354696,48250.21953430156
COL_354775,63594.144861876266
COL_354795,49869.79589644269
COL_355174,42316.25677664011
COL_355178,30601.212000411295
COL_355241,177524.15464020672
COL_355242,56995.32319890089
COL_355332,60954.63066761645
COL_355356,55731.77326849933
COL_355412,68020.61724772607
COL_355457,34772.76126870604
COL_355532,46968.35283619331
COL_355579,147423.42564187862
COL_355627,50019.72702241309
COL_355640,102025.49920287008
COL_355642,51217.75797614888
COL_355643,44237.46527168708
COL_355644,59319.147666997225
COL_355702,76629.84413355043
COL_355851,25444.941360376615
COL_355942,42244.58707426698
COL_355991,56855.788386559514
COL_356015,34842.43165224395
COL_356199,89485.24117668002
COL_356201,70302.1581129185
COL_356441,385119.35857444495
COL_356469,37333.315609493926
COL_356497,48646.40139909211
COL_356528,68182.40496556673
COL_356531,52843.78547955632
COL_356616,40863.11577914907
COL_356638,59114.17411508628
COL_356826,44778.355269205706
COL_356832,72583.85012698776
COL_356954,43824.12138699435
COL_356964,14582.373231812904
COL_356974,31757.4711494855
COL_356984,20058.60329275248
COL_356999,36550.715595559544
COL_357040,47532.08002025762
COL_357043,48234.334325649776
COL_357044,35250.65044001912
COL_357159,53804.76016155286
COL_357177,72927.57805464874
COL_357179,85273.81635406759
COL_357180,87634.55127647327
COL_357214,36537.55046659405
COL_357243,89285.80143873811
COL_357294,311983.13865440123
COL_357296,59211.599535744645
COL_357328,29661.9409781113
COL_357329,26964.496174453066
COL_357331,26817.526106260208
COL_357591,46657.5647407425
COL_357674,44473.06429811251
COL_357819,63773.81613278466
COL_357939,43762.28065044605
COL_357974,55998.518100857495
COL_358084,40020.55918236212
COL_358132,66977.2950112893
COL_358232,28520.74037036341
COL_358276,42699.01919689831
COL_358345,86789.84989048078
COL_358346,97752.21334576688
COL_358399,249262.0922727911
COL_358409,52718.76503509446
COL_358650,53215.32717806626
COL_358680,50280.10816522024
COL_358681,49775.25196227067
COL_358684,41385.11217652988
COL_358785,43829.833099173076
COL_358809,51033.769125257386
COL_358838,42694.431494206845
COL_358860,43783.74904897777
COL_358903,29549.880552158822
COL_358918,48134.11511729918
COL_358919,42661.57041983432
COL_359017,145881.04992553868
COL_359184,108307.86627476169
COL_359231,52297.31148019111
COL_359287,83398.04823262317
COL_359445,32153.18276675838
COL_359491,52180.17114322305
COL_359659,66911.60658587009
COL_359709,26931.540574423976
COL_359737,77113.19332959238
COL_359790,52268.56074079758
COL_359919,63855.97488414179
COL_359952,42624.20639277506
COL_359998,44105.907225395524
COL_360122,76052.63443205235
COL_360130,50974.43128714001
COL_360208,41090.927733601595
COL_360271,44947.54522440422
COL_360276,45871.391708572446
COL_360277,69954.00235263522
COL_360356,34840.25359313791
COL_360445,65405.212896085184
COL_360564,52611.579579854224
COL_360668,42500.12687704047
COL_360703,46809.02881281846
COL_360822,44856.995488753775
COL_361154,52097.103908312085
COL_361255,140368.1717011001
COL_361394,46496.87069515772
COL_361459,50635.26118572272
COL_361605,96190.05296499765
COL_361689,43201.580685258756
COL_361827,44715.1877041481
COL_361842,56002.30369738201
COL_361905,151707.8423090034
COL_361973,150887.19542541722
COL_362013,136623.1654737731
COL_362046,32805.75648047604
COL_362150,56735.31869964831
COL_362151,48073.66765344619
COL_362152,51251.544218566734
COL_362153,37836.94285120415
COL_362154,40861.82317734058
COL_362229,45413.48796397589
COL_362246,153718.83526886368
COL_362248,143798.70698875765
COL_362262,37822.92712456626
COL_362294,293950.93323156267
COL_362348,47239.29608476316
COL_362497,65663.0679018359
COL_362498,67296.50285316468
COL_362499,66133.96507476369
COL_362500,54129.195070619506
COL_362501,49843.57798036559
COL_362502,55109.792112546354
COL_362503,51187.568742109666
COL_362504,70076.55271737314
COL_362505,63308.891252276306
COL_362506,69862.18518388132
COL_362507,70005.01060452008
COL_362508,58517.89328953422
COL_362583,48916.02757032153
COL_362707,35831.23274856131
COL_362717,39071.00417507588
COL_362999,37304.738898455296
COL_363073,41730.957370433825
COL_363180,39221.59109465834
COL_363332,28215.9021826795
COL_363375,40900.67035490329
COL_363376,48027.94800612578
COL_363408,49652.00531130271
COL_363479,47158.54394961073
COL_363480,74037.10821933975
COL_363826,65973.003154923
COL_363911,50576.93476106197
COL_364047,65455.4339363073
COL_364051,35882.52176460495
COL_364053,41668.52174516654
COL_364201,40856.98616446195
COL_364302,50496.99268017398
COL_364411,47208.49648914959
COL_364507,54271.50786847566
COL_364716,98010.67110896742
COL_364810,42997.787488474525
COL_364830,87715.14052608889
COL_364885,35129.419255279456
COL_364889,26197.734496155805
COL_364994,54053.92536765394
COL_365066,41806.14589532564
COL_365439,55732.93627642472
COL_365528,44151.812403071526
COL_365550,45380.545703789314
COL_365615,339065.0361215517
COL_365632,163938.7374075589
COL_365671,16156.797863811109
COL_365899,55695.51262957493
COL_365987,55431.07058971138
COL_366038,74305.76428856724
COL_366048,42847.682467318984
COL_366184,50874.78022239194
COL_366254,145665.8104379567
COL_366349,56222.17704012994
COL_366512,42947.294994763084
COL_366696,53487.28890992206
COL_366865,52376.54613876763
COL_367190,40194.20598961824
COL_367202,84471.26860503692
COL_367213,46479.9780252957
COL_367229,44015.53122638307
COL_367256,76673.9708775402
COL_367288,62559.153061203295
COL_367318,61492.320606117966
COL_367362,40757.978230642635
COL_367381,40803.46114079025
COL_367407,76448.62585488618
COL_367515,41651.40134452046
COL_367614,35913.33989273172
COL_367646,27196.19728980204
COL_367648,54461.97452653604
COL_367807,69783.03670628561
COL_367808,65192.75852895658
COL_367889,48739.443794591
COL_367998,45035.202029591586
COL_368007,108611.46301634819
COL_368014,41143.55757528092
COL_368023,49031.21394581947
COL_368040,41925.959442002844
COL_368045,88235.42579990037
COL_368104,68922.33830824541
COL_368389,68664.11529701359
COL_368391,56288.37455755066
COL_368397,63461.09499469486
COL_368411,43876.81501101005
COL_368415,82811.70988802632
COL_368444,116324.9322181051
COL_368452,68004.27963902257
COL_368453,63644.32618941531
COL_368606,56933.46866729016
COL_368697,49972.27931123355
COL_368754,52414.39402464367
COL_368783,40378.703055945356
COL_368824,37083.14416641366
COL_368829,44644.03562056247
COL_369107,58273.02606849
COL_369112,54434.34736148029
COL_369173,44973.574771270156
COL_369210,35978.43101195997
COL_369256,68589.15967702419
COL_369278,43018.04311557901
COL_369313,50605.18145722867
COL_369325,62228.404039436966
COL_369342,82769.2046311308
COL_369376,54655.12671259443
COL_369391,70835.0071531581
COL_369476,54149.217187031
COL_369546,30565.897317370953
COL_369589,57317.13594433662
COL_369645,39583.411127955565
COL_369668,51712.72743026258
COL_369718,50747.06793109544
COL_369721,91693.78342664512
COL_369751,58664.012366412666
COL_369882,59670.14222117067
COL_369926,42684.7356835376
COL_370048,44659.52262159534
COL_370103,64584.39361092111
COL_370147,48453.21691627143
COL_370197,147929.40136122252
COL_370225,44328.39754259381
COL_370443,67812.29464514104
COL_370450,36931.56905790126
COL_370459,179559.11279485223
COL_370464,55748.58681497429
COL_370662,72118.016048247
COL_370698,47469.20383962504
COL_370735,78288.14424393617
COL_370805,45140.342102154566
COL_370808,42622.613207995164
COL_370830,49765.83044236282
COL_370924,43182.77968327586
COL_371007,37647.90531056243
COL_371017,43556.025976911056
COL_371052,47270.3765836167
COL_371053,82525.02298593518
COL_371091,50750.843511151164
COL_371132,40946.87133255961
COL_371154,43863.71655038475
COL_371167,39222.23672421255
COL_371424,40365.06528172319
COL_371437,37158.65471012127
COL_371438,31087.22166698426
COL_371439,29587.373162555246
COL_371519,51681.271883679234
COL_371520,74237.47429814533
COL_371524,87178.03638441923
COL_371544,83538.7066766861
COL_371597,262791.50045210146
COL_371613,77944.7012649597
COL_371651,179147.18511065957
COL_371663,303959.25141858513
COL_371669,258491.1722241668
COL_371678,97689.22599264457
COL_371685,43476.591494094246
COL_371692,52396.96893532966
COL_371738,38747.6943789596
COL_371773,111617.736132733
COL_371787,92003.80461760664
COL_372293,76079.81037055096
COL_372323,34033.415199220246
COL_372367,54444.99638757914
COL_372424,56162.243277440175
COL_372425,65720.91207793272
COL_372443,217866.18641077084
COL_372456,55596.47225184274
COL_372498,44363.9040744034
COL_372559,39049.36892438084
COL_372561,42228.99689948754
COL_372592,79515.58994694783
COL_372593,57469.75106613426
COL_372603,129436.2882093034
COL_372619,56354.8654296053
COL_372713,77728.8416682563
COL_372777,41444.76368335163
COL_372803,57927.43150146952
COL_372841,127506.63573752533
COL_372873,54307.55733438439
COL_372875,56368.17939525495
COL_372902,89298.91891050639
COL_372920,46888.41821473969
COL_372930,281349.0307178473
COL_372932,222209.43520629665
COL_372945,233335.84409708652
COL_372969,54738.46465834336
COL_373027,41259.72834689074
COL_373071,48554.36796463624
COL_373075,39777.83142610274
COL_373101,52665.07132627723
COL_373105,53993.7693090233
COL_373106,51419.43004223658
COL_373107,46020.91852563784
COL_373108,51314.5676682772
COL_373180,37517.22313300908
COL_373195,153410.05923888693
COL_373197,159866.72625489265
COL_373289,115768.44445357514
COL_373291,46685.21973813647
COL_373414,48393.15699223573
COL_373415,77089.64469456578
COL_373441,105854.02535698295
COL_373467,44333.568326623616
COL_373522,51972.79475625898
COL_373627,43115.74811277134
COL_373675,237872.23268435724
COL_373917,68198.57031362742
COL_373938,224511.66573497967
COL_374058,35333.35961134921
COL_374154,151680.48437294154
COL_374182,46334.49002767779
COL_374183,121847.82065056622
COL_374232,42289.30581083713
COL_374272,89999.75872808516
COL_374299,43020.05461664077
COL_374416,32647.910788081557
COL_374494,63733.55961158883
COL_374515,73052.24601923871
COL_374570,110605.87113748258
COL_374858,41293.11394334715
COL_374867,37040.44444600976
COL_374899,62901.08551162742
COL_374955,58502.06990161348
COL_374975,58699.87142097644
COL_374997,33908.13945206263
COL_375026,53763.36031203403
COL_375033,41987.09907821826
COL_375103,40314.67314127663
COL_375118,43893.07097118432
COL_375119,49854.40571263911
COL_375120,35280.99706542703
COL_375121,32062.607956899614
COL_375183,43146.56158801378
COL_375452,74621.9319588016
COL_375463,77603.79837420495
COL_375672,38424.29790220403
COL_375673,35545.25493366983
COL_375716,243525.31223069492
COL_375781,48813.793474639904
COL_375859,38046.66940818817
COL_375888,46641.63235926537
COL_375893,109431.50475888434
COL_375899,45073.29015546049
COL_376021,51614.50340008188
COL_376102,171353.3124134297
COL_376206,47317.756816685185
COL_376211,49702.69245160357
COL_376366,128307.61502037532
COL_376367,132998.94616527867
COL_376368,154706.6315506703
COL_376405,118007.66858628928
COL_376443,231450.00479490095
COL_376475,46169.48917853135
COL_376477,59868.305228550875
COL_376499,208130.38495930843
COL_376500,213690.03018715596
COL_376524,48497.42003320195
COL_376613,40875.08457362914
COL_376661,55246.608237760825
COL_376674,67074.83916889205
COL_376690,73811.36994478031
COL_376712,65811.46090988436
COL_376778,41664.92566501466
COL_376800,28960.525956304205
COL_376801,35358.38531281943
COL_377066,31799.453479458127
COL_377074,37778.589404877486
COL_377093,62512.81673354955
COL_377113,47700.02847001808
COL_377118,46564.03047638643
COL_377131,51058.71722445193
COL_377356,30570.440307650097
COL_377543,42657.90301440315
COL_377546,47559.7586166344
COL_377548,48058.285338096044
COL_377689,247058.46250999477
COL_377713,94516.55624074014
COL_377714,71513.62882024141
COL_377715,43944.33624688013
COL_377731,44834.140975941904
COL_377732,219336.44503800038
COL_377910,47873.073262927166
COL_377931,58604.9320987902
COL_377977,38274.04759595971
COL_378088,53201.59754780422
COL_378144,48868.099075302955
COL_378155,30588.29208653541
COL_378170,79412.23950911764
COL_378178,58911.42796339691
COL_378194,72317.76536422146
COL_378195,108585.25269032824
COL_378227,44598.18968524442
COL_378236,66435.91149900298
COL_378342,82893.6989437801
COL_378364,64361.6507680553
COL_378406,40575.85408291871
COL_378444,42369.07315829117
COL_378460,38628.96858694408
COL_378506,67052.12418031962
COL_378544,39705.35280701025
COL_378740,57637.68062955131
COL_378743,38210.837668455315
COL_378846,56939.48244859312
COL_378872,44842.2099848178
COL_378873,280541.35243610817
COL_378880,62820.764834688795
COL_378885,45116.176623286265
COL_378904,43396.776534381905
COL_378971,51748.5647936382
COL_378972,121682.79480137544
COL_379131,42003.600580827064
COL_379199,51337.0657849733
COL_379283,48909.42085388795
COL_379294,40621.61162038879
COL_379338,50061.66725958804
COL_379341,138299.84824544546
COL_379374,237377.53834968817
COL_379401,47656.389365222305
COL_379549,41784.50731641769
COL_379551,37599.84861215131
COL_379552,41609.355847901985
COL_379553,43575.561721950005
COL_379554,38417.900947377304
COL_379555,42479.800674891434
COL_379572,143304.2203158599
COL_379670,33982.79045391044
COL_379673,39938.72387883051
COL_379680,98402.52409502088
COL_379744,39289.03164135985
COL_379766,38520.00191311092
COL_379823,51365.37880431873
COL_379827,117246.34730441298
COL_379833,55633.182724703445
COL_379915,34036.92696070377
COL_380084,56089.72993517084
COL_380212,50635.9479697726
COL_380276,92879.43634564697
COL_380379,39750.92325129319
COL_380404,53533.000302228786
COL_380433,46245.04719853631
COL_380581,44214.73665777106
COL_380583,82698.65884613244
COL_380584,66359.07176108166
COL_380676,107419.97998698812
COL_380727,214857.61770458362
COL_380729,34087.919908649594
COL_380779,58080.958912021044
COL_380849,52072.140958489355
COL_380889,38751.98707258211
COL_380920,32627.227332318675
COL_380981,27982.052985358736
COL_381005,71122.41707145493
COL_381044,45437.409046970926
COL_381093,36909.23093779276
COL_381129,49003.26466877623
COL_381130,80906.14757149674
COL_381131,82899.82652258157
COL_381133,88835.9670265217
COL_381134,57567.06927927394
COL_381135,66972.62292155705
COL_381189,52679.777251355204
COL_381190,53224.2123540998
COL_381202,23802.939739715148
COL_381203,38193.87847194943
COL_381204,32668.551871752978
COL_381231,36077.54857758591
COL_381295,37256.97947843804
COL_381296,38820.6974389776
COL_381371,41740.977847726426
COL_381445,48313.218701204496
COL_381470,39868.29472591891
COL_381567,68734.32669170848
COL_381672,51426.09916987804
COL_381741,42826.0958373683
COL_381885,49463.814041903854
COL_381909,42535.89007219752
COL_382242,55471.87942897752
COL_382342,92141.74127153032
COL_382345,88777.81170162962
COL_382539,57470.97888541137
COL_382709,45702.506345879796
COL_382788,42146.16851125508
COL_382792,90513.09433741966
COL_382995,58256.36139069033
COL_383020,54647.16146901429
COL_383043,42602.67386496565
COL_383046,41323.170924053964
COL_383264,289836.6743083865
COL_383272,52772.3068463094
COL_383299,47241.905776035666
COL_383308,39539.19278049671
COL_383393,64660.490678077535
COL_383454,72554.003592953
COL_383480,59148.23133982355
COL_383482,41523.68326724626
COL_383558,81136.83851303394
COL_383684,84696.09605512442
COL_383726,27719.78629713541
COL_383773,75342.08014845064
COL_383810,49537.18688994915
COL_383855,59552.83914057403
COL_383866,53368.13889040475
COL_383966,48954.90728505821
COL_383981,31827.025921480497
COL_384006,49733.86997974002
COL_384016,55345.47983743109
COL_384022,38912.91545226754
COL_384106,89432.7068318588
COL_384116,466307.73629233625
COL_384222,280822.78764810937
COL_384231,44259.19276012669
COL_384295,64671.03170795564
COL_384325,63181.713731347685
COL_384362,48296.993782280304
COL_384398,50324.14104148326
COL_384499,58160.1522193406
COL_384636,105461.33927588636
COL_384650,38796.25175989655
COL_384670,74626.68608791391
COL_384718,91432.9065445586
COL_384720,184953.66409933375
COL_384721,192197.00059365726
COL_384722,186804.04041589863
COL_384723,193891.06595803768
COL_384724,199765.3431885001
COL_384725,252832.7965384654
COL_384726,180857.35808541434
COL_384727,193305.1182619424
COL_384730,37716.08613017855
COL_384743,43209.487220639785
COL_384801,65657.99398914195
COL_384841,114724.03503317619
COL_384884,56475.142260227854
COL_384916,37568.50090903787
COL_385075,41662.30151135402
COL_385133,67764.28678695485
COL_385148,82251.07353506717
COL_385149,74642.3555169435
COL_385150,82084.5663389149
COL_385159,61245.53750142442
COL_385204,102689.21488272691
COL_385211,33244.79672795928
COL_385220,67167.70669978765
COL_385264,56264.58895639106
COL_385312,44671.64449288908
COL_385327,64251.710250107266
COL_385345,46535.04532753075
COL_385371,66185.69807963149
COL_385388,40025.837102183716
COL_385489,34136.30070399456
COL_385511,34977.117301715596
COL_385541,262255.3367013128
COL_385575,116102.45509833121
COL_385576,71561.55345202005
COL_385683,49054.78630711517
COL_385739,27193.979557837796
COL_385814,49815.687889729496
COL_385828,116608.77359674676
COL_385939,36977.81535350779
COL_386160,91062.49987731368
COL_386195,98195.61532510426
COL_386279,55708.41179015145
COL_386331,49865.936748829845
COL_386767,48252.10707253017
COL_386784,72467.5191889473
COL_386857,38624.842605423764
COL_386871,63622.765676636394
COL_386878,77916.99864279044
COL_386926,58085.878680051304
COL_386954,44096.623784431686
COL_387107,63785.40734727333
COL_387125,35205.653650947526
COL_387135,102875.20113951525
COL_387155,54590.308192672834
COL_387163,66426.54401513038
COL_387211,46975.44879823049
COL_387222,41681.18358332141
COL_387276,34104.57287184019
COL_387277,66818.22987922955
COL_387280,51675.71188186192
COL_387304,56297.9059219702
COL_387357,35116.808304967235
COL_387381,51479.60458200873
COL_387425,103881.14791718655
COL_387426,128688.73934004709
COL_387452,144433.72215849056
COL_387541,201950.57262719958
COL_387600,36836.01856300231
COL_387837,42754.7230894848
COL_387921,39439.33658576058
COL_387922,165339.9521866258
COL_387925,55444.14988690792
COL_387934,60077.055568589174
COL_387935,43564.74339466679
COL_387937,47854.74754742496
COL_387947,31428.185567357476
COL_387952,48370.07575179702
COL_388150,70440.87424355478
COL_388157,34055.79926804961
COL_388176,259338.1060915543
COL_388178,183282.9873460084
COL_388246,59851.2165015545
COL_388315,50590.9745012287
COL_388325,31886.274532649433
COL_388360,53747.35725841862
COL_388403,109085.87843701884
COL_388416,69674.10171867991
COL_388433,51470.625684524566
COL_388447,67543.38207820595
COL_388465,27015.56438812407
COL_388500,52366.166891316054
COL_388505,78482.13612425339
COL_388507,37192.702846140775
COL_388578,73073.78965445122
COL_388589,62719.957054004815
COL_388651,47529.54019260807
COL_388675,32406.703692171504
COL_388732,51031.06709892838
COL_388790,47523.135073323225
COL_388863,50547.30843977227
COL_388911,39037.02950762283
COL_388927,49447.97072388549
COL_388962,47078.47364428812
COL_388964,82021.82990323912
COL_389021,207278.64283052814
COL_389080,48747.552330753446
COL_389139,186764.97772417613
COL_389140,90085.37347878353
COL_389175,37232.01293273105
COL_389176,52945.12227892704
COL_389230,56966.5243411424
COL_389264,82651.22448115083
COL_389373,62501.17344136225
COL_389408,169061.4308203389
COL_389425,54605.43589429618
COL_389438,83382.51148106577
COL_389459,52389.08447228882
COL_389488,57784.384628355
COL_389576,58069.8712008717
COL_389663,41251.82446497212
COL_389787,117369.49334693335
COL_389803,49609.7494542341
COL_389884,73250.43540714259
COL_389891,52858.3141289231
COL_389905,253121.2319396413
COL_390149,57793.438546668185
COL_390150,53626.26134868887
COL_390151,48313.09180744397
COL_390152,58570.34307852773
COL_390176,53470.36345484838
COL_390177,60682.81690351384
COL_390178,40126.43624929251
COL_390179,46787.52488519509
COL_390180,51281.047719092254
COL_390181,49960.481870920616
COL_390237,44139.5519416957
COL_390259,54342.863741723384
COL_390270,58869.289819568236
COL_390312,64575.97556209726
COL_390313,67157.39112595949
COL_390320,104750.48875094546
COL_390321,96219.44882302414
COL_390322,105697.31416474488
COL_390390,45902.35367399095
COL_390394,30080.078433894923
COL_390447,45217.68623102775
COL_390474,47547.44515685737
COL_390485,54270.75828588985
COL_390656,53672.131755382994
COL_390675,73621.40946639288
COL_390720,53045.54781125483
COL_390759,48150.89763246915
COL_390760,49067.65965542548
COL_390761,216097.66093701695
COL_391004,51166.68256608887
COL_391012,97253.01680540285
COL_391064,263724.11660269636
COL_391101,49342.46263263158
COL_391115,63771.54450435158
COL_391171,39070.10517211042
COL_391285,67375.63074351448
COL_391330,49317.84741284767
COL_391418,45528.92650608903
COL_391464,42747.16642676108
COL_391466,29897.54266589429
COL_391556,40215.20458129136
COL_391648,27234.427312804168
COL_391650,37727.08208034848
COL_391754,34826.711672658486
COL_392218,76938.779115879
COL_392243,62001.663137201
COL_392279,29760.3124686272
COL_392303,43431.13858743889
COL_392497,53261.61947657187
COL_392554,45174.36336613538
COL_392663,50566.89632953255
COL_392737,37362.95860670087
COL_392878,42584.99537677417
COL_392908,38594.67261739992
COL_393015,72940.57785056125
COL_393045,49341.23821478348
COL_393092,68567.98816878372
COL_393145,43212.20180150493
COL_393278,56603.491642241956
COL_393287,29881.93778517325
COL_393363,50872.72194748759
COL_393454,141850.25750186917
COL_393463,28176.124849381253
COL_393493,69501.96601730077
COL_393543,146288.85384209937
COL_393581,45936.59918431289
COL_393625,42328.655097162715
COL_393647,47966.07237186368
COL_393648,50682.16774130518
COL_393761,39637.778312922936
COL_393770,219307.67353995342
COL_393784,172612.36541995697
COL_393830,106346.96712025421
COL_393834,138772.59859700364
COL_393843,106363.70692726068
COL_393924,32055.055183018034
COL_393930,49273.166874779854
COL_393931,39115.38210862171
COL_393953,54566.84200116837
COL_394142,53387.70694393722
COL_394224,229417.65399980408
COL_394448,75844.87722750928
COL_394726,129026.19494659804
COL_394737,50913.08542022838
COL_394738,33026.36288257781
COL_394764,144230.95176270924
COL_394777,43914.342635800036
COL_394783,62994.905612813054
COL_394811,90209.40276069702
COL_394849,66975.15766988769
COL_394857,82798.59494612129
COL_394922,42379.348396235764
COL_394988,48304.45407160383
COL_395063,83410.0581736413
COL_395135,53378.228830801316
COL_395184,57475.02691901369
COL_395191,37983.25507801851
COL_395196,58914.46555098425
COL_395197,95683.13623783857
COL_395209,52417.69960582866
COL_395214,59100.10340011485
COL_395226,54422.97320041199
COL_395281,243775.82150210615
COL_395296,33714.84971792096
COL_395344,51450.09489323404
COL_395573,69413.77315553087
COL_395574,79149.06186018913
COL_395608,44943.19933303457
COL_395713,38105.66909105625
COL_395714,45175.66493081115
COL_395715,40972.38572494332
COL_395717,51537.49787142685
COL_395718,58978.966972516515
COL_395771,32688.68298440051
COL_395816,282129.0223722912
COL_395841,33607.69589830632
COL_395898,60346.61868423744
COL_395904,68029.81262598794
COL_395929,70363.3839423695
COL_396047,135260.00124760138
COL_396072,59928.64084448025
COL_396104,279026.37454131705
COL_396114,42218.40683700877
COL_396161,27845.319328518002
COL_396162,30274.106273729412
COL_396197,48032.08995604627
COL_396213,45707.22333076729
COL_396366,40276.37773345213
COL_396368,30501.79340624434
COL_396373,35273.690371046694
COL_396385,41387.22076375252
COL_396389,97757.06488794416
COL_396399,50342.17542038522
COL_396434,66397.919542408
COL_396522,66572.66253371826
COL_396536,50739.204400082686
COL_396544,57738.41631198695
COL_396605,50212.386399049516
COL_396766,41434.369783680406
COL_396828,34190.69733576112
COL_396833,58085.27837395908
COL_396838,41858.84534727603
COL_396937,48213.6823829689
COL_396959,49035.25228697159
COL_396960,69070.26294687999
COL_396961,61031.2388131763
COL_396975,70891.35162613854
COL_397004,55246.26782843035
COL_397068,61440.15056617597
COL_397220,44902.628289464716
COL_397251,57282.5759097297
COL_397387,30361.606828309203
COL_397408,215925.85444392532
COL_397515,490687.88957069913
COL_397613,43479.01071504793
COL_397736,40597.74518496589
COL_397747,66992.25914842263
COL_397860,49872.73461535841
COL_397875,24660.99934662485
COL_397928,59887.134006545355
COL_398072,52732.14735461711
COL_398073,54427.96545755626
COL_398193,64219.63593591852
COL_398230,60101.83346234452
COL_398232,148618.75336179207
COL_398238,86871.29923617055
COL_398375,42842.003738121086
COL_398381,44936.7460064508
COL_398395,40021.02868037466
COL_398412,52818.52262777116
COL_398466,51646.29865875309
COL_398494,44956.28992494331
COL_398545,46131.35052249298
COL_398781,58495.55115330749
COL_398819,66644.70767079345
COL_398836,54804.09156888333
COL_398868,208268.1412285745
COL_398879,52348.27740145303
COL_398902,48108.760238872615
COL_398904,86352.5487377829
COL_399019,29252.464054350647
COL_399049,77571.17500460598
COL_399059,42865.68247981786
COL_399127,85005.72407055198
COL_399459,69889.5436677238
COL_399529,34256.6503621875
COL_399530,37562.37601923448
COL_399886,228051.9834557351
COL_399931,57393.699727245476
COL_400024,95553.23038800644
COL_400104,75553.9787922505
COL_400156,46530.18607225371
COL_400161,44436.267342782194
COL_400207,46277.645664845404
COL_400215,45773.16390177356
COL_400271,53235.143454767895
COL_400272,54233.417580223715
COL_400380,31633.560616516217
COL_400422,22279.81415045398
COL_400487,63541.25444709188
COL_400545,61597.83443345378
COL_400546,63685.158368020784
COL_400549,74121.28382734583
COL_400554,49510.51859849939
COL_400610,59189.25589733581
COL_400630,46625.36367361445
COL_400640,84053.22617425854
COL_400645,59629.49319391654
COL_400652,37175.10225338114
COL_400802,44343.288645775734
COL_400811,85636.18545404177
COL_400840,48170.90909746311
COL_400904,78844.83751990512
COL_400940,316006.33858054486
COL_401007,62562.4704384472
COL_401013,52731.95368970625
COL_401269,216534.02971799593
COL_401392,1152966.2190745217
COL_401419,102997.80980749181
COL_401547,32957.041024207465
COL_401587,64252.83533533922
COL_401661,58724.36413175007
COL_401705,45858.53092211354
COL_401767,36480.058308069245
COL_401797,49713.12675242826
COL_401868,53557.06743135908
COL_402016,54939.61787808601
COL_402348,27861.470518399838
COL_402421,48386.70210660601
COL_402474,53372.27465475863
COL_402475,144185.17202609527
COL_402507,35198.45109753605
COL_402530,56133.5592838399
COL_402555,59503.81350063521
COL_402739,380312.266411263
COL_402789,43323.234016141665
COL_402795,72394.64549294194
COL_402894,46190.30121987891
COL_402928,65958.18795744475
COL_402934,98311.132940579
COL_402936,67500.38604829153
COL_402957,53438.400680645354
COL_403052,50165.55053609756
COL_403101,79708.65911278372
COL_403137,63959.547688552724
COL_403139,61872.5461303031
COL_403160,43005.656373263046
COL_403161,59415.2052485248
COL_403162,64452.432021689136
COL_403165,32591.723012150847
COL_403242,39984.06857326004
COL_403418,42623.07242855553
COL_403560,50012.02040920151
COL_403564,63110.36407504666
COL_403610,52411.77996059363
COL_403634,55414.16613372219
COL_403737,72191.15698748591
COL_403848,70286.78267879863
COL_403854,49746.75671174267
COL_403937,52974.84897670418
COL_404130,197066.41990289092
COL_404143,55633.29858855904
COL_404183,46136.18073928066
COL_404215,86713.57392307979
COL_404333,59662.1622127543
COL_404345,45878.99796470425
COL_404438,109322.70263177049
COL_404439,57508.560397712536
COL_404491,345905.6251918334
COL_404576,39143.6294484335
COL_404620,41156.84969580109
COL_404651,34707.25471728256
COL_404736,30006.479773028106
COL_404745,42774.4161922349
COL_404784,50178.38599497218
COL_404872,34935.780534359714
COL_405059,52662.771392043156
COL_405127,32125.265443698314
COL_405143,87809.77056244318
COL_405156,50772.33239382987
COL_405235,40565.837331343
COL_405303,49391.38167654234
COL_405345,45191.15358429614
COL_405398,46854.89598572621
COL_405399,63053.75965087561
COL_405507,40697.5193720985
COL_405529,53704.112425109044
COL_405658,44287.50589283499
COL_405666,48359.57608744003
COL_405711,35800.219816003286
COL_405811,37883.357324572906
COL_405951,43795.27677293458
COL_406025,81431.03355367175
COL_406081,80559.09807727858
