id,per_square_meter_price
COL_351213,30405.300554575864
COL_351274,52411.39780847695
COL_351380,31756.798231042274
COL_351688,40011.00023640362
COL_351715,30847.920553325126
COL_351762,51225.453760344826
COL_351901,38392.6781269337
COL_352368,145495.8240538814
COL_352392,34965.19460346787
COL_352397,40957.90939850194
COL_352422,90178.20253408978
COL_352637,25880.482108794244
COL_352991,50196.833847008835
COL_353024,76555.15121664417
COL_353028,32107.800064634266
COL_353059,30410.214306647667
COL_353225,56802.040349777184
COL_353243,23578.68962297107
COL_353323,27799.207799042342
COL_353376,31133.115857881552
COL_353452,44525.25389253297
COL_353740,35921.9752823817
COL_353741,29395.32209503383
COL_353798,40800.61108459284
COL_353848,43379.801652362
COL_353860,30950.159277551906
COL_354005,53982.83422131747
COL_354013,31671.430730384458
COL_354017,26463.588794085797
COL_354058,79185.05383331348
COL_354370,47237.06159776112
COL_354379,42366.58457132905
COL_354384,27933.707127547732
COL_354401,35177.8870474572
COL_354414,53665.989296475644
COL_354422,39671.97146289046
COL_354535,30635.083476460502
COL_354630,44049.74218704432
COL_354696,39093.36944925782
COL_354775,52355.85596072968
COL_354795,34191.003064544115
COL_355174,36999.20931698181
COL_355178,24660.602983111872
COL_355241,82272.89730603913
COL_355242,50668.04428758372
COL_355332,50666.854841971144
COL_355356,43941.71848546791
COL_355412,60563.840232697235
COL_355457,30154.455608357108
COL_355532,36822.19661771989
COL_355579,116639.04462605077
COL_355627,42749.67146179211
COL_355640,89317.58571022247
COL_355642,38482.01891660162
COL_355643,31093.38742504383
COL_355644,48706.39925961573
COL_355702,49961.54406271485
COL_355851,22516.072095856638
COL_355942,35383.10038508885
COL_355991,45317.72011631615
COL_356015,30849.907598359583
COL_356199,76075.32428032867
COL_356201,56730.41569844502
COL_356441,162285.6710719717
COL_356469,24083.98251751339
COL_356497,44038.96861816723
COL_356528,59586.996431716456
COL_356531,42421.9506337038
COL_356616,34388.09370486826
COL_356638,41190.72856728286
COL_356826,35365.961432787946
COL_356832,42549.5829620038
COL_356954,38466.823849813634
COL_356964,15124.405874051494
COL_356974,24109.375850530072
COL_356984,16863.686122580166
COL_356999,29798.29488228216
COL_357040,43492.450832052484
COL_357043,40725.708376144794
COL_357044,29061.67093590299
COL_357159,51270.525107876085
COL_357177,59455.47259658449
COL_357179,69509.0065500341
COL_357180,74254.6119014009
COL_357214,29376.234935257675
COL_357243,64520.55044819537
COL_357294,233800.14614745617
COL_357296,46092.008604555864
COL_357328,25895.89534465532
COL_357329,22567.477638803535
COL_357331,23054.27614418276
COL_357591,35159.28864259495
COL_357674,38667.97986364245
COL_357819,52749.37298904473
COL_357939,36748.28348022703
COL_357974,47640.2488402786
COL_358084,32951.569277342656
COL_358132,29372.98407608937
COL_358232,25023.95689055356
COL_358276,36163.97285757946
COL_358345,67628.72712626838
COL_358346,76895.08577036261
COL_358399,191695.68461441112
COL_358409,44090.00984577485
COL_358650,43944.25196209972
COL_358680,36407.841235790256
COL_358681,37275.19471547673
COL_358684,33480.931396990294
COL_358785,35475.23839938397
COL_358809,42231.71786438872
COL_358838,35587.18231665256
COL_358860,36693.892851718745
COL_358903,21316.25564802665
COL_358918,42052.735586726216
COL_358919,35115.491959949875
COL_359017,102099.11368792149
COL_359184,85189.10217992541
COL_359231,42769.07653264631
COL_359287,70259.55125132999
COL_359445,26833.097020885558
COL_359491,42202.36792311951
COL_359659,47431.04163087964
COL_359709,20567.843010878227
COL_359737,64915.4578303943
COL_359790,39436.6654421425
COL_359919,42728.29340693252
COL_359952,33856.63819721625
COL_359998,37555.88953292556
COL_360122,61707.05657632449
COL_360130,40484.28931421783
COL_360208,31772.59640178923
COL_360271,36001.633008845194
COL_360276,30682.80746202159
COL_360277,51839.20642546568
COL_360356,31149.064198454944
COL_360445,57003.47433966978
COL_360564,42035.58050916256
COL_360668,34287.10211797907
COL_360703,42455.73414501829
COL_360822,39259.183495857054
COL_361154,45653.40531452888
COL_361255,101310.04280553493
COL_361394,38034.48918050941
COL_361459,41434.12304352266
COL_361605,39929.188161677885
COL_361689,33452.3539523355
COL_361827,37784.81716714098
COL_361842,46867.0751754409
COL_361905,104481.62213286414
COL_361973,152595.710707475
COL_362013,95404.06092647425
COL_362046,27825.687171454458
COL_362150,45889.55567451717
COL_362151,38306.10786476699
COL_362152,34076.42709115081
COL_362153,24779.167807963997
COL_362154,28191.23152798271
COL_362229,33856.28232457528
COL_362246,126430.56035831301
COL_362248,149887.70044366302
COL_362262,27654.127485775352
COL_362294,236416.65159588848
COL_362348,38673.83671071002
COL_362497,59426.17401701175
COL_362498,54574.317254501904
COL_362499,49105.68183998907
COL_362500,43988.0259226716
COL_362501,42438.195623878026
COL_362502,40213.47437815039
COL_362503,40668.537142489804
COL_362504,56749.93514837203
COL_362505,46238.89944110236
COL_362506,62409.5734385851
COL_362507,55741.49539874371
COL_362508,52966.71171830327
COL_362583,41000.089611092386
COL_362707,28906.927114226157
COL_362717,30860.999871897962
COL_362999,32006.05680092824
COL_363073,33439.91695513468
COL_363180,35147.87062486389
COL_363332,21514.734815780434
COL_363375,31110.410732723016
COL_363376,41069.84299140084
COL_363408,42964.917291073296
COL_363479,39349.474918794345
COL_363480,58436.34620289071
COL_363826,52325.29482997108
COL_363911,41448.48029805729
COL_364047,50556.37732031316
COL_364051,30260.90994141202
COL_364053,38149.24753462001
COL_364201,35510.38242539735
COL_364302,39202.478020920666
COL_364411,39092.11075137922
COL_364507,45007.503328233106
COL_364716,77627.60974377506
COL_364810,31249.32803334857
COL_364830,68154.10168590768
COL_364885,30277.880845063642
COL_364889,25201.925685431674
COL_364994,45819.018411410085
COL_365066,31441.047468247103
COL_365439,43955.530993037915
COL_365528,38167.571848828375
COL_365550,38032.27441662158
COL_365615,243157.20995823838
COL_365632,132542.9780426765
COL_365671,18382.678984680653
COL_365899,44134.99877879562
COL_365987,46609.35179771868
COL_366038,60402.046394692625
COL_366048,36538.257082656324
COL_366184,42975.0346035703
COL_366254,135012.9474334673
COL_366349,35102.642426551945
COL_366512,38070.65328856473
COL_366696,43725.67000958712
COL_366865,41253.66643820787
COL_367190,33576.984257024866
COL_367202,73128.57168784445
COL_367213,37221.943339211946
COL_367229,34885.3195561311
COL_367256,64017.904150457245
COL_367288,52368.81177961815
COL_367318,47518.38279237978
COL_367362,32451.547395366775
COL_367381,34835.44893818691
COL_367407,62789.467967515186
COL_367515,37078.31464714328
COL_367614,30288.719478482097
COL_367646,23593.399851449656
COL_367648,40533.199376326105
COL_367807,56855.030267370654
COL_367808,51339.31354768158
COL_367889,39879.00633884767
COL_367998,38700.43710449879
COL_368007,93388.92114051161
COL_368014,33154.85250383757
COL_368023,38988.15681236789
COL_368040,36870.87922431133
COL_368045,78191.92950722922
COL_368104,54031.34055032587
COL_368389,55806.04741897551
COL_368391,44899.09652751781
COL_368397,52887.63602221438
COL_368411,30972.168191885095
COL_368415,72485.03750943959
COL_368444,89572.60860423988
COL_368452,55307.63352702015
COL_368453,50894.3099118218
COL_368606,46832.29784958212
COL_368697,42334.82748163993
COL_368754,42116.990915825125
COL_368783,26969.855923620464
COL_368824,30404.809022819063
COL_368829,42531.32292454882
COL_369107,45341.82615167505
COL_369112,45873.29847113486
COL_369173,41417.9105510048
COL_369210,28757.261174999516
COL_369256,48720.596890252455
COL_369278,35985.028574151445
COL_369313,37233.2326199822
COL_369325,46254.73339044993
COL_369342,69947.55796481889
COL_369376,39980.79324493814
COL_369391,56274.49910745364
COL_369476,48123.281428051785
COL_369546,23508.07078981376
COL_369589,44201.20903913048
COL_369645,35039.22374395988
COL_369668,42768.318350895745
COL_369718,43231.41541646315
COL_369721,73996.45051129514
COL_369751,47341.61739481074
COL_369882,51209.62910386121
COL_369926,31923.67130932108
COL_370048,39273.83366805835
COL_370103,49168.936909522265
COL_370147,38204.18476616945
COL_370197,134025.2338450579
COL_370225,37615.0580702802
COL_370443,45370.25577330754
COL_370450,30195.804834362614
COL_370459,180863.13368677432
COL_370464,49519.18737735787
COL_370662,63847.90706424018
COL_370698,42129.501422027875
COL_370735,57672.787195909965
COL_370805,36018.01076045276
COL_370808,31275.585078252898
COL_370830,42227.48241348778
COL_370924,35579.78433750112
COL_371007,32915.58088015658
COL_371017,34080.23538782627
COL_371052,37743.72760932931
COL_371053,41423.02803301394
COL_371091,34012.3377441911
COL_371132,32453.914833617364
COL_371154,37374.568196278364
COL_371167,34099.550070772864
COL_371424,37428.427709289135
COL_371437,31861.180952519677
COL_371438,24300.2926886777
COL_371439,24601.692986198228
COL_371519,41875.76847232226
COL_371520,64361.32532517793
COL_371524,52677.69705967851
COL_371544,65830.5073861112
COL_371597,187614.515313849
COL_371613,62463.21182730556
COL_371651,144126.73264218844
COL_371663,153166.61555305327
COL_371669,137696.60644878497
COL_371678,80753.96523531782
COL_371685,33727.49057804441
COL_371692,45330.24303353554
COL_371738,30562.638005489756
COL_371773,90806.78893370011
COL_371787,75510.20420908267
COL_372293,63336.59270278366
COL_372323,30574.144828623346
COL_372367,43707.28379560886
COL_372424,41516.09349862603
COL_372425,47845.193004776
COL_372443,184346.19898101976
COL_372456,46529.63622017887
COL_372498,39225.84829441256
COL_372559,31609.268936154407
COL_372561,36567.86272553106
COL_372592,68817.84726488897
COL_372593,45204.236722070396
COL_372603,99616.48301055745
COL_372619,49593.21141338381
COL_372713,63749.43600541996
COL_372777,35189.27528909684
COL_372803,51173.111373651314
COL_372841,102406.59243642955
COL_372873,44566.86902845084
COL_372875,51978.51158278438
COL_372902,64921.44680515823
COL_372920,40029.44219467015
COL_372930,223479.5810764848
COL_372932,152578.60132382432
COL_372945,169278.94446669894
COL_372969,43522.3272613699
COL_373027,32712.566125104164
COL_373071,40524.21330713908
COL_373075,33033.23078922272
COL_373101,43889.13077741768
COL_373105,43663.59163471565
COL_373106,41250.920786921575
COL_373107,39776.031049463105
COL_373108,41157.262117721744
COL_373180,30925.758963323482
COL_373195,140651.4938831077
COL_373197,147761.78184630565
COL_373289,89904.458278612
COL_373291,39945.27489640231
COL_373414,33080.722987881614
COL_373415,63136.024126788245
COL_373441,93544.18434393406
COL_373467,38672.41158705571
COL_373522,40387.059961766034
COL_373627,37777.02242649799
COL_373675,193064.95667475316
COL_373917,51649.55185584255
COL_373938,166308.5223439816
COL_374058,28255.398746043018
COL_374154,135955.69013300122
COL_374182,38042.44085387292
COL_374183,86964.69527383005
COL_374232,35514.54751115913
COL_374272,54578.85522358232
COL_374299,34160.246115285976
COL_374416,27829.736577749267
COL_374494,56846.91473341283
COL_374515,61504.52851003369
COL_374570,86247.17143351717
COL_374858,27139.56252697223
COL_374867,27319.83224071096
COL_374899,41115.558513166456
COL_374955,44547.007440200614
COL_374975,45998.52095588844
COL_374997,29624.532388518666
COL_375026,36621.35247445674
COL_375033,34435.8735654211
COL_375103,35862.13250688829
COL_375118,35029.703623711066
COL_375119,42623.158521455
COL_375120,31513.930031798387
COL_375121,31985.337306074376
COL_375183,32833.31940421337
COL_375452,60500.998003904184
COL_375463,57221.67273411218
COL_375672,32484.35786475398
COL_375673,26096.604108377862
COL_375716,141615.4830843776
COL_375781,36392.7107659533
COL_375859,31494.88983376169
COL_375888,41116.661730510685
COL_375893,117440.21486680508
COL_375899,39264.305548929755
COL_376021,43749.50129237272
COL_376102,131069.31776462347
COL_376206,32205.68419149396
COL_376211,38043.82315583872
COL_376366,116350.80680102341
COL_376367,114110.2488586682
COL_376368,139294.89431285372
COL_376405,66555.58418779912
COL_376443,100824.28936326325
COL_376475,39637.35243240065
COL_376477,32574.53373056404
COL_376499,170586.79375345315
COL_376500,172985.24552783958
COL_376524,33166.9243529592
COL_376613,35253.42211113675
COL_376661,40596.00657319799
COL_376674,57432.71812739633
COL_376690,22232.7262340569
COL_376712,57657.23965590307
COL_376778,33978.83694147986
COL_376800,22916.463073493505
COL_376801,29442.69852865737
COL_377066,28476.46189498102
COL_377074,31915.981835016526
COL_377093,52342.000782833646
COL_377113,35415.404235772905
COL_377118,42759.28001859425
COL_377131,42653.25805315821
COL_377356,23987.67856749217
COL_377543,33717.854246161114
COL_377546,40761.110031754106
COL_377548,39696.42683369835
COL_377689,179800.34412147477
COL_377713,76256.51025550897
COL_377714,60919.57359537935
COL_377715,35675.08803778735
COL_377731,35571.168882653175
COL_377732,157777.3838896537
COL_377910,39310.219769049625
COL_377931,47540.016339001486
COL_377977,34502.601629809826
COL_378088,40316.268010052365
COL_378144,46950.54901072116
COL_378155,27513.00106041906
COL_378170,66954.25724635072
COL_378178,44028.61819114187
COL_378194,37831.4712665075
COL_378195,81272.7808653573
COL_378227,39933.6180488204
COL_378236,53280.015434049354
COL_378342,82978.79149000597
COL_378364,50914.01850189917
COL_378406,33017.84975240435
COL_378444,40515.985100380945
COL_378460,32543.747565336307
COL_378506,49538.79814663894
COL_378544,31229.560930189236
COL_378740,45271.365830339906
COL_378743,28371.2244812945
COL_378846,42857.62429174372
COL_378872,31950.622803085364
COL_378873,195269.67757812282
COL_378880,40460.01294788715
COL_378885,31154.876106569987
COL_378904,32811.42614831689
COL_378971,42879.162454167155
COL_378972,67692.30411963127
COL_379131,39142.024748687334
COL_379199,41295.71309513233
COL_379283,41465.66438106826
COL_379294,33369.517536054285
COL_379338,40306.16617232831
COL_379341,102616.06401556563
COL_379374,192369.0531813172
COL_379401,35258.66367685418
COL_379549,27743.32065937979
COL_379551,29443.970018648088
COL_379552,32300.678585183483
COL_379553,36126.60261278719
COL_379554,32035.083827609862
COL_379555,33981.470746087034
COL_379572,80219.25811896625
COL_379670,27854.906470999795
COL_379673,35566.16774169456
COL_379680,82380.15259049862
COL_379744,36042.20530311894
COL_379766,31085.29949667893
COL_379823,41007.570705722
COL_379827,37032.67204695742
COL_379833,42836.94211040729
COL_379915,24529.07284543147
COL_380084,46556.142629063004
COL_380212,35008.31339061857
COL_380276,73625.87045737845
COL_380379,35129.75174694172
COL_380404,46302.27340472215
COL_380433,37996.58759174988
COL_380581,37864.62236429623
COL_380583,43540.66642541877
COL_380584,50654.53293549804
COL_380676,90980.02427408347
COL_380727,152760.67597035202
COL_380729,26660.769988189037
COL_380779,43240.32204071269
COL_380849,41522.96496006583
COL_380889,31316.39847509779
COL_380920,25689.1138412944
COL_380981,22526.287031011645
COL_381005,59598.347016343796
COL_381044,37812.25077179743
COL_381093,26455.70722471967
COL_381129,36879.67308850614
COL_381130,61421.51128469123
COL_381131,67707.17711541576
COL_381133,70542.36205972053
COL_381134,47975.539096381115
COL_381135,55106.43300166432
COL_381189,40445.10638504002
COL_381190,43529.3341189463
COL_381202,25056.863262276856
COL_381203,32002.944208448578
COL_381204,28566.04440534616
COL_381231,29771.729953270224
COL_381295,27685.039103730975
COL_381296,30110.835574409743
COL_381371,35634.10924671331
COL_381445,40951.38936360303
COL_381470,34485.05683517133
COL_381567,56745.26916341644
COL_381672,42091.85645981423
COL_381741,33207.24027729913
COL_381885,40876.03010482633
COL_381909,38660.019005690156
COL_382242,46568.84921559898
COL_382342,71995.23112903605
COL_382345,70657.6352496654
COL_382539,41742.51487705955
COL_382709,39117.29199210444
COL_382788,37033.92734420946
COL_382792,77144.2276856361
COL_382995,45303.421831203246
COL_383020,44051.66563575069
COL_383043,36080.169505853366
COL_383046,34651.409601114494
COL_383264,166848.80029112287
COL_383272,46759.87390455717
COL_383299,39883.72527619571
COL_383308,36188.8369648355
COL_383393,54637.06207770559
COL_383454,60808.080826990816
COL_383480,46068.70943391093
COL_383482,34203.689381160264
COL_383558,66625.10062486299
COL_383684,71836.66708350327
COL_383726,23960.563695264213
COL_383773,41675.952901796074
COL_383810,36450.29462403898
COL_383855,47115.569942144
COL_383866,44455.65375136431
COL_383966,41057.283548138985
COL_383981,29201.45894872743
COL_384006,41411.27612708998
COL_384016,42894.99103459146
COL_384022,31581.393363871524
COL_384106,72204.6056917396
COL_384116,355349.623500819
COL_384222,206195.2132303799
COL_384231,41026.503320413736
COL_384295,53925.9823368614
COL_384325,55477.86564387607
COL_384362,38375.02139330661
COL_384398,43244.631005478055
COL_384499,44213.18753666404
COL_384636,79068.48932995797
COL_384650,30505.254555172505
COL_384670,55832.98704171775
COL_384718,52586.60088658912
COL_384720,167187.58866273164
COL_384721,135503.29535312657
COL_384722,145604.06506121135
COL_384723,145049.53870205692
COL_384724,145023.01140899622
COL_384725,175205.83589890515
COL_384726,148799.63610747523
COL_384727,146643.24192200069
COL_384730,30233.712219529752
COL_384743,38873.187704493124
COL_384801,53480.80390383536
COL_384841,79984.73537393856
COL_384884,43870.31321618786
COL_384916,31271.753580059773
COL_385075,35667.854846163864
COL_385133,54330.89755029159
COL_385148,71181.05954122536
COL_385149,64646.04120023002
COL_385150,69685.67045608196
COL_385159,51700.20806927817
COL_385204,78373.67892025594
COL_385211,23348.813861726117
COL_385220,54547.80862880828
COL_385264,43885.32249315684
COL_385312,37849.26181353124
COL_385327,58635.339668077606
COL_385345,44553.43363822213
COL_385371,42176.59003180738
COL_385388,32194.87231694598
COL_385489,28011.04757899899
COL_385511,26388.797490688157
COL_385541,168967.68962586066
COL_385575,85592.12176282695
COL_385576,58436.6870090566
COL_385683,38699.79103163359
COL_385739,21563.776621314544
COL_385814,36950.848850966424
COL_385828,121246.05178778655
COL_385939,29560.367542068645
COL_386160,71992.90404590433
COL_386195,80877.38120822447
COL_386279,45681.73293465284
COL_386331,38746.64409733896
COL_386767,35219.75104237368
COL_386784,61178.684656171186
COL_386857,34653.91174312622
COL_386871,55261.62832769974
COL_386878,64332.4876874197
COL_386926,47651.495628925506
COL_386954,39235.186604497656
COL_387107,54119.62081846086
COL_387125,27835.657364522198
COL_387135,80616.18106378305
COL_387155,43769.42159730341
COL_387163,41010.25574352898
COL_387211,37527.82254946801
COL_387222,33356.200417539985
COL_387276,28137.26342397443
COL_387277,54468.11122384381
COL_387280,43645.900601640205
COL_387304,44669.55260260802
COL_387357,28651.81922201749
COL_387381,42437.60398130006
COL_387425,87014.7712552173
COL_387426,104200.03358877354
COL_387452,116785.52454723613
COL_387541,130569.35870587776
COL_387600,30687.963214184227
COL_387837,36318.17006929538
COL_387921,33527.90560016253
COL_387922,129909.27502903248
COL_387925,42164.31176432128
COL_387934,39257.56920854925
COL_387935,37038.0627939315
COL_387937,43062.41560642505
COL_387947,24261.260386730555
COL_387952,31798.281378667114
COL_388150,54422.422475234845
COL_388157,29493.60508736679
COL_388176,191427.19832380596
COL_388178,42773.01969533636
COL_388246,52209.34607379024
COL_388315,41909.84524235682
COL_388325,27127.634364762955
COL_388360,45185.65441506318
COL_388403,91424.80749639573
COL_388416,55786.01596126681
COL_388433,45843.2377675199
COL_388447,55392.42527847468
COL_388465,26311.177594713627
COL_388500,45176.7222639444
COL_388505,67188.216123434
COL_388507,31579.68999925657
COL_388578,63301.96091267802
COL_388589,53374.68628460353
COL_388651,37046.721776600745
COL_388675,27894.26761573838
COL_388732,41939.62093872731
COL_388790,37812.10955260204
COL_388863,39682.03868805417
COL_388911,34230.36608441146
COL_388927,39593.50951499517
COL_388962,40192.092884989586
COL_388964,62962.01724294694
COL_389021,161259.27599583016
COL_389080,39093.782840951244
COL_389139,95036.90127370773
COL_389140,76179.0182063255
COL_389175,33327.76999338178
COL_389176,40201.971225122754
COL_389230,47657.0229650242
COL_389264,73463.85369343426
COL_389373,47282.672933154776
COL_389408,139932.48695499814
COL_389425,48138.84706788628
COL_389438,30070.118096653063
COL_389459,47696.88191643562
COL_389488,26323.763521607663
COL_389576,55310.89227705019
COL_389663,37941.23864109825
COL_389787,68233.9794537498
COL_389803,46895.39003901863
COL_389884,58239.5950680621
COL_389891,42019.78470089357
COL_389905,192685.49333911022
COL_390149,46977.16656164828
COL_390150,38709.91246929948
COL_390151,35252.923704364825
COL_390152,41025.98603439206
COL_390176,39538.57826206704
COL_390177,43990.167212327506
COL_390178,31553.0346608613
COL_390179,35935.067856981266
COL_390180,36401.17920466789
COL_390181,36568.722091106225
COL_390237,38112.165922799046
COL_390259,49259.80910574691
COL_390270,52115.071756339756
COL_390312,48272.21607720222
COL_390313,50002.60787536871
COL_390320,85979.7186832957
COL_390321,77210.95598462941
COL_390322,84721.42992536434
COL_390390,38068.22991502122
COL_390394,25169.736789553415
COL_390447,31602.525590151112
COL_390474,36865.326942650936
COL_390485,46276.645455945654
COL_390656,42017.08483203279
COL_390675,61057.02546596869
COL_390720,42519.81837595178
COL_390759,38634.468982855265
COL_390760,40076.24815593307
COL_390761,154523.86332926984
COL_391004,41717.8737056044
COL_391012,42366.642765750825
COL_391064,195537.79744563877
COL_391101,33589.49074241941
COL_391115,39904.13010750434
COL_391171,34475.105057870176
COL_391285,55658.007700137656
COL_391330,42526.38608110525
COL_391418,38685.40339341336
COL_391464,35201.98645205082
COL_391466,24190.69047034982
COL_391556,33186.3780878919
COL_391648,22567.501583139292
COL_391650,36414.90715261934
COL_391754,31154.081437842622
COL_392218,64739.16205443919
COL_392243,51991.6596976077
COL_392279,23685.088901459432
COL_392303,35695.54166805602
COL_392497,42602.57312502501
COL_392554,34934.25678845527
COL_392663,43181.657859257015
COL_392737,29473.84894440208
COL_392878,36001.24518025173
COL_392908,38674.93175590499
COL_393015,59834.06287766815
COL_393045,43732.009555191195
COL_393092,51807.632494555946
COL_393145,36357.826900528926
COL_393278,50040.438003267496
COL_393287,26638.781471403297
COL_393363,40891.78575738848
COL_393454,47699.07223623871
COL_393463,28131.456196843377
COL_393493,53482.72799278014
COL_393543,134528.50590051344
COL_393581,39551.420574015465
COL_393625,36495.36044736667
COL_393647,39624.42021790441
COL_393648,43576.19907848526
COL_393761,34056.83045745869
COL_393770,153239.15410220288
COL_393784,131806.7017077137
COL_393830,82091.10552443445
COL_393834,75971.58178589215
COL_393843,76628.80867928726
COL_393924,24116.622215326257
COL_393930,38988.27619729083
COL_393931,32641.698665187232
COL_393953,42595.38641766793
COL_394142,43877.222333098034
COL_394224,188226.92859098956
COL_394448,66286.66529593276
COL_394726,80100.32392570056
COL_394737,37301.62134367361
COL_394738,27210.933689883946
COL_394764,149696.47285039304
COL_394777,33912.87626744578
COL_394783,36142.70948226361
COL_394811,66253.72354856573
COL_394849,57492.53981499826
COL_394857,68388.41816774817
COL_394922,34491.417674327065
COL_394988,41210.631732390866
COL_395063,49718.63479069718
COL_395135,40033.67311024181
COL_395184,49251.47678008555
COL_395191,32821.37237086773
COL_395196,50484.87653530574
COL_395197,40108.271339205
COL_395209,43471.60739163869
COL_395214,48413.972846747216
COL_395226,35073.988819981554
COL_395281,167693.75325044998
COL_395296,29804.241115596153
COL_395344,42668.927292781045
COL_395573,53324.44655688838
COL_395574,58121.38779084553
COL_395608,35287.17200131097
COL_395713,32919.03566136907
COL_395714,37990.57628279678
COL_395715,32554.448556627438
COL_395717,42890.23858584315
COL_395718,52322.09212911155
COL_395771,33492.711904214884
COL_395816,226739.5180274341
COL_395841,34637.37451432781
COL_395898,52805.71275507665
COL_395904,52393.99508041321
COL_395929,56777.17983411901
COL_396047,123160.07786909868
COL_396072,47145.40998555211
COL_396104,213643.69986927754
COL_396114,34439.77070016702
COL_396161,25813.696520124045
COL_396162,24423.291762034034
COL_396197,37737.553707503284
COL_396213,36350.545325858286
COL_396366,37239.34800078108
COL_396368,28101.82721356893
COL_396373,31181.149770848446
COL_396385,37844.27241359165
COL_396389,78696.8361016289
COL_396399,41520.978812646616
COL_396434,56476.77575248266
COL_396522,54313.17130296945
COL_396536,41983.935178027736
COL_396544,48478.26557553166
COL_396605,41799.79221743907
COL_396766,37231.1509991473
COL_396828,29678.68903704511
COL_396833,47534.07528116843
COL_396838,34108.208012046685
COL_396937,39672.63225810864
COL_396959,41790.243652481215
COL_396960,59675.255986965916
COL_396961,48064.470666192734
COL_396975,53401.81226543723
COL_397004,46146.96994776065
COL_397068,44658.38049110693
COL_397220,39041.888848379655
COL_397251,46174.074160598444
COL_397387,25954.314700312203
COL_397408,151693.1666149871
COL_397515,434320.01865600946
COL_397613,35413.49462312258
COL_397736,35039.397532871284
COL_397747,47379.69719212741
COL_397860,40046.150666098794
COL_397875,21280.97359033685
COL_397928,44933.19552464025
COL_398072,41070.685769646036
COL_398073,39726.63298634944
COL_398193,48629.59160527871
COL_398230,48859.884362378936
COL_398232,120801.9154817687
COL_398238,69521.18429831577
COL_398375,32339.478980835902
COL_398381,38181.60840731331
COL_398395,35151.549490662124
COL_398412,42387.22594564746
COL_398466,42464.58554470443
COL_398494,37286.72127402129
COL_398545,37893.063727776105
COL_398781,49025.77966923986
COL_398819,54760.587074860756
COL_398836,47348.0245341878
COL_398868,129681.0146161006
COL_398879,39584.70290227638
COL_398902,42768.25452004846
COL_398904,69306.71200995352
COL_399019,24808.140456007135
COL_399049,62682.91269868619
COL_399059,34384.44508236808
COL_399127,66060.40738837137
COL_399459,56911.320967280124
COL_399529,30634.533101274108
COL_399530,31337.20718696417
COL_399886,107828.0626226323
COL_399931,48607.607752794414
COL_400024,77212.52022885761
COL_400104,60808.10469427505
COL_400156,35606.98022513975
COL_400161,30119.651466960022
COL_400207,36448.5393098979
COL_400215,36406.803137329945
COL_400271,45171.25010944805
COL_400272,43288.79942897674
COL_400380,26160.956641666377
COL_400422,20432.234310868993
COL_400487,52273.941737456924
COL_400545,47900.56003305159
COL_400546,48530.02030393884
COL_400549,62430.39583929573
COL_400554,42623.94232828086
COL_400610,50518.00593455996
COL_400630,36616.369221949935
COL_400640,68428.93169807065
COL_400645,51311.36179531309
COL_400652,30291.818776386506
COL_400802,37455.8286930091
COL_400811,71043.9585898322
COL_400840,43284.009805131594
COL_400904,62352.09859210884
COL_400940,212212.43994470805
COL_401007,44279.74196204107
COL_401013,44054.054289768086
COL_401269,61918.34141710589
COL_401392,1133022.994736233
COL_401419,77348.5350612597
COL_401547,26657.349859443835
COL_401587,53132.33639653371
COL_401661,46877.131776466806
COL_401705,40292.450723222864
COL_401767,32510.233453353463
COL_401797,38231.29412725121
COL_401868,43059.25509121854
COL_402016,36815.626010844244
COL_402348,25116.70599881373
COL_402421,41974.24011334507
COL_402474,45485.733808189114
COL_402475,111590.07532546656
COL_402507,27008.98638078953
COL_402530,47709.52310270098
COL_402555,48520.017900651816
COL_402739,228217.9270340585
COL_402789,36547.08135811136
COL_402795,59671.922667965235
COL_402894,34347.55832344523
COL_402928,55859.85866779823
COL_402934,75330.41722081743
COL_402936,56048.44620504429
COL_402957,45764.14732693356
COL_403052,39573.8045551201
COL_403101,66286.0372274575
COL_403137,49665.77050300286
COL_403139,50637.66039491765
COL_403160,35248.17430559361
COL_403161,51835.432951530696
COL_403162,51004.70415442915
COL_403165,31816.470764221573
COL_403242,30832.198635733836
COL_403418,33477.06396882348
COL_403560,43298.36477447419
COL_403564,53877.55951500585
COL_403610,46458.949865096125
COL_403634,48429.69550713041
COL_403737,52444.74857814772
COL_403848,53426.118004963726
COL_403854,42316.72790500394
COL_403937,45866.0037983338
COL_404130,166338.14420241522
COL_404143,46680.421079240936
COL_404183,33702.9097548532
COL_404215,59192.946030104504
COL_404333,52483.11714943204
COL_404345,34085.084906157565
COL_404438,86048.09515302061
COL_404439,46340.03120519624
COL_404491,223981.14285473828
COL_404576,32825.85967384109
COL_404620,33941.771479783725
COL_404651,28675.20005800577
COL_404736,26769.390156460937
COL_404745,33486.01367302949
COL_404784,40226.99445633048
COL_404872,32077.350918681637
COL_405059,45080.86941226073
COL_405127,27713.817556713162
COL_405143,68258.71022536169
COL_405156,41395.98813929327
COL_405235,37560.26317848905
COL_405303,37796.68478543898
COL_405345,38840.99471502075
COL_405398,38507.38668223478
COL_405399,49540.220643223016
COL_405507,34031.67447757705
COL_405529,46539.206237659746
COL_405658,38280.386197366504
COL_405666,36271.87746270759
COL_405711,28132.92247003431
COL_405811,32267.764989372376
COL_405951,33982.89549423265
COL_406025,60221.83226634397
COL_406081,71207.50204607622
