id,per_square_meter_price
COL_351213,46287.147233721895
COL_351274,44804.68750649659
COL_351380,29544.159356631037
COL_351688,39787.82257582485
COL_351715,32070.21873484765
COL_351762,51813.394863498
COL_351901,43325.71793428536
COL_352368,117757.45042298506
COL_352392,36647.40451298092
COL_352397,48296.72241957084
COL_352422,94923.99283053966
COL_352637,26791.196531703623
COL_352991,53986.31137144536
COL_353024,65869.6811527842
COL_353028,35869.95259113369
COL_353059,30574.66695205103
COL_353225,55795.49750360705
COL_353243,23356.42560530934
COL_353323,29023.681676810233
COL_353376,28533.292470028755
COL_353452,46540.50514755217
COL_353740,41408.34763901237
COL_353741,31176.7463941207
COL_353798,39910.75848592414
COL_353848,37569.53297642193
COL_353860,32973.076586823256
COL_354005,51279.46737894838
COL_354013,29924.912794365573
COL_354017,26300.27619572659
COL_354058,79042.53680021176
COL_354370,49863.311904199036
COL_354379,46318.64117038915
COL_354384,26362.466024873822
COL_354401,34073.395491956544
COL_354414,54389.32732522323
COL_354422,40890.33342399728
COL_354535,31221.752616611877
COL_354630,44329.94709805099
COL_354696,39893.87369831302
COL_354775,52039.644054531185
COL_354795,35660.74267877241
COL_355174,35478.74629592936
COL_355178,24925.83358733008
COL_355241,57595.5417525638
COL_355242,46285.471446522715
COL_355332,47837.21025888241
COL_355356,44775.76371843985
COL_355412,62999.82198370418
COL_355457,23989.505769581887
COL_355532,38958.69516753341
COL_355579,105243.08599872234
COL_355627,42947.28765481494
COL_355640,91239.033255723
COL_355642,38773.5910790436
COL_355643,34464.77621006396
COL_355644,47531.4511007074
COL_355702,70766.74871035224
COL_355851,22814.794500483367
COL_355942,37986.729891797244
COL_355991,48530.615607952626
COL_356015,31619.291331560627
COL_356199,78692.49981658388
COL_356201,60091.10959750606
COL_356441,269523.27031284483
COL_356469,22203.496602108316
COL_356497,44021.5772784364
COL_356528,75236.89450033542
COL_356531,36539.48867460374
COL_356616,35314.850589202775
COL_356638,36523.81760432287
COL_356826,51849.9499594867
COL_356832,43464.35700128627
COL_356954,41169.5951341998
COL_356964,16159.305122476499
COL_356974,23510.307645532248
COL_356984,17943.51837295148
COL_356999,28844.82126343726
COL_357040,61138.280156059336
COL_357043,37275.95619870004
COL_357044,28863.30078034058
COL_357159,49945.24863924731
COL_357177,57025.83585306079
COL_357179,55320.30708995094
COL_357180,59571.05702413944
COL_357214,35479.61199195869
COL_357243,51691.93663070192
COL_357294,210415.23586655385
COL_357296,53415.46546068109
COL_357328,24643.516812924936
COL_357329,23272.342928093894
COL_357331,23487.388361793444
COL_357591,38492.489093364304
COL_357674,42373.61877529278
COL_357819,48084.55288812504
COL_357939,42259.77120372242
COL_357974,44151.00851674643
COL_358084,35477.17289056826
COL_358132,38652.543133893465
COL_358232,27538.465085465778
COL_358276,35911.31909450232
COL_358345,74642.52200221302
COL_358346,78334.54645401576
COL_358399,168419.7872556735
COL_358409,46336.031001919866
COL_358650,43443.80923580107
COL_358680,48839.24546022417
COL_358681,46114.46139252182
COL_358684,29363.202135233343
COL_358785,35980.08578866972
COL_358809,43317.418492544966
COL_358838,38064.9722200571
COL_358860,37943.75197185971
COL_358903,21225.35181252936
COL_358918,39560.88767831566
COL_358919,36351.40942737385
COL_359017,102894.44906029658
COL_359184,78464.97283024908
COL_359231,38088.877501120674
COL_359287,72866.77582810468
COL_359445,28416.449101324677
COL_359491,39595.07716525967
COL_359659,49882.89238986958
COL_359709,24577.92531701866
COL_359737,63386.487335331425
COL_359790,40982.82177446107
COL_359919,41778.92366204166
COL_359952,33876.08203872856
COL_359998,37658.457897785855
COL_360122,59171.13424838099
COL_360130,44755.23178843025
COL_360208,29507.36421113803
COL_360271,40864.19021664313
COL_360276,32362.764843672154
COL_360277,56498.928197306814
COL_360356,34960.689941592034
COL_360445,51608.401181379384
COL_360564,36649.0268670669
COL_360668,34115.07322030849
COL_360703,45329.96792244934
COL_360822,44218.6302053718
COL_361154,46780.306876383096
COL_361255,107384.92195028692
COL_361394,38368.08826849889
COL_361459,40805.97103528707
COL_361605,45055.79583301275
COL_361689,32474.41433880369
COL_361827,35974.82033823686
COL_361842,43250.636083604426
COL_361905,111946.1473615697
COL_361973,149402.4255775116
COL_362013,89251.04724981898
COL_362046,26627.30344071478
COL_362150,47006.737494999295
COL_362151,35684.23117101143
COL_362152,38447.08549023004
COL_362153,26601.224072958506
COL_362154,27234.310418039426
COL_362229,35244.56465852554
COL_362246,111124.04625945326
COL_362248,152984.73268581598
COL_362262,28224.020363004005
COL_362294,262858.45787647285
COL_362348,38293.807588100266
COL_362497,54031.040490324056
COL_362498,57509.71442905413
COL_362499,43383.270160983564
COL_362500,44841.30465977031
COL_362501,42558.04413158107
COL_362502,34834.563022679125
COL_362503,30871.883924559068
COL_362504,51307.30627880884
COL_362505,47169.99472778044
COL_362506,60389.895902438795
COL_362507,40256.64703538153
COL_362508,48551.661488485915
COL_362583,40214.364920489
COL_362707,33384.066373054055
COL_362717,30110.033746037057
COL_362999,31736.909855302474
COL_363073,33656.03986750878
COL_363180,33376.64380211451
COL_363332,21859.899108978814
COL_363375,25569.408564125606
COL_363376,44539.36699985821
COL_363408,45244.767332345284
COL_363479,41295.674845763846
COL_363480,55371.90413298605
COL_363826,43168.39461260066
COL_363911,36658.18045025289
COL_364047,54205.662431011595
COL_364051,33133.53395103494
COL_364053,41641.641973352926
COL_364201,31150.204505751546
COL_364302,38170.72464233934
COL_364411,39795.794602909984
COL_364507,50261.373438884766
COL_364716,85438.69258464809
COL_364810,30086.01356313802
COL_364830,58391.45555154831
COL_364885,27384.4169949628
COL_364889,24122.070652544116
COL_364994,46799.09386850898
COL_365066,34857.246789611374
COL_365439,44843.563410314426
COL_365528,38638.57618969286
COL_365550,39602.829044932674
COL_365615,160045.54446805228
COL_365632,136738.19660333867
COL_365671,23476.51969860756
COL_365899,47407.186670294046
COL_365987,46857.48329231068
COL_366038,73022.52592162832
COL_366048,34017.705282236515
COL_366184,43304.65891753673
COL_366254,137506.4083139163
COL_366349,28243.687686954065
COL_366512,33746.88133094821
COL_366696,40546.74169364705
COL_366865,42192.68769828733
COL_367190,34656.3916738459
COL_367202,66454.66229423403
COL_367213,43045.243832595355
COL_367229,33785.89181290065
COL_367256,52290.346529538656
COL_367288,42791.1126621697
COL_367318,47829.910788112946
COL_367362,35192.56833679427
COL_367381,31024.157284856206
COL_367407,64778.7279424413
COL_367515,33731.48831654296
COL_367614,35014.81245543328
COL_367646,24486.341644739747
COL_367648,32073.06546850199
COL_367807,46001.34180366401
COL_367808,44985.12664308331
COL_367889,41512.548250458814
COL_367998,35298.49254658425
COL_368007,94062.61851172592
COL_368014,38745.62524546384
COL_368023,38614.28229486516
COL_368040,37843.57826086639
COL_368045,72956.77310387742
COL_368104,47809.86244225951
COL_368389,45529.86896820918
COL_368391,39615.42121306327
COL_368397,43669.854031444
COL_368411,25974.510953516015
COL_368415,69007.680857593
COL_368444,87087.61193148135
COL_368452,63929.52470879751
COL_368453,49363.795982055824
COL_368606,45702.37207343238
COL_368697,44613.36955631502
COL_368754,44426.44748358777
COL_368783,25580.63423429113
COL_368824,32443.465891349297
COL_368829,43661.10621508952
COL_369107,37352.77236132987
COL_369112,45532.69109377575
COL_369173,44522.323235821605
COL_369210,30343.877308103885
COL_369256,50095.19448426043
COL_369278,31695.91862351565
COL_369313,36611.2793431858
COL_369325,46580.07204839428
COL_369342,67509.62720644815
COL_369376,40325.57720463351
COL_369391,53806.18267485185
COL_369476,43421.108188146645
COL_369546,27263.00470599999
COL_369589,45523.20290270439
COL_369645,33213.271095085955
COL_369668,46607.21459050017
COL_369718,44666.7420046195
COL_369721,72262.68017014179
COL_369751,55946.75418359505
COL_369882,46627.445440317824
COL_369926,27999.164045262198
COL_370048,39318.28062226619
COL_370103,50895.02639668446
COL_370147,37103.395777309925
COL_370197,132082.04748549088
COL_370225,35962.64685541597
COL_370443,49933.32239201306
COL_370450,36264.79489993037
COL_370459,169617.44457073824
COL_370464,50641.93007195545
COL_370662,63735.79500619186
COL_370698,43525.52580309853
COL_370735,64340.98677721766
COL_370805,41644.68850598629
COL_370808,32463.68342700018
COL_370830,42447.59424832321
COL_370924,29314.06167371522
COL_371007,32843.63817553171
COL_371017,38293.6809916849
COL_371052,40059.270259284174
COL_371053,35593.96719331494
COL_371091,37418.05804104852
COL_371132,34441.731970524066
COL_371154,36096.07573254174
COL_371167,35941.106939488425
COL_371424,39467.26922501286
COL_371437,31019.598884783187
COL_371438,22677.572791017163
COL_371439,23253.609712077574
COL_371519,46365.18239225345
COL_371520,63151.74763246988
COL_371524,46419.040861022986
COL_371544,69307.42210894873
COL_371597,193832.50118525565
COL_371613,69554.63795057188
COL_371651,154089.24742700602
COL_371663,103664.68603208665
COL_371669,108332.71474534931
COL_371678,85959.22939847052
COL_371685,31635.489698478217
COL_371692,47379.48867761995
COL_371738,31673.977757342927
COL_371773,70184.09473517278
COL_371787,85796.76789925258
COL_372293,63484.70366522587
COL_372323,29010.092732362904
COL_372367,38222.661998159514
COL_372424,44069.25159477443
COL_372425,53204.19023088989
COL_372443,184257.40724742867
COL_372456,50201.95482935477
COL_372498,41313.2906362475
COL_372559,32344.828674549197
COL_372561,34925.24319258159
COL_372592,67899.34958969319
COL_372593,56068.1454742125
COL_372603,101202.07485652564
COL_372619,46051.011922794314
COL_372713,62644.321874191766
COL_372777,33974.05163752267
COL_372803,45109.72915244888
COL_372841,91412.51259726082
COL_372873,39338.08342310532
COL_372875,45152.68956419557
COL_372902,76815.58360399162
COL_372920,35244.03031007746
COL_372930,288322.6967462177
COL_372932,133282.7564796677
COL_372945,109906.29498885956
COL_372969,49755.09980473595
COL_373027,33414.16022477767
COL_373071,39570.61571467951
COL_373075,34413.48868398163
COL_373101,46479.597039794644
COL_373105,46004.43703093993
COL_373106,43374.98945540821
COL_373107,39630.00670186616
COL_373108,40585.44831135773
COL_373180,31322.232992236022
COL_373195,151695.18100929717
COL_373197,157314.47423096016
COL_373289,87454.47251328238
COL_373291,36155.59216711087
COL_373414,40073.686877068074
COL_373415,66839.33399974344
COL_373441,90195.10304450888
COL_373467,41742.336793813025
COL_373522,46008.75180510373
COL_373627,40778.5540955776
COL_373675,198845.11307652257
COL_373917,50387.87772766305
COL_373938,150282.1168911661
COL_374058,25296.056909993567
COL_374154,130313.60418591576
COL_374182,44408.54177257764
COL_374183,77638.4901261535
COL_374232,43392.314612147944
COL_374272,46745.97768278369
COL_374299,34005.84351064013
COL_374416,28988.675186960718
COL_374494,49236.124966356576
COL_374515,56262.571546224746
COL_374570,85405.00486854896
COL_374858,21384.88925580214
COL_374867,21493.157900180206
COL_374899,47211.62059674883
COL_374955,46013.582102737186
COL_374975,46909.003406064905
COL_374997,30421.911158175077
COL_375026,36301.846591649635
COL_375033,37596.50153763622
COL_375103,33914.36805265407
COL_375118,36333.72789860087
COL_375119,44568.701065390684
COL_375120,33405.24463618824
COL_375121,32507.92404179139
COL_375183,36821.471511699536
COL_375452,52018.703250173596
COL_375463,77813.45026511324
COL_375672,32100.709214109713
COL_375673,25543.197733951118
COL_375716,111246.00965868153
COL_375781,36363.518966190306
COL_375859,27179.961309811857
COL_375888,38835.62423666683
COL_375893,131205.14476794747
COL_375899,37936.00648018479
COL_376021,40425.99418906091
COL_376102,136353.06291772745
COL_376206,34731.41405814762
COL_376211,40856.68284020724
COL_376366,125002.25286872499
COL_376367,121107.07209716496
COL_376368,126243.20327244546
COL_376405,53641.56918104299
COL_376443,175943.61051054957
COL_376475,39198.41470705611
COL_376477,35715.901507390976
COL_376499,167908.93470053267
COL_376500,177775.49452568105
COL_376524,37995.90143547067
COL_376613,35492.75797055337
COL_376661,36780.345362210595
COL_376674,58518.84615489901
COL_376690,22405.11914028352
COL_376712,58784.1304370162
COL_376778,37066.78482572456
COL_376800,25813.06445762471
COL_376801,27056.59246627412
COL_377066,32789.60204827007
COL_377074,37352.38717782081
COL_377093,52285.76663544342
COL_377113,33511.87627826065
COL_377118,38707.741628815515
COL_377131,37880.49233745814
COL_377356,22451.560971102168
COL_377543,29736.88066194728
COL_377546,42982.07678729081
COL_377548,41746.479914720716
COL_377689,174907.29078733662
COL_377713,64470.574802307936
COL_377714,62057.26533385046
COL_377715,43491.63483322883
COL_377731,35585.36306301218
COL_377732,157646.8582058539
COL_377910,43706.481069737434
COL_377931,50995.85215577341
COL_377977,29219.40007422012
COL_378088,39623.98413775772
COL_378144,44261.71514154762
COL_378155,27591.40316025754
COL_378170,60250.82772338944
COL_378178,45598.851866775294
COL_378194,37496.91940863946
COL_378195,91882.5284190819
COL_378227,38764.28152277506
COL_378236,59124.881938060156
COL_378342,89942.8260307157
COL_378364,52050.2625640098
COL_378406,37584.706162701965
COL_378444,42365.16520077416
COL_378460,31506.649981911927
COL_378506,58483.702502093336
COL_378544,31160.980892527037
COL_378740,41135.05038192316
COL_378743,27329.536843051523
COL_378846,39187.09379656662
COL_378872,31437.243034632636
COL_378873,171151.9036607463
COL_378880,38989.75575034145
COL_378885,49573.11612761682
COL_378904,37310.95001173828
COL_378971,42118.32127581173
COL_378972,60264.447147595834
COL_379131,39710.197738504525
COL_379199,39313.42856029439
COL_379283,37618.525703387546
COL_379294,33067.86497878246
COL_379338,42358.74135325555
COL_379341,117646.3814761227
COL_379374,235233.35603939393
COL_379401,37488.66076588577
COL_379549,28378.02753194417
COL_379551,29580.203517570204
COL_379552,31837.45178571223
COL_379553,35118.48297366082
COL_379554,31670.249888777245
COL_379555,34963.09192293418
COL_379572,112764.60241980974
COL_379670,25776.454653827885
COL_379673,35730.98992738174
COL_379680,82547.87519603515
COL_379744,39275.45879212357
COL_379766,32774.79104630517
COL_379823,31539.81890195419
COL_379827,40129.98178934031
COL_379833,39614.2072809006
COL_379915,25191.563767976295
COL_380084,41494.86753681192
COL_380212,41036.69168487009
COL_380276,68357.52596564655
COL_380379,37432.479857322236
COL_380404,48717.16834185473
COL_380433,42149.539203477776
COL_380581,41445.78542614006
COL_380583,42795.62865249321
COL_380584,63017.19600077596
COL_380676,82751.20032039937
COL_380727,132647.5736798846
COL_380729,24569.60563899884
COL_380779,44147.68297029182
COL_380849,38302.50100743354
COL_380889,26803.59172860528
COL_380920,24425.578115075867
COL_380981,23899.12158862102
COL_381005,59770.22742732235
COL_381044,37990.395266364525
COL_381093,29007.57867524828
COL_381129,41347.379436069634
COL_381130,72715.38196501596
COL_381131,65139.009401895295
COL_381133,68594.16799441607
COL_381134,50631.45108348928
COL_381135,68280.75987886857
COL_381189,39670.511232717094
COL_381190,45858.68311167465
COL_381202,24222.10508212548
COL_381203,32212.88991951665
COL_381204,29272.992555467008
COL_381231,26524.63159041486
COL_381295,29560.12262304794
COL_381296,28436.5497714181
COL_381371,32950.995146348316
COL_381445,44056.53565505979
COL_381470,36722.943635620766
COL_381567,58969.15469547497
COL_381672,42113.95463938023
COL_381741,33179.781261065094
COL_381885,46152.405352516194
COL_381909,39144.01573053778
COL_382242,50803.609316501585
COL_382342,72413.20013402255
COL_382345,55172.36628892188
COL_382539,45568.923867838384
COL_382709,38047.134084232544
COL_382788,39551.462587236536
COL_382792,84076.88185952381
COL_382995,45792.9574295697
COL_383020,50505.27145910929
COL_383043,33347.27495260509
COL_383046,35703.94306558533
COL_383264,178141.07292961
COL_383272,47213.908708453855
COL_383299,41131.56659476886
COL_383308,33720.49057702713
COL_383393,51263.80364922856
COL_383454,63037.95318670226
COL_383480,47595.104549336946
COL_383482,35568.89480994323
COL_383558,69953.05024316881
COL_383684,66111.66391412164
COL_383726,25663.645622380533
COL_383773,54939.280413758075
COL_383810,51545.874149431955
COL_383855,51082.455479884506
COL_383866,44926.52809290134
COL_383966,41293.23990921092
COL_383981,30857.35269956024
COL_384006,41912.98546341934
COL_384016,40147.87469090608
COL_384022,32110.611178930907
COL_384106,87539.94915189859
COL_384116,194395.04416650234
COL_384222,182729.028104115
COL_384231,39440.2883213584
COL_384295,53162.8224174526
COL_384325,57195.62020525719
COL_384362,40129.01549489939
COL_384398,40244.13623826573
COL_384499,43912.75314609365
COL_384636,69410.65561656668
COL_384650,26020.14432996953
COL_384670,62159.44773453606
COL_384718,44159.004959651786
COL_384720,157520.40280761363
COL_384721,143777.47624039892
COL_384722,141229.2192684429
COL_384723,147446.0707035966
COL_384724,142672.53322904353
COL_384725,140532.97166885296
COL_384726,153783.3280729234
COL_384727,142136.86431331
COL_384730,26101.17397986608
COL_384743,33161.378659190355
COL_384801,50042.254640514184
COL_384841,69572.99099288587
COL_384884,50188.52868137515
COL_384916,31494.926199404013
COL_385075,35984.02545671163
COL_385133,50282.196105895935
COL_385148,70499.48119520182
COL_385149,69103.35462056762
COL_385150,61897.93211527598
COL_385159,53338.99522312185
COL_385204,86754.44624584026
COL_385211,21746.202158256725
COL_385220,62739.743151617135
COL_385264,43749.80167766849
COL_385312,38731.80999890249
COL_385327,55027.261626438456
COL_385345,45880.919098046084
COL_385371,38703.13881256541
COL_385388,32068.813886983753
COL_385489,26455.25885757491
COL_385511,30313.198261609836
COL_385541,137486.79014718387
COL_385575,63747.364225046826
COL_385576,64137.6746941139
COL_385683,34346.87715482173
COL_385739,24254.211197209148
COL_385814,33083.726706760215
COL_385828,131383.50633588267
COL_385939,30110.622423185676
COL_386160,76476.73179592413
COL_386195,80311.0027276479
COL_386279,43998.88365563676
COL_386331,37744.28991539201
COL_386767,33068.883392835116
COL_386784,64807.41643899209
COL_386857,33832.11296022169
COL_386871,67522.33644577225
COL_386878,62552.21550212568
COL_386926,43103.858217522014
COL_386954,39442.11509103211
COL_387107,46786.248791268
COL_387125,23115.078841703842
COL_387135,83045.64525127906
COL_387155,44502.49455967043
COL_387163,45665.07373764132
COL_387211,40351.75909699118
COL_387222,38529.3978820533
COL_387276,25716.744496399504
COL_387277,54311.81638509825
COL_387280,44285.569573663764
COL_387304,38218.874965800154
COL_387357,32724.59100741552
COL_387381,40347.89199333203
COL_387425,78290.72037260342
COL_387426,87030.50789755925
COL_387452,127363.60553202286
COL_387541,182904.88932035156
COL_387600,33933.63075297292
COL_387837,37551.29595591709
COL_387921,32711.845781083073
COL_387922,141094.43312412561
COL_387925,44019.242240251435
COL_387934,41837.27164052835
COL_387935,37327.266679248045
COL_387937,42819.453618229
COL_387947,22845.612165346905
COL_387952,42805.00842522695
COL_388150,56625.98773814231
COL_388157,29667.30560094574
COL_388176,176881.85945165894
COL_388178,43539.045149763595
COL_388246,50666.127054452736
COL_388315,42150.478386397444
COL_388325,33248.37638627392
COL_388360,43106.54432416928
COL_388403,77407.05872317347
COL_388416,55933.36519612793
COL_388433,48154.3877529275
COL_388447,46046.6306556837
COL_388465,26493.330702772393
COL_388500,46444.57050453174
COL_388505,73317.75517737148
COL_388507,32773.836788422166
COL_388578,67600.18958449848
COL_388589,49345.44302678333
COL_388651,34009.82585976292
COL_388675,28101.86277340412
COL_388732,52836.72931301563
COL_388790,32069.38190815168
COL_388863,36745.5557550068
COL_388911,38773.92590224789
COL_388927,44941.04765868906
COL_388962,44592.47809650809
COL_388964,57381.854773201674
COL_389021,150678.86339533387
COL_389080,39566.973172214326
COL_389139,82591.39427671267
COL_389140,80990.34246314393
COL_389175,31024.944623847605
COL_389176,37505.76204451148
COL_389230,42996.87594835607
COL_389264,76329.45491790779
COL_389373,53015.649854347685
COL_389408,113432.12580315078
COL_389425,41434.07771324933
COL_389438,37205.80413959575
COL_389459,47523.12774337894
COL_389488,26470.979993384688
COL_389576,51208.18870268616
COL_389663,41546.04651330979
COL_389787,59325.41299462128
COL_389803,49732.33848035618
COL_389884,55281.003188249226
COL_389891,37286.004448448555
COL_389905,179135.12119210442
COL_390149,41259.46812785798
COL_390150,29608.188326912696
COL_390151,27417.116144198713
COL_390152,40371.26639866763
COL_390176,38565.75053540258
COL_390177,51822.12158579177
COL_390178,31575.6569583438
COL_390179,35434.56757794974
COL_390180,38209.44047735987
COL_390181,40542.90308123976
COL_390237,37572.16289740822
COL_390259,50582.894772214175
COL_390270,51779.925026951045
COL_390312,53971.1402153091
COL_390313,54196.839660543286
COL_390320,80792.32400861928
COL_390321,71081.32681788552
COL_390322,77502.00159903875
COL_390390,38466.13890013613
COL_390394,29730.3098274033
COL_390447,31025.696346220266
COL_390474,33928.890090947774
COL_390485,46970.01894447533
COL_390656,45464.981769583304
COL_390675,64726.52583776422
COL_390720,45434.76734649383
COL_390759,37687.482390320205
COL_390760,42227.42973648227
COL_390761,163101.4868548413
COL_391004,50879.22208070143
COL_391012,43365.41839889179
COL_391064,173205.3028616719
COL_391101,35667.84206581996
COL_391115,43345.64159337977
COL_391171,30945.194240372515
COL_391285,58492.78510794954
COL_391330,35218.98737815364
COL_391418,42813.09863980217
COL_391464,34847.99719106049
COL_391466,25105.2398216773
COL_391556,31632.151099262705
COL_391648,21382.299866796588
COL_391650,37060.18305325609
COL_391754,31505.800633074185
COL_392218,75336.74308305202
COL_392243,55011.95050313918
COL_392279,21201.93063923497
COL_392303,34775.009289998896
COL_392497,39576.0305581331
COL_392554,31223.013793574926
COL_392663,43282.02106096719
COL_392737,28142.700189042924
COL_392878,38263.21848710991
COL_392908,32065.62714082548
COL_393015,64258.21758147395
COL_393045,43334.97666696613
COL_393092,57698.15269289305
COL_393145,35867.8789773161
COL_393278,51476.00392939017
COL_393287,27243.541080671323
COL_393363,37647.36281430267
COL_393454,57092.57316599149
COL_393463,28336.255219447354
COL_393493,52785.056458769366
COL_393543,118296.68257659499
COL_393581,38042.54062041233
COL_393625,34615.170570697075
COL_393647,38955.64105791474
COL_393648,50043.75952208726
COL_393761,32870.53586618174
COL_393770,134355.9465020689
COL_393784,106562.46501971826
COL_393830,101722.95430210643
COL_393834,91904.50833862464
COL_393843,80868.57851056059
COL_393924,26188.92701848178
COL_393930,38782.70988146275
COL_393931,38048.65590939624
COL_393953,38581.123025390174
COL_394142,43956.40577378999
COL_394224,206289.0881622289
COL_394448,62111.83170705376
COL_394726,74531.03276782743
COL_394737,41490.415227436235
COL_394738,24740.410073088984
COL_394764,157506.58099694332
COL_394777,32981.094606717714
COL_394783,30883.93449068645
COL_394811,80787.79708329811
COL_394849,53305.01606745324
COL_394857,65913.7029401694
COL_394922,32440.20262417058
COL_394988,42029.97355004964
COL_395063,50072.95301775143
COL_395135,41992.07819048756
COL_395184,52594.15447510242
COL_395191,31106.028239261766
COL_395196,57396.122154645236
COL_395197,42298.960158771304
COL_395209,41140.76295844454
COL_395214,49242.93625441505
COL_395226,34720.19357250238
COL_395281,195355.04007763483
COL_395296,30992.567017694277
COL_395344,39128.818707301114
COL_395573,54471.60595798947
COL_395574,60832.74622809818
COL_395608,37158.95947232126
COL_395713,29289.293654132372
COL_395714,35574.02283003762
COL_395715,33740.65290570341
COL_395717,40606.58413145758
COL_395718,50645.42429069227
COL_395771,28778.571666897802
COL_395816,206757.8905886414
COL_395841,38261.97582480299
COL_395898,51570.11776679193
COL_395904,53167.79129759374
COL_395929,55162.22055977046
COL_396047,122573.3700308724
COL_396072,43713.169433988696
COL_396104,159291.89079948983
COL_396114,36166.71391376786
COL_396161,29742.38534632866
COL_396162,26278.87375565538
COL_396197,34128.970137783865
COL_396213,34922.965342950774
COL_396366,31230.29878384296
COL_396368,31018.80421568897
COL_396373,30009.72291395893
COL_396385,36822.624897398484
COL_396389,73297.1978049943
COL_396399,39240.74959729306
COL_396434,51774.32458432704
COL_396522,54030.625090156456
COL_396536,42172.21985379625
COL_396544,53932.987013768565
COL_396605,39888.009019036836
COL_396766,36598.31780226082
COL_396828,34767.195190661616
COL_396833,47928.34042273931
COL_396838,33223.820563596164
COL_396937,50836.59156469608
COL_396959,43418.527951507276
COL_396960,56347.54133158537
COL_396961,46305.799706570295
COL_396975,42381.49124226693
COL_397004,44236.43038910281
COL_397068,48107.819210163834
COL_397220,37916.39236006774
COL_397251,43518.162440433436
COL_397387,23566.095957006197
COL_397408,132727.95394087644
COL_397515,413797.1706066056
COL_397613,36810.14396483685
COL_397736,36105.46552905057
COL_397747,48113.564903849154
COL_397860,37235.88383529303
COL_397875,21732.840414897837
COL_397928,40545.46301477644
COL_398072,41751.66495135486
COL_398073,37582.989116844845
COL_398193,47772.82055530088
COL_398230,56390.594744536116
COL_398232,115066.65573330037
COL_398238,55328.99563563951
COL_398375,32940.892636757926
COL_398381,36652.439971398635
COL_398395,39663.64011995636
COL_398412,37589.32713802462
COL_398466,41244.61546928836
COL_398494,33747.67541784632
COL_398545,35070.65738243993
COL_398781,50735.035386820484
COL_398819,52993.87647252152
COL_398836,46425.55514733606
COL_398868,130160.61854657308
COL_398879,38593.56822932742
COL_398902,40398.62350099372
COL_398904,60632.93363826613
COL_399019,26145.760103922974
COL_399049,53164.11845554322
COL_399059,34513.31989983064
COL_399127,66500.49092735205
COL_399459,68082.59852219939
COL_399529,34359.756801117146
COL_399530,35341.037706690855
COL_399886,110367.25903893268
COL_399931,50218.89106195461
COL_400024,74905.45443464776
COL_400104,58291.41243755379
COL_400156,36950.948348709724
COL_400161,38505.80490580635
COL_400207,35152.15812999319
COL_400215,37934.598423205425
COL_400271,46886.99481664138
COL_400272,42400.05741052861
COL_400380,28780.38955781583
COL_400422,19075.190427825022
COL_400487,62197.91655006359
COL_400545,50582.836606633085
COL_400546,51535.21366453654
COL_400549,62093.69407749114
COL_400554,46100.237660717146
COL_400610,47406.14727857236
COL_400630,39229.21389622561
COL_400640,60450.10141462559
COL_400645,53500.46195279318
COL_400652,34051.94961900614
COL_400802,40274.36700374253
COL_400811,75802.02991933149
COL_400840,44232.11491442077
COL_400904,61259.87400831918
COL_400940,206207.52841503607
COL_401007,39912.12760458666
COL_401013,40923.764399885884
COL_401269,50970.074423720966
COL_401392,841242.8222729615
COL_401419,61502.91558034212
COL_401547,34797.7536406299
COL_401587,50350.384792547426
COL_401661,45042.81047007977
COL_401705,45823.651268738475
COL_401767,41188.40371055333
COL_401797,38441.59216447598
COL_401868,52667.02317925654
COL_402016,36540.50944981728
COL_402348,25148.039146648152
COL_402421,42640.500049867114
COL_402474,44578.81554500993
COL_402475,102399.34470350675
COL_402507,26654.930674698662
COL_402530,50908.86366959486
COL_402555,43956.160181870466
COL_402739,155878.20441799652
COL_402789,34279.904916080886
COL_402795,41343.57268781981
COL_402894,37778.4676548372
COL_402928,53786.09901551238
COL_402934,67745.18080518597
COL_402936,65790.21502296336
COL_402957,41692.13656637248
COL_403052,41478.75169829225
COL_403101,67347.78326826401
COL_403137,51091.83679564019
COL_403139,45352.34656623108
COL_403160,33809.666389610255
COL_403161,45918.83488135971
COL_403162,55095.793088373
COL_403165,32315.54151845581
COL_403242,34614.073160826185
COL_403418,35157.42406529806
COL_403560,35637.47160908264
COL_403564,44874.79595732905
COL_403610,44314.46008277995
COL_403634,46871.01399443267
COL_403737,59862.58103035653
COL_403848,52768.39543494238
COL_403854,45773.82704510799
COL_403937,45727.97293530303
COL_404130,176677.6644120344
COL_404143,45936.104490737576
COL_404183,33459.313499711425
COL_404215,51066.29728004914
COL_404333,52952.59997853308
COL_404345,32607.44966155702
COL_404438,82431.51079778736
COL_404439,48650.95103719988
COL_404491,207395.43038278495
COL_404576,32371.68863016629
COL_404620,30973.063523918798
COL_404651,27012.92995677403
COL_404736,24532.925709502804
COL_404745,34914.01111405522
COL_404784,34141.98675552004
COL_404872,32798.882344540034
COL_405059,48212.891296135276
COL_405127,26659.52204446306
COL_405143,69469.76992470982
COL_405156,42853.61759573236
COL_405235,30842.304303528283
COL_405303,35995.68726853608
COL_405345,32845.82328118875
COL_405398,36365.274665366225
COL_405399,52902.60209780618
COL_405507,33318.49270941465
COL_405529,48339.721198141604
COL_405658,40145.00086085894
COL_405666,32558.961584068187
COL_405711,28924.94928729658
COL_405811,29784.6276473382
COL_405951,39781.311561006136
COL_406025,56891.45681023625
COL_406081,68074.62729596133
